"Daily Weather Observations for Borrona Downs, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2195.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring (Borrona Downs AWS) {station 046136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,10.5,30.8,0,,,,,,21.3,18,,,,,30.2,8,,,,
,2021-09-2,16.8,32.6,0,,,,,,24.4,30,,,,,29.9,22,,,,
,2021-09-3,19.4,30.8,0,,,,,,24.5,30,,,,,29.6,30,,,,
,2021-09-4,11.9,14.9,10.0,,,,,,12.0,95,,,,,12.9,88,,,,
,2021-09-5,6.9,17.1,1.8,,,,,,11.1,75,,,,,16.4,40,,,,
,2021-09-6,5.0,19.2,0,,,,,,12.0,71,,,,,18.3,41,,,,
,2021-09-7,6.0,22.5,0,,,,,,14.2,49,,,,,21.2,22,,,,
,2021-09-8,7.4,23.9,0,,,,,,15.3,57,,,,,22.9,27,,,,
,2021-09-9,7.4,27.3,0,,,,,,19.0,40,,,,,26.6,15,,,,
,2021-09-10,7.1,29.6,0,,,,,,21.2,27,,,,,28.9,9,,,,
,2021-09-11,8.8,30.9,0,,,,,,24.3,15,,,,,30.3,7,,,,
,2021-09-12,11.9,26.9,0,,,,,,20.1,20,,,,,26.2,24,,,,
,2021-09-13,7.7,18.7,0,,,,,,11.8,47,,,,,17.5,29,,,,
,2021-09-14,4.9,20.9,0,,,,,,15.2,31,,,,,19.8,18,,,,
,2021-09-15,9.1,24.5,0,,,,,,16.6,31,,,,,23.7,18,,,,
,2021-09-16,10.4,27.0,0,,,,,,19.5,26,,,,,26.0,17,,,,
,2021-09-17,16.3,27.8,0,,,,,,21.5,24,,,,,26.8,16,,,,
,2021-09-18,16.9,25.1,0,,,,,,17.3,50,,,,,23.9,24,,,,
,2021-09-19,6.2,25.8,0.2,,,,,,19.7,23,,,,,24.4,13,,,,
,2021-09-20,5.7,27.3,0,,,,,,20.0,18,,,,,25.9,13,,,,
,2021-09-21,8.1,17.6,0,,,,,,10.4,48,,,,,16.5,21,,,,
,2021-09-22,6.2,21.1,0,,,,,,14.0,35,,,,,20.0,29,,,,
,2021-09-23,7.1,24.9,0,,,,,,18.1,38,,,,,24.7,22,,,,
,2021-09-24,7.2,28.6,0,,,,,,20.8,27,,,,,27.0,13,,,,
,2021-09-25,13.2,25.2,0,,,,,,17.4,36,,,,,23.8,22,,,,
,2021-09-26,11.4,23.4,0,,,,,,16.8,31,,,,,21.9,17,,,,
,2021-09-27,8.6,27.5,0,,,,,,18.9,24,,,,,26.2,9,,,,
,2021-09-28,12.4,30.8,0,,,,,,21.5,49,,,,,29.6,19,,,,
,2021-09-29,19.7,31.6,0,,,,,,23.0,61,,,,,30.4,12,,,,
,2021-09-30,12.9,28.3,0.2,,,,,,22.6,32,,,,,27.3,18,,,,
