"Daily Weather Observations for Penrith, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2111.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Penrith Lakes AWS {station 067113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,12.7,27.7,0.8,,,SW,50,16:00,16.4,96,,SW,4,,25.0,43,,N,22,
,2021-10-2,10.2,24.3,3.4,,,SSW,22,13:56,17.7,84,,NNW,4,,18.4,98,,ESE,9,
,2021-10-3,10.1,27.3,3.2,,,WSW,33,14:51,14.3,99,,ESE,4,,24.7,35,,W,15,
,2021-10-4,12.7,28.4,0,,,W,46,17:52,19.0,66,,SE,4,,27.4,33,,WNW,19,
,2021-10-5,14.5,22.5,0.2,,,WNW,48,14:16,18.0,37,,W,19,,21.7,26,,W,20,
,2021-10-6,6.5,27.7,0,,,WSW,28,16:12,14.9,58,,W,4,,25.9,21,,NE,9,
,2021-10-7,8.0,31.5,0,,,NW,46,11:46,11.7,77,,SSW,7,,30.5,20,,WSW,22,
,2021-10-8,11.6,25.1,0,,,NE,30,15:27,17.2,69,,NNW,6,,24.5,38,,ENE,9,
,2021-10-9,9.9,31.9,0,,,W,35,13:48,15.0,92,,N,2,,31.0,24,,W,20,
,2021-10-10,13.2,29.8,0,,,SE,31,12:03,18.4,74,,NW,4,,20.4,86,,SE,17,
,2021-10-11,10.0,14.2,12.4,,,SE,33,01:53,11.4,98,,SSW,9,,13.9,81,,SSE,4,
,2021-10-12,11.2,14.7,1.4,,,SW,20,13:36,13.2,89,,SW,7,,12.6,98,,SW,11,
,2021-10-13,12.1,17.9,11.4,,,SW,19,01:44,12.8,98,,SSW,11,,16.0,98,,SSE,4,
,2021-10-14,12.6,26.5,8.2,,,W,46,14:37,17.8,89,,NNE,6,,23.6,66,,NE,6,
,2021-10-15,13.0,22.5,25.0,,,NW,54,11:49,15.9,56,,WNW,9,,20.0,53,,NNW,20,
,2021-10-16,12.2,22.9,0.6,,,WSW,56,14:09,17.7,48,,WSW,24,,21.4,37,,WSW,15,
,2021-10-17,8.6,24.9,0,,,E,28,16:20,17.1,50,,WSW,4,,23.6,30,,SE,6,
,2021-10-18,9.4,27.8,0,,,ENE,30,17:32,16.3,74,,NNE,6,,26.8,29,,S,6,
,2021-10-19,11.7,27.5,0,,,SSE,35,16:07,18.7,63,,N,4,,21.5,63,,SSE,22,
,2021-10-20,9.1,23.7,0.2,,,ESE,30,15:15,13.7,94,,S,6,,22.9,44,,SSE,15,
,2021-10-21,10.4,24.7,0.2,,,ENE,20,16:34,18.7,76,,SE,4,,22.9,50,,ESE,11,
,2021-10-22,12.7,27.4,0,,,ESE,28,16:13,19.7,70,,S,6,,26.2,41,,NW,6,
,2021-10-23,13.6,33.0,0,,,ESE,30,15:59,19.4,87,,NE,6,,31.1,39,,SSW,9,
,2021-10-24,15.8,26.9,0.4,,,ESE,30,15:15,20.0,50,,SSW,9,,25.2,35,,SE,7,
,2021-10-25,9.9,24.5,0,,,ESE,33,16:12,18.2,40,,NW,15,,24.0,30,,SE,11,
,2021-10-26,11.1,,0,,,,,,17.8,65,,E,6,,24.0,34,,E,6,
