"Daily Weather Observations for Taralga, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2128.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Taralga Post Office {station 070080}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,7.5,28.0,0,,,,,,19.0,73,0,S,11,,,,,,,
,2021-03-2,5.5,24.0,0,,,,,,15.0,69,0,NW,15,,,,,,,
,2021-03-3,9.5,21.5,0,,,,,,11.0,100,7,SE,26,,,,,,,
,2021-03-4,8.0,24.0,0,,,,,,14.0,89,0,N,11,,,,,,,
,2021-03-5,7.0,26.0,0,,,,,,14.5,74,0,W,4,,,,,,,
,2021-03-6,10.0,21.0,0,,,,,,11.0,100,8,SE,11,,,,,,,
,2021-03-7,11.0,25.5,0,,,,,,15.0,79,0,E,11,,,,,,,
,2021-03-8,11.5,27.5,0,,,,,,18.5,77,6,N,19,,,,,,,
,2021-03-9,8.0,26.5,0,,,,,,18.5,60,3,W,30,,,,,,,
,2021-03-10,14.0,25.5,0,,,,,,16.0,100,7,NE,28,,,,,,,
,2021-03-11,14.0,24.0,0,,,,,,17.0,90,7,NE,15,,,,,,,
,2021-03-12,14.0,22.0,9.0,,,,,,17.0,85,8,ENE,15,,,,,,,
,2021-03-13,12.5,27.5,20.0,,,,,,19.0,90,0,N,11,,,,,,,
,2021-03-14,14.5,15.0,7.0,,,,,,14.5,100,8,SE,11,,,,,,,
,2021-03-15,2.0,19.0,14.0,,,,,,9.0,87,1,S,19,,,,,,,
,2021-03-16,6.0,15.0,0,,,,,,11.0,100,8,SE,22,,,,,,,
,2021-03-17,11.0,17.0,3.0,,,,,,12.0,88,8,SE,30,,,,,,,
,2021-03-18,11.5,16.0,6.0,,,,,,13.5,100,8,E,33,,,,,,,
,2021-03-19,13.0,17.0,40.5,,,,,,13.5,94,8,E,22,,,,,,,
,2021-03-20,13.0,17.0,9.0,,,,,,14.0,100,8,SE,22,,,,,,,
,2021-03-21,13.5,14.5,48.0,,,,,,14.0,100,8,E,22,,,,,,,
,2021-03-22,12.0,14.5,37.0,,,,,,13.5,94,8,NNE,37,,,,,,,
,2021-03-23,13.0,17.0,34.0,,,,,,14.0,100,8,NE,37,,,,,,,
,2021-03-24,14.0,20.5,34.0,,,,,,15.0,100,8,NW,28,,,,,,,
,2021-03-25,13.0,19.0,1.2,,,,,,15.0,90,8,W,37,,,,,,,
,2021-03-26,5.0,20.5,0,,,,,,11.0,88,0,WNW,13,,,,,,,
,2021-03-27,5.0,21.0,0,,,,,,11.5,94,0,W,11,,,,,,,
,2021-03-28,5.0,20.0,0,,,,,,11.0,100,0,W,11,,,,,,,
,2021-03-29,2.5,21.0,0,,,,,,9.0,87,0,WSW,7,,,,,,,
,2021-03-30,9.0,18.0,0,,,,,,11.0,100,8,SE,19,,,,,,,
,2021-03-31,3.0,20.0,0,,,,,,8.0,100,4,E,4,,,,,,,
