"Daily Weather Observations for Cooma, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2033.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Cooma, but some from Cooma Airport."
"Temperature, humidity, cloud and rainfall observations are from Cooma Visitors Centre {station 070278}"
"Wind and pressure observations are from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,4.4,16.5,4.4,,,WNW,50,08:03,12.1,41,0,W,28,1014.1,16.0,31,1,W,28,1013.9
,2020-10-2,-1.2,23.5,0,,,W,43,12:36,13.9,45,0,NW,15,1022.3,22.1,25,0,NW,20,1022.1
,2020-10-3,1.0,27.0,0,,,N,50,11:02,16.2,55,0,NNE,19,1025.7,26.0,12,2,NW,28,1021.2
,2020-10-4,6.0,27.0,0,,,NNW,50,11:40,15.0,60,7,NNE,20,1020.7,26.0,24,6,NNW,28,1017.0
,2020-10-5,10.0,24.7,0,,,NNW,59,10:24,20.0,44,4,N,30,1015.0,23.2,39,6,W,28,1016.0
,2020-10-6,7.8,13.5,1.0,,,NE,28,19:50,8.4,96,8,SW,6,1022.1,13.0,83,8,NE,6,1020.9
,2020-10-7,8.0,14.5,6.4,,,NNE,33,16:08,12.5,94,8,NE,17,1020.3,14.0,94,8,NE,22,1017.6
,2020-10-8,12.5,,16.0,,,NNW,76,12:54,14.5,89,8,NE,20,1007.4,17.0,41,3,NW,43,1006.4
,2020-10-9,9.5,,0.4,,,WNW,50,14:17,10.0,63,6,WNW,19,1011.0,14.0,53,6,W,30,1011.3
,2020-10-10,4.0,,0,,,W,59,12:00,11.5,49,,WNW,26,1017.6,16.0,35,5,WSW,33,1016.7
,2020-10-11,1.4,,0,,,NE,33,18:34,9.4,79,6,SSW,17,1020.4,20.0,72,3,SW,11,1018.5
,2020-10-12,4.5,,0,,,N,33,02:52,12.5,78,6,NNE,24,1023.2,21.8,26,1,NW,17,1019.7
,2020-10-13,2.5,,0,,,WSW,50,13:51,11.0,71,,NE,13,1023.5,24.0,29,4,W,30,1021.8
,2020-10-14,9.5,,0,,,ENE,44,16:03,11.0,82,8,ENE,24,1026.3,17.0,71,3,NNE,24,1021.9
,2020-10-15,5.5,,0,,,WSW,76,17:30,13.5,89,3,NE,13,1019.4,24.5,30,4,NW,24,1014.2
,2020-10-16,10.8,,1.0,,,ENE,35,15:11,11.4,86,7,SSW,19,1018.7,15.5,65,4,SSE,13,1017.3
,2020-10-17,9.0,20.5,5.2,,,W,48,11:34,11.0,90,7,NNE,26,1010.9,19.5,56,7,WNW,20,1008.2
,2020-10-18,8.5,16.0,4.6,,,S,33,13:31,10.2,90,7,S,19,1011.0,15.0,60,5,S,22,1011.1
,2020-10-19,6.5,17.5,0.2,,,S,30,14:40,8.5,80,8,S,6,1016.0,17.0,58,4,SSW,11,1015.1
,2020-10-20,8.5,20.0,0,,,E,43,17:11,12.0,77,4,NE,20,1017.6,20.0,,3,ENE,13,1014.8
,2020-10-21,4.5,23.0,0,,,WNW,41,13:39,12.5,89,4,NNE,17,1015.7,21.8,33,7,W,17,1012.5
,2020-10-22,10.0,24.0,0,,,ENE,41,17:36,14.0,84,7,NE,15,1015.5,23.0,46,5,WNW,17,1012.1
,2020-10-23,7.2,24.8,0,,,NNW,48,12:16,16.0,81,8,ENE,15,1013.1,24.0,38,8,NNW,24,1008.7
,2020-10-24,13.5,18.2,4.0,,,S,56,15:50,16.8,88,8,N,20,1003.4,17.4,80,8,S,2,1002.1
,2020-10-25,4.0,10.5,11.4,,,SSW,44,02:32,6.0,71,8,SSW,26,1014.6,9.2,72,8,S,26,1016.1
,2020-10-26,5.5,,1.0,,,SSE,37,06:40,7.0,79,8,SSE,22,1022.6,9.0,87,8,ESE,20,1021.1
,2020-10-27,,13.4,0.8,,,SSW,28,11:33,9.0,81,8,SSW,17,1022.4,11.0,89,8,SE,6,1019.0
,2020-10-28,6.0,17.4,6.0,,,W,31,15:22,9.5,86,6, ,Calm,1019.8,15.0,60,6,NNE,20,1015.8
,2020-10-29,9.4,19.0,0,,,ENE,39,17:22,13.5,76,3,NNE,13,1013.5,16.5,57,7,ENE,17,1009.4
,2020-10-30,6.6,19.2,5.2,,,NE,43,16:27,11.5,88,8,NE,11,1010.9,19.0,52,4,ESE,13,1008.5
,2020-10-31,10.5,15.2,10.5,,,SE,39,13:54,13.0,89,8,S,6,1011.2,13.5,78,8,SE,28,1011.1
