"Daily Weather Observations for Condobolin, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2032.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Condobolin Airport, but some from Condobolin Agricultural Research Station."
"Temperature, humidity, wind, pressure and rainfall observations are from Condobolin Airport AWS {station 050137}"
"Cloud and evaporation observations are from Condobolin Ag Research Stn {station 050052}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.2,28.6,1.2,,,E,41,13:27,22.1,65,,E,22,1016.9,27.2,48,,ENE,24,1014.2
,2021-01-2,16.0,32.8,0,,,WNW,96,17:41,22.3,59,,E,20,1012.3,30.0,37,,NW,7,1006.4
,2021-01-3,17.6,30.3,16.6,,,NNE,33,01:15,20.8,85,,N,15,1008.1,27.3,52,,NNE,9,1005.7
,2021-01-4,19.0,23.7,3.0,,,W,52,10:18,19.8,90,,NW,20,1006.3,22.7,69,,ENE,7,1005.5
,2021-01-5,17.0,30.0,22.4,,,WSW,39,15:10,22.1,73,,W,7,1009.1,27.6,32,,W,24,1008.0
,2021-01-6,14.4,30.1,0,,,WSW,35,13:26,21.2,70,,SSW,11,1012.8,28.0,40,,WSW,17,1010.6
,2021-01-7,16.8,29.8,0,,,S,39,16:25,21.1,60,,E,28,1018.0,27.8,35,,SE,20,1015.9
,2021-01-8,14.1,28.7,0,,,SE,41,16:24,19.8,51,,ESE,20,1021.6,27.0,29,,E,20,1018.0
,2021-01-9,12.2,30.4,0,,,NNE,33,12:54,20.5,51,,E,19,1020.7,28.6,31,,ESE,15,1017.2
,2021-01-10,14.0,33.1,0,,,ESE,39,16:08,23.4,51,,ENE,17,1019.4,31.1,23,,E,20,1015.8
,2021-01-11,15.9,33.7,0,,,N,35,12:06,25.8,51,,NNE,22,1016.6,32.5,23,,N,17,1012.5
,2021-01-12,20.8,37.2,0,,,SW,56,19:56,27.3,35,,N,24,1013.5,36.0,20,,NE,7,1010.9
,2021-01-13,18.2,37.8,7.0,12.0,,WSW,39,22:35,27.7,47,0,NE,6,1013.8,37.1,17,,NE,9,1010.6
,2021-01-14,21.9,36.5,0,8.0,,WSW,48,15:46,29.9,38,1,WSW,19,1010.5,35.1,21,,W,22,1008.2
,2021-01-15,14.1,30.4,0,13.0,,WSW,54,15:26,23.4,33,1,SW,9,1009.0,28.7,22,,W,28,1006.2
,2021-01-16,11.0,27.1,0,15.8,,SSW,52,15:44,16.7,47,1,SSW,30,1013.7,25.2,21,,SSW,20,1011.8
,2021-01-17,10.4,29.2,0,9.2,,SSE,39,10:35,20.5,46,1,S,13,1015.7,27.5,28,,SW,22,1013.8
,2021-01-18,9.6,32.7,0,6.4,,SW,43,16:41,21.7,40,1,SW,9,1015.4,31.1,19,,WSW,22,1011.8
,2021-01-19,14.1,33.4,0,10.6,,S,44,16:27,20.9,46,0,SSW,20,1016.0,31.3,22,,W,19,1013.5
,2021-01-20,13.2,34.4,0,10.0,,NE,33,22:46,23.1,56,0,ENE,17,1018.8,32.2,21,,WNW,6,1014.6
,2021-01-21,16.7,36.7,0,9.0,,N,57,20:14,23.8,53,1,ENE,26,1015.6,33.2,29,,ENE,11,1010.0
,2021-01-22,20.0,38.4,0,10.6,,NNW,50,09:09,25.7,54,0,N,35,1010.6,35.2,25,,NNW,9,1006.9
,2021-01-23,23.3,39.7,0,14.0,,NW,43,13:54,29.3,47,1,NNW,28,1011.7,36.7,19,,NE,9,1008.8
,2021-01-24,22.4,40.7,0,12.0,,N,57,12:48,32.4,39,1,N,17,1011.4,38.0,18,,SE,9,1007.6
,2021-01-25,23.6,39.6,0,10.4,,NNE,50,15:06,30.9,34,2,N,30,1008.2,38.2,20,,N,24,1003.6
,2021-01-26,27.3,34.6,0,15.2,,W,54,12:44,30.2,34,7,N,20,1002.4,26.0,60,,NE,11,1001.6
,2021-01-27,22.0,37.2,0.2,3.4,,SE,50,19:18,26.6,75,3,S,15,1007.7,35.8,38,,SW,7,1006.3
,2021-01-28,20.4,34.2,0.2,9.4,,SE,50,15:24,23.5,68,2,E,22,1013.0,29.3,45,,ESE,28,1011.4
,2021-01-29,16.3,28.5,97.6,,,SE,41,23:55,17.8,92,8,E,22,1013.7,28.2,62,,NNE,19,1009.6
,2021-01-30,17.7,32.8,1.4,2.0,,SW,31,16:20,24.1,87,3,NE,9,1010.5,31.4,54,,SSW,17,1008.8
,2021-01-31,19.2,33.8,0,7.2,,ENE,31,21:29,23.8,69,4,S,11,1012.7,31.9,42,,SSW,9,1010.6
