"Daily Weather Observations for Albury-Wodonga for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2002.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Albury airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Albury Airport AWS {station 072160}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,15.4,34.3,0,,,WSW,78,13:19,26.1,52,,E,13,1007.1,24.1,48,3,WSW,35,1008.6
,2020-12-2,10.1,24.7,0.2,,,WNW,37,15:43,15.8,45,,WSW,17,1020.4,22.9,29,,WSW,17,1019.4
,2020-12-3,7.7,28.7,0,,,WSW,28,15:41,16.9,67,,ESE,6,1022.0,26.5,22,,WNW,9,1017.3
,2020-12-4,10.0,31.0,0,,,WSW,44,17:01,18.8,49,,E,4,1015.7,29.9,11,,WNW,20,1012.0
,2020-12-5,10.2,32.0,0,,,NW,61,14:07,19.9,51,,SE,7,1008.3,27.5,34,7,NW,30,999.3
,2020-12-6,11.2,20.8,15.4,,,W,59,23:06,13.8,74,8,WNW,24,1006.0,18.8,44,3,WNW,33,1004.6
,2020-12-7,12.6,21.1,0,,,NW,50,13:50,16.0,64,7,WNW,19,1006.7,16.5,52,4,NW,24,1006.2
,2020-12-8,7.2,21.1,3.6,,,WNW,33,10:33,12.0,79,4,W,15,1015.7,20.4,42,5,SW,19,1015.8
,2020-12-9,8.0,27.9,0,,,SSW,28,14:08,15.7,73,,SE,6,1019.5,25.6,34,,ESE,13,1016.0
,2020-12-10,11.6,29.8,0,,,SE,50,17:35,20.1,65,,ESE,6,1018.4,29.1,29,,SW,11,1016.3
,2020-12-11,10.6,28.3,0,,,NNE,35,21:28,17.9,36,,SE,15,1026.3,26.1,12,,E,17,1022.7
,2020-12-12,12.3,28.0,0,,,NNE,44,21:03,17.8,44,,NNE,13,1029.1,25.6,20,,NNE,13,1024.1
,2020-12-13,11.7,30.3,0,,,ENE,35,10:41,20.4,58,,ESE,11,1024.0,28.6,29,,NE,19,1018.5
,2020-12-14,17.0,32.7,0,,,SSE,28,15:43,22.1,58,,ESE,9,1019.6,30.6,21,,SSW,11,1014.3
,2020-12-15,15.1,32.5,0,,,NE,28,09:24,23.5,56,,SE,7,1015.2,31.7,32,,E,13,1011.4
,2020-12-16,20.5,33.0,1.4,,,ENE,39,14:37,26.0,69,,SW,4,1011.0,30.7,45,6,ESE,11,1006.5
,2020-12-17,19.0,32.6,50.2,,,W,33,14:44,21.6,96,8,SSE,7,1006.5,30.9,48,1,WNW,11,1003.5
,2020-12-18,17.6,26.9,0,,,WNW,46,13:43,18.9,74,,W,20,1008.9,26.2,27,,W,26,1008.3
,2020-12-19,10.7,26.9,0,,,NNE,37,15:32,18.4,56,,SE,11,1016.1,25.1,21,,WNW,20,1012.7
,2020-12-20,12.9,28.1,0,,,WSW,39,13:22,18.6,62,,SSE,7,1014.4,27.1,20,,WSW,20,1010.8
,2020-12-21,11.8,29.0,0,,,N,59,16:38,19.9,62,,SSE,9,1010.2,28.1,22,1,NNE,22,1005.0
,2020-12-22,15.2,24.6,2.4,,,W,61,15:59,16.8,89,8,WNW,17,1004.3,22.8,43,2,NW,26,1003.9
,2020-12-23,12.0,28.0,0.4,,,W,31,17:35,17.1,72,,NNW,6,1016.0,26.5,38,1,SW,17,1014.3
,2020-12-24,10.4,28.2,0.2,,,WNW,39,15:25,18.1,65,,ENE,6,1015.9,26.9,28,,WNW,24,1013.1
,2020-12-25,12.7,28.2,0,,,SE,30,07:29,18.6,49,,SE,20,1017.8,26.7,24,,SE,6,1015.1
,2020-12-26,13.3,30.9,0,,,W,41,16:42,21.9,55,,ENE,15,1016.2,29.2,26,1,NNW,11,1012.1
,2020-12-27,12.7,36.4,0,,,SW,52,19:07,22.8,53,,ESE,9,1010.9,34.8,14,2,NW,24,1004.0
,2020-12-28,16.2,28.7,0,,,NW,37,14:46,18.3,70,,NW,9,1007.1,27.3,17,,W,20,1005.3
,2020-12-29,12.0,29.1,0,,,SSE,28,23:08,18.7,53,,SSE,15,1013.1,27.3,25,,SSW,9,1011.6
,2020-12-30,14.4,31.7,0,,,NW,28,12:53,21.2,55,,SSE,13,1016.9,30.4,24,,SSE,13,1014.0
,2020-12-31,17.4,33.0,0,,,ENE,43,19:49,23.6,61,,E,6,1017.8,30.8,33,,E,9,1014.3
