"Daily Weather Observations for Camden, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2024.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Camden Airport AWS {station 068192}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.3,23.5,0,,,N,28,12:15,15.0,89,8, ,Calm,1030.8,23.1,51,5,N,15,1027.4
,2021-05-2,10.9,23.4,0,,,NNE,28,13:43,14.7,100,6, ,Calm,1028.7,22.4,53,8,N,11,1024.6
,2021-05-3,10.6,25.5,0,,,N,20,15:29,14.1,99,5, ,Calm,1022.7,25.0,46,,NNE,11,1017.4
,2021-05-4,11.7,15.4,0,,,NW,17,16:16,13.6,94,7,NNW,6,1017.6,15.0,98,8, ,Calm,1015.4
,2021-05-5,12.9,19.0,17.0,,,SSW,26,15:15,14.2,99,7, ,Calm,1015.6,18.0,78,8,SSW,17,1013.1
,2021-05-6,14.1,21.8,11.4,,,SSW,37,08:51,17.3,99,6,S,22,1013.1,19.9,90,8,SE,13,1012.0
,2021-05-7,17.2,21.6,44.0,,,S,26,13:47,18.6,99,8,SW,17,1012.1,20.8,72,8,S,13,1009.9
,2021-05-8,10.7,25.7,0.6,,,W,33,13:58,16.7,99,, ,Calm,1013.4,23.0,37,7,WSW,17,1012.7
,2021-05-9,12.4,21.7,0,,,SSW,22,06:15,16.7,75,8,NNE,6,1019.6,19.9,64,8,N,11,1016.6
,2021-05-10,9.1,24.1,0,,,NW,28,13:29,14.8,89,, ,Calm,1016.1,22.5,42,6,SW,11,1012.0
,2021-05-11,10.0,20.7,0.6,,,SSW,22,16:11,15.4,84,8, ,Calm,1015.3,19.2,59,8,SSW,11,1014.6
,2021-05-12,10.7,22.3,0.6,,,SSE,37,22:46,16.2,73,8,WSW,4,1020.7,21.6,56,7,ENE,11,1017.5
,2021-05-13,10.0,23.3,4.0,,,W,28,21:49,15.0,87,, ,Calm,1014.5,22.4,40,,WSW,15,1009.4
,2021-05-14,8.0,18.7,0,,,WSW,48,09:49,15.4,47,,W,22,1012.9,17.4,34,,WSW,31,1012.0
,2021-05-15,5.2,16.5,0,,,WSW,59,13:42,14.4,48,8,NNW,6,1012.7,15.3,39,,W,28,1012.1
,2021-05-16,4.2,17.9,0,,,WSW,26,18:13,10.9,51,, ,Calm,1021.9,17.7,30,,WSW,11,1017.8
,2021-05-17,8.6,19.2,0,,,WSW,37,07:47,13.9,54,,SW,13,1022.6,18.9,40,1,WNW,13,1022.2
,2021-05-18,2.0,19.9,0,,,NNW,22,13:11,9.3,83,,SSE,6,1029.4,19.4,36,,NNE,7,1026.0
,2021-05-19,1.6,20.3,0,,,N,17,11:32,8.6,93,, ,Calm,1029.4,19.6,34,,NNW,7,1025.3
,2021-05-20,0.7,21.0,0,,,WSW,35,12:38,8.1,95,, ,Calm,1027.2,19.6,37,,W,9,1024.8
,2021-05-21,3.8,17.5,0,,,S,22,13:24,11.1,90,8, ,Calm,1031.1,16.7,61,5,SE,13,1028.6
,2021-05-22,2.3,20.4,0,,,N,13,13:06,9.0,98,, ,Calm,1028.5,20.3,47,,NW,2,1024.5
,2021-05-23,3.3,20.5,0,,,SE,19,15:06,10.1,99,8,SSE,4,1027.7,20.3,57,8,NW,7,1025.8
,2021-05-24,9.1,20.5,2.8,,,E,24,12:44,15.4,99,3, ,Calm,1030.9,17.1,84,8,SW,9,1028.2
,2021-05-25,10.3,20.9,0,,,N,30,12:17,12.2,100,8, ,Calm,1026.5,20.3,54,,N,13,1020.9
,2021-05-26,9.3,20.7,0,,,WSW,43,15:26,16.0,53,,SW,19,1018.1,19.1,36,,W,24,1016.4
,2021-05-27,3.9,18.3,0.6,,,WSW,35,11:09,12.8,55,, ,Calm,1024.6,17.6,38,,WSW,24,1021.3
,2021-05-28,3.2,16.6,0,,,SSW,46,10:49,12.3,66,,S,7,1024.7,15.7,30,,SSW,22,1024.6
,2021-05-29,4.3,16.1,0,,,SSW,44,10:41,10.7,50,5,SW,15,1029.9,14.5,48,8,SSW,20,1027.6
,2021-05-30,9.1,16.7,0,,,SW,30,09:56,12.7,56,2,SW,19,1029.0,15.4,53,8,SW,11,1026.5
,2021-05-31,3.1,18.8,0,,,SE,19,13:42,9.0,82,, ,Calm,1026.4,18.4,44,,N,6,1023.0
