"Daily Weather Observations for Port Macquarie, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2197.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations prior to 15 October 2020 are available at Port Macquarie Airport (Comparison) {station number 060139}."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Port Maquarie (Port Macquarie Airport Aw {station 060168}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,15.4,24.9,2.0,,,S,31,13:32,19.2,82,8,SW,17,1023.2,24.3,71,8,S,17,1021.9
,2021-04-2,14.3,25.5,0.8,,,SSE,30,12:45,18.5,94,8,W,9,1025.6,23.8,67,6,ESE,13,1024.6
,2021-04-3,14.2,25.8,0.2,,,NE,28,12:33,19.5,85,2,W,6,1025.0,25.2,59,1,ENE,19,1022.4
,2021-04-4,14.9,24.8,,,,NNE,22,13:36,22.0,70,,NW,6,1020.6,23.3,77,7,NNE,11,1018.3
,2021-04-5,18.9,26.6,0,,,ENE,24,12:32,22.7,80,,NNW,6,1019.5,25.0,78,1,ENE,13,1017.6
,2021-04-6,18.4,26.0,0.4,,,E,28,12:37,23.1,85,8,SE,7,1020.3,25.0,71,8,E,15,1017.9
,2021-04-7,18.4,25.9,16.2,,,SSE,31,11:17,22.3,90,4,SW,9,1017.2,23.4,87,4,SE,11,1013.5
,2021-04-8,17.5,23.9,48.8,,,S,28,04:02,19.8,95,8,WSW,9,1012.3,21.6,82,8,SW,19,1009.1
,2021-04-9,15.9,28.8,4.0,,,WNW,22,03:01,20.7,81,,NNW,9,1007.4,26.8,68,,ENE,13,1003.3
,2021-04-10,15.8,26.9,0,,,ENE,31,14:47,21.8,81,7,W,11,1007.5,25.2,74,3,ENE,19,1002.8
,2021-04-11,13.6,24.6,0,,,WSW,43,16:32,20.0,48,,WSW,13,1010.4,24.0,32,5,WSW,17,1007.6
,2021-04-12,9.3,20.7,0,,,SW,30,09:32,15.7,44,,W,13,1019.3,20.3,33,,SSW,17,1017.4
,2021-04-13,9.4,23.2,0,,,WNW,31,03:42,16.8,59,,WNW,9,1022.7,21.8,49,2,SE,9,1019.0
,2021-04-14,9.4,25.5,0,,,ENE,24,13:48,17.0,76,,NW,9,1018.3,24.1,55,,NE,17,1014.2
,2021-04-15,13.3,26.5,0,,,SE,20,10:53,21.8,60,5,WNW,9,1016.0,24.6,54,,ESE,13,1013.0
,2021-04-16,13.1,23.9,0,,,WSW,35,13:55,20.9,47,7,SSW,19,1019.2,22.2,51,8,S,19,1018.6
,2021-04-17,15.2,17.9,36.6,,,SW,30,07:28,15.3,96,8,SW,17,1022.0,14.9,99,8,SW,11,1020.8
,2021-04-18,12.1,21.3,25.6,,,SW,35,10:59,17.7,79,,WSW,17,1020.2,19.5,68,,S,17,1018.0
,2021-04-19,12.3,22.5,0,,,W,24,00:36,17.3,67,,W,13,1019.3,21.9,57,,SE,9,1015.7
,2021-04-20,10.5,24.9,0,,,NE,24,14:11,17.9,67,,WNW,9,1017.1,23.3,46,,NE,17,1012.5
,2021-04-21,9.1,24.2,0,,,S,48,14:16,17.1,66,,NW,9,1011.8,19.7,57,,SSW,30,1011.5
,2021-04-22,9.2,22.6,0,,,WNW,20,07:03,15.7,59,,WNW,11,1014.6,21.4,47,,ENE,13,1009.7
,2021-04-23,8.5,21.4,0,,,W,31,11:41,16.2,51,,WNW,17,1018.7,20.4,46,,SE,13,1016.2
,2021-04-24,8.6,22.6,0,,,SSE,20,14:11,16.4,66,,WNW,7,1022.6,21.2,49,,ESE,11,1019.7
,2021-04-25,9.5,22.8,0,,,SSE,26,13:44,18.8,67,,SW,11,1023.0,21.4,62,,SSE,17,1021.0
,2021-04-26,11.5,23.0,0,,,E,28,14:03,18.6,75,,W,9,1024.6,21.8,60,1,SSE,15,1022.8
,2021-04-27,11.7,23.3,0,,,S,31,15:00,18.4,72,,W,9,1026.8,21.5,60,,S,22,1024.2
,2021-04-28,11.9,23.1,0,,,SSE,33,14:10,19.0,75,,W,13,1025.9,21.2,69,6,SSE,13,1023.0
,2021-04-29,12.7,22.9,0.2,,,W,20,07:13,18.5,75,1,WNW,9,1024.6,22.1,61,3,NE,13,1022.7
,2021-04-30,11.2,23.1,0.8,,,N,24,23:32,16.0,89,8,NW,6,1028.3,21.8,67,4,E,11,1026.2
