"Daily Weather Observations for Mount Seaview, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2151.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Yarras (Mount Seaview)."
"Observations were drawn from Yarras (Mount Seaview) {station 060085}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,24.3,107.0,1.0,,,,,20.4,100,8, ,Calm,,23.2,90,8,ESE,7,
,2021-01-2,18.9,26.7,55.2,0.0,,,,,20.6,98,8, ,Calm,,25.0,68,8,SE,6,
,2021-01-3,18.0,26.4,35.4,0.4,,,,,20.4,81,6, ,Calm,,23.1,99,8,ENE,11,
,2021-01-4,19.7,27.6,63.2,1.2,,,,,20.5,97,8, ,Calm,,26.2,91,7,SE,9,
,2021-01-5,17.3,31.7,26.8,1.0,,,,,21.6,89,1, ,Calm,,31.5,58,5,SE,9,
,2021-01-6,19.2,27.1,15.0,1.6,,,,,23.6,82,5, ,Calm,,25.0,86,8,ESE,6,
,2021-01-7,18.2,21.3,52.8,0.8,,,,,18.7,100,8, ,Calm,,20.2,95,8,SE,6,
,2021-01-8,16.1,23.4,22.4,0.4,,,,,17.0,97,7,NW,6,,21.5,90,8,SE,11,
,2021-01-9,15.7,26.0,16.2,0.6,,,,,19.2,91,5, ,Calm,,25.0,69,7,SE,9,
,2021-01-10,16.7,27.1,6.6,1.0,,,,,20.4,83,3, ,Calm,,26.2,57,5,SE,11,
,2021-01-11,14.3,26.8,0.6,1.0,,,,,19.2,80,4,NE,4,,26.3,57,5,SE,15,
,2021-01-12,14.7,30.3,0.4,1.2,,,,,20.8,82,0, ,Calm,,29.8,52,5,SE,19,
,2021-01-13,15.8,28.8,0,2.0,,,,,21.2,86,4, ,Calm,,27.7,61,2,SE,15,
,2021-01-14,14.9,31.7,0.2,2.4,,,,,21.0,78,3, ,Calm,,31.4,56,3,SE,11,
,2021-01-15,18.6,33.1,1.0,2.6,,,,,23.4,81,2, ,Calm,,29.3,65,6,SE,11,
,2021-01-16,14.8,30.0,23.4,1.4,,,,,19.7,77,1, ,Calm,,29.0,25,3,S,9,
,2021-01-17,16.3,28.7,0,2.2,,,,,19.6,65,1, ,Calm,,28.4,41,5,ESE,9,
,2021-01-18,15.7,27.2,0,2.4,,,,,19.4,79,8, ,Calm,,26.4,68,8,SE,9,
,2021-01-19,16.0,30.2,0,2.0,,,,,22.8,70,0,N,4,,27.7,64,6,SE,19,
,2021-01-20,17.0,21.4,10.2,1.4,,,,,18.3,100,8,SE,4,,21.1,78,8,SE,4,
,2021-01-21,16.2,27.4,3.6,0.4,,,,,18.7,95,6, ,Calm,,27.1,61,4,ESE,15,
,2021-01-22,16.0,30.4,0.4,2.8,,,,,18.9,97,5, ,Calm,,30.0,64,4,ESE,15,
,2021-01-23,14.8,33.0,3.0,2.4,,,,,19.8,92,1, ,Calm,,32.4,75,3,SE,19,
,2021-01-24,13.9,31.5,0,3.0,,,,,19.5,88,1, ,Calm,,31.2,74,0,SE,19,
,2021-01-25,16.9,33.6,0,3.0,,,,,21.6,84,3, ,Calm,,32.5,39,2,SE,9,
,2021-01-26,18.4,35.3,0,3.4,,,,,22.8,80,3, ,Calm,,34.5,45,4,N,6,
,2021-01-27,18.9,32.0,0,4.6,,,,,23.6,86,4, ,Calm,,29.6,69,7,SE,15,
,2021-01-28,21.2,29.2,2.8,4.4,,,,,21.7,99,8,SE,4,,28.4,79,5,ESE,7,
,2021-01-29,20.0,25.1,8.0,2.0,,,,,21.1,96,8, ,Calm,,24.4,91,8,ESE,7,
,2021-01-30,18.2,28.1,22.2,0.2,,,,,21.6,96,8, ,Calm,,27.5,62,6,ESE,9,
,2021-01-31,20.3,29.6,13.4,1.4,,,,,21.8,93,7, ,Calm,,28.8,71,7,ESE,9,
