"Daily Weather Observations for Byron Bay, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2022.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Byron Bay (Cape Byron AWS) {station 058216}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,15.5,20.7,0,,,S,46,10:25,17.8,99,,SSW,20,1022.3,18.7,74,,ESE,33,1020.7
,2020-09-2,16.8,21.3,0.8,,,NNE,44,17:43,20.4,66,,NE,28,1025.3,20.5,68,,NNE,24,1022.4
,2020-09-3,17.0,23.5,0,,,N,44,17:03,19.9,81,,NNW,6,1024.9,20.9,76,,NNE,28,1021.5
,2020-09-4,17.8,22.9,0,,,NNE,52,13:42,20.9,71,,N,17,1023.1,21.2,70,,N,33,1018.3
,2020-09-5,18.4,22.7,0,,,N,56,13:06,21.3,66,,NNW,19,1018.7,21.3,73,,N,31,1015.8
,2020-09-6,17.1,20.1,0.8,,,ESE,69,08:20,17.7,100,,SE,46,1024.3,18.9,80,,SE,37,1025.3
,2020-09-7,15.1,20.9,10.8,,,ESE,41,01:05,20.1,58,,SE,28,1031.2,19.1,66,,ESE,28,1029.5
,2020-09-8,13.8,22.2,0,,,SW,30,05:30,18.2,79,,SSW,15,1031.5,20.2,67,,E,20,1028.1
,2020-09-9,16.2,23.5,0.2,,,ENE,22,00:43,18.2,64,,S,7,1026.0,22.7,50,,ENE,13,1022.4
,2020-09-10,14.3,19.2,1.0,,,ESE,85,12:40,15.5,,,SSW,35,1021.1,15.5,,,S,43,1020.9
,2020-09-11,14.5,19.9,11.6,,,E,70,01:34,18.8,61,,ESE,50,1026.5,18.7,50,,ESE,41,1025.4
,2020-09-12,15.9,20.9,0,,,E,61,02:32,19.7,54,,E,31,1028.6,19.6,62,,E,26,1025.8
,2020-09-13,15.0,22.8,0,,,ENE,31,01:40,16.0,99,,W,13,1027.3,22.1,64,,ENE,13,1023.9
,2020-09-14,14.8,24.6,0,,,NE,22,21:01,20.4,63,,NNE,7,1025.1,23.0,68,,E,13,1022.9
,2020-09-15,15.6,21.1,0,,,SSE,35,13:04,18.7,100,,SW,15,1028.3,20.3,65,,SE,24,1026.0
,2020-09-16,15.3,23.0,1.0,,,NE,35,19:29,17.8,99,,SW,11,1027.9,22.2,73,,ENE,11,1024.2
,2020-09-17,15.8,24.0,0,,,NE,35,13:10,21.1,68,,ENE,11,1026.2,22.3,66,,NE,24,1023.2
,2020-09-18,17.1,23.3,0,,,E,41,21:25,19.8,100,,S,13,1028.7,22.6,71,,E,26,1025.8
,2020-09-19,18.5,25.4,0,,,NE,41,21:29,22.6,63,,E,19,1027.3,24.4,60,,NE,17,1023.7
,2020-09-20,17.3,24.3,0.6,,,NE,70,03:36,20.5,99,,N,7,1020.8,22.3,81,,NE,26,1015.9
,2020-09-21,19.5,23.2,0,,,N,59,17:27,22.0,97,,N,24,1017.3,22.4,92,,N,33,1013.8
,2020-09-22,19.9,23.1,0.2,,,N,61,11:34,21.6,100,,N,33,1015.0,20.7,,,N,31,1012.1
,2020-09-23,19.8,26.0,0,,,SW,37,02:39,21.3,57,,WSW,19,1015.9,22.9,65,,NNE,17,1011.8
,2020-09-24,18.7,25.1,0,,,WSW,39,01:46,20.8,39,,WSW,13,1016.4,24.7,37,,ENE,17,1013.2
,2020-09-25,15.8,22.5,0,,,NNE,63,12:33,20.7,81,,NNW,20,1014.2,22.1,85,,N,35,1007.2
,2020-09-26,16.2,24.2,0,,,W,46,02:51,18.6,28,,W,20,1014.2,22.5,18,,SW,30,1012.1
,2020-09-27,12.5,19.0,0,,,ESE,41,13:22,16.1,30,,SW,24,1022.1,18.0,48,,E,30,1019.7
,2020-09-28,12.1,20.2,0,,,SE,43,13:55,17.3,67,,SSW,17,1026.4,17.4,63,,ESE,31,1023.6
,2020-09-29,14.2,21.8,0.2,,,,,01:48,18.3,56,,E,19,1026.9,20.0,52,,E,20,1022.6
,2020-09-30,14.7,22.9,0,,,NNE,37,17:03,20.4,59,,ENE,11,1023.1,19.9,54,,N,20,1019.0
