"Daily Weather Observations for Hillston, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2059.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hillston Airport {station 075032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.5,28.0,0,,,,,,24.2,82,8,E,11,,,,,,,
,2021-02-2,15.0,28.6,0,,,,,,17.0,80,0, ,,,,,,,,
,2021-02-3,13.0,31.0,0,,,,,,16.1,78,0,SE,4,,,,,,,
,2021-02-4,15.5,33.0,0,,,,,,22.0,74,6,NNE,11,,,,,,,
,2021-02-5,21.0,31.0,1.4,,,,,,24.5,71,8,NNE,7,,,,,,,
,2021-02-6,18.0,28.5,8.8,,,,,,21.0,73,2,WNW,4,,,,,,,
,2021-02-7,15.6,29.2,0,,,,,,19.0,79,3,S,4,,,,,,,
,2021-02-8,14.0,29.8,0,,,,,,15.0,87,0,S,4,,,,,,,
,2021-02-9,14.5,33.8,0,,,,,,18.8,83,2,S,4,,,,,,,
,2021-02-10,18.0,32.5,0,,,,,,22.0,74,2,NNE,4,,,,,,,
,2021-02-11,20.5,,0,,,,,,23.0,74,0,NNE,7,,,,,,,
,2021-02-12,,32.0,0,,,,,,,,,,,,,,,,,
,2021-02-13,16.2,30.0,0,,,,,,20.5,73,1,S,4,,,,,,,
,2021-02-14,15.0,31.8,0,,,,,,19.5,77,0,ESE,4,,,,,,,
,2021-02-15,19.0,31.0,0,,,,,,21.0,75,0,E,11,,,,,,,
,2021-02-16,18.2,32.6,0,,,,,,20.8,82,3,E,11,,,,,,,
,2021-02-17,19.5,32.5,0,,,,,,23.0,79,3,E,7,,,,,,,
,2021-02-18,17.5,30.1,0,,,,,,20.5,77,0, ,Calm,,,,,,,
,2021-02-19,19.5,35.0,0,,,,,,22.0,74,0,NNE,11,,,,,,,
,2021-02-20,21.0,37.0,0,,,,,,25.0,61,0,N,4,,,,,,,
,2021-02-21,20.5,,0,,,,,,25.0,29,0,N,4,,,,,,,
,2021-02-22,19.6,,0,,,,,,21.0,76,0,S,7,,,,,,,
,2021-02-23,,26.2,0,,,,,,,,,,,,,,,,,
,2021-02-24,11.8,,0,,,,,,14.6,70,2,S,11,,,,,,,
,2021-02-25,,32.5,0,,,,,,,,,,,,,,,,,
,2021-02-26,,30.0,0,,,,,,21.0,76,0,S,7,,,,,,,
,2021-02-27,16.0,,0,,,,,,18.0,71,5,,,,,,,,,
,2021-02-28,15.0,35.5,0,,,,,,27.0,50,,E,4,,,,,,,
