"Daily Weather Observations for Montague Island, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2083.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind, pressure and rainfall observations are from Montague Island Lighthouse {station 069017}"
"Cloud observations are from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,,,,,,,,,,,5,,,,,,,,,
,2021-10-2,,,,,,,,,,,4,,,,,,5,,,
,2021-10-3,,,,,,,,,,,2,,,,,,4,,,
,2021-10-4,,,,,,,,,,,2,,,,,,2,,,
,2021-10-5,,21.4,,,,WNW,50,09:59,15.6,52,3,NNW,15,1004.3,17.9,50,7,SSE,9,1004.5
,2021-10-6,12.1,18.4,0,,,ENE,33,19:34,15.6,52,1,ESE,6,1014.4,16.6,63,0,ENE,28,1011.3
,2021-10-7,13.7,20.6,0,,,S,72,12:13,18.3,61,,N,39,1004.4,15.5,56,,SSE,52,1008.5
,2021-10-8,13.0,17.6,0,,,NNE,54,19:19,14.7,74,2,NNW,11,1018.6,17.0,72,4,NE,35,1015.6
,2021-10-9,12.9,20.7,0,,,N,46,23:11,15.3,89,5,SW,9,1015.4,19.2,65,2,ENE,22,1011.9
,2021-10-10,14.4,15.9,0,,,SSW,63,20:26,14.8,80,8,S,44,1010.8,13.7,83,8,SSE,41,1009.7
,2021-10-11,9.5,16.7,4.0,,,SSW,65,23:54,12.8,58,5,WSW,33,1016.6,14.6,51,2,SE,28,1016.9
,2021-10-12,10.7,15.6,4.0,,,SW,37,03:08,11.3,89,8,SW,20,1020.2,12.8,87,7,S,7,1018.4
,2021-10-13,11.2,17.7,16.2,,,NE,76,21:20,13.6,90,8,NW,9,1017.6,14.9,85,7,NNE,33,1014.2
,2021-10-14,13.1,19.3,9.0,,,NNE,72,02:59,15.3,84,8,N,30,1008.0,18.1,86,7,N,6,1003.8
,2021-10-15,13.3,16.9,6.2,,,S,56,16:50,15.3,75,8,NW,19,1001.3,15.7,63,7,ESE,19,997.5
,2021-10-16,11.6,18.6,9.6,,,SW,59,13:36,15.1,60,7,WNW,24,998.7,17.4,55,7,SW,44,1000.3
,2021-10-17,12.4,17.4,0.2,,,SSW,39,07:47,14.9,54,0,SW,28,1013.6,16.2,55,2,E,22,1012.6
,2021-10-18,12.4,19.6,0,,,ENE,44,21:31,16.2,67,0,W,6,1014.9,18.9,59,6,NE,15,1012.7
,2021-10-19,11.5,16.9,4.6,,,SW,67,22:20,11.6,90,7,SW,44,1017.6,12.9,81,8,SW,43,1017.9
,2021-10-20,10.9,18.3,28.4,,,SSE,72,00:51,15.8,94,8,SSE,54,1020.0,16.9,91,7,SSE,39,1019.1
,2021-10-21,14.4,19.6,8.4,,,ENE,39,21:44,15.4,98,7,SW,22,1018.3,17.3,93,5,SSE,13,1016.5
,2021-10-22,15.2,20.0,0.6,,,NNE,35,22:50,18.0,87,2,NNE,6,1017.5,18.7,82,2,NE,24,1014.9
,2021-10-23,15.9,20.8,0,,,SSW,61,21:48,18.0,90,4,N,15,1011.8,19.3,84,8,SW,17,1011.2
,2021-10-24,12.9,20.7,3.6,,,SSW,61,16:16,15.2,54,1,SSW,17,1015.4,19.7,40,3,SSW,37,1013.7
,2021-10-25,10.8,18.6,0,,,SSW,70,17:59,14.7,48,2,WSW,26,1016.8,17.5,50,3,S,37,1014.6
,2021-10-26,11.4,,0,,,,,,15.8,51,0,SW,17,1020.4,16.5,67,3,SSE,24,1017.9
