"Daily Weather Observations for Bellambi, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2014.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bellambi AWS {station 068228}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.6,24.3,0,,,NE,56,12:44,21.3,72,,NNE,22,,22.6,76,,NE,39,
,2020-12-2,18.0,20.9,5.2,,,S,61,00:54,18.7,77,,S,24,,19.4,69,,SE,20,
,2020-12-3,15.7,21.3,7.4,,,NE,39,12:50,17.8,90,, ,Calm,,19.4,83,,NE,17,
,2020-12-4,17.0,23.8,0,,,S,56,19:26,20.5,75,,SE,11,,23.0,77,,NE,15,
,2020-12-5,17.5,23.8,0,,,N,52,20:31,19.6,72,,N,9,,20.6,82,,NE,24,
,2020-12-6,18.0,28.6,0.8,,,WNW,57,09:01,23.2,45,,W,20,,28.2,21,,NW,24,
,2020-12-7,15.7,29.1,0,,,SW,56,22:18,23.0,30,,WNW,17,,28.2,19,,NNW,24,
,2020-12-8,13.9,20.3,0,,,WSW,46,23:01,18.3,39,,SW,28,,19.2,50,,SSE,24,
,2020-12-9,13.9,23.5,0,,,NE,33,13:03,19.8,53,,N,17,,22.4,58,,NE,24,
,2020-12-10,17.7,22.5,0,,,S,69,10:39,21.8,63,,E,9,,19.5,69,,S,50,
,2020-12-11,15.7,20.7,1.2,,,S,57,23:43,17.0,61,,SSW,26,,19.5,53,,S,30,
,2020-12-12,16.2,21.2,0,,,ESE,39,07:55,19.6,61,,ESE,33,,20.0,62,,SE,24,
,2020-12-13,15.6,24.0,1.2,,,ENE,33,18:42,19.7,74,,S,11,,22.9,59,,ENE,13,
,2020-12-14,18.1,22.3,11.0,,,ENE,28,01:36,19.7,86,,E,7,,21.1,75,,NE,13,
,2020-12-15,18.9,23.3,1.6,,,NNE,39,00:14,20.4,91,, ,Calm,,22.9,88,,N,4,
,2020-12-16,20.0,23.8,23.4,,,NE,50,13:47,21.2,95,,NNE,15,,23.3,87,,NE,41,
,2020-12-17,20.1,29.2,0.6,,,N,44,16:17,21.7,85,,ENE,15,,23.0,82,,NNW,9,
,2020-12-18,20.9,29.9,1.4,,,WNW,61,09:29,29.1,55,,WNW,28,,29.3,52,, ,Calm,
,2020-12-19,17.2,19.5,28.6,,,S,43,06:40,18.0,74,,S,30,,18.2,76,,S,17,
,2020-12-20,16.5,22.4,0.6,,,SW,20,07:05,19.5,85,,SW,15,,20.7,78,,SE,15,
,2020-12-21,18.0,22.2,0,,,NE,35,15:35,21.0,85,,S,7,,21.4,84,,ENE,4,
,2020-12-22,17.1,25.6,25.6,,,WNW,54,21:56,21.3,72,,SW,13,,24.6,44,,WNW,20,
,2020-12-23,16.6,23.0,0,,,WSW,46,23:04,21.6,46,,SW,26,,21.9,61,,SSE,31,
,2020-12-24,17.8,24.3,0,,,NE,52,14:51,20.6,71,,NNE,15,,21.9,74,,NE,43,
,2020-12-25,16.2,19.8,0.2,,,SSW,52,23:44,17.6,78,,SW,17,,18.4,66,,S,28,
,2020-12-26,17.3,23.3,0,,,NE,50,14:33,19.4,71,,NW,2,,21.7,70,,NE,33,
,2020-12-27,17.3,28.0,1.2,,,NNW,35,00:29,21.6,77,,SSE,7,,23.7,74,,NE,15,
,2020-12-28,20.3,21.7,0,,,S,56,10:15,20.7,84,,S,22,,18.4,80,,S,39,
,2020-12-29,15.3,19.8,10.2,,,SSW,52,16:26,16.3,90,,SW,17,,18.1,84,,SW,19,
,2020-12-30,16.1,22.5,16.0,,,SE,37,23:10,19.5,80,,SSE,19,,20.6,70,,ESE,19,
,2020-12-31,16.6,21.7,0,,,SE,31,22:38,19.7,80,,SW,11,,21.3,71,,SE,19,
