"Daily Weather Observations for Murwillumbah, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2091.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Murwillumbah (Bray Park) {station 058158}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,,28.0,,,,,,,,,,,,,,,,,,
,2021-02-2,20.0,24.6,17.0,,,,,,22.2,90,7,W,2,,22.8,90,8, ,Calm,
,2021-02-3,19.9,27.5,22.0,,,,,,24.0,75,3,SW,6,,27.0,57,4,E,9,
,2021-02-4,17.5,29.2,0,,,,,,24.8,71,2,SW,2,,29.0,58,3,NE,7,
,2021-02-5,19.3,29.0,0,,,,,,22.6,86,3,SE,2,,,,,,,
,2021-02-6,19.8,30.0,0,,,,,,23.1,86,7,SW,2,,,,,,,
,2021-02-7,20.7,33.4,0,,,,,,24.5,83,4,SE,2,,,,,,,
,2021-02-8,22.0,28.2,21.0,,,,,,24.3,77,8,SSW,11,,27.5,55,6,S,19,
,2021-02-9,20.8,27.9,,,,,,,24.8,60,3,S,11,,,,,,,
,2021-02-10,18.0,25.5,0,,,,,,22.5,70,6,SW,7,,22.0,87,7,SE,7,
,2021-02-11,18.5,27.5,2.2,,,,,,20.9,82,6,SW,2,,26.6,65,4,SE,6,
,2021-02-12,19.5,29.5,0,,,,,,23.0,74,2,SE,2,,28.5,60,4,NE,7,
,2021-02-13,18.6,32.2,0,,,,,,26.8,61,2,NW,4,,,,,,,
,2021-02-14,21.0,25.5,24.8,,,,,,24.0,85,4,SW,7,,,,,,,
,2021-02-15,19.9,26.6,1.0,,,,,,22.5,70,5,SW,7,,26.2,61,5,S,11,
,2021-02-16,20.4,25.3,0.6,,,,,,22.0,87,6,SE,11,,21.6,86,8,SE,9,
,2021-02-17,19.0,24.8,34.0,,,,,,21.2,89,8,SE,11,,22.2,89,8,SE,7,
,2021-02-18,19.4,27.5,37.0,,,,,,21.1,95,8,,,,24.5,82,8,S,15,
,2021-02-19,20.7,26.7,36.0,,,,,,22.1,91,8,,,,,,,,,
,2021-02-20,20.1,26.9,23.0,,,,,,23.0,85,6,,,,,,,,,
,2021-02-21,22.3,29.0,0,,,,,,26.0,67,8,SW,2,,,,,,,
,2021-02-22,19.5,32.0,0,,,,,,25.0,72,1,S,2,,31.0,60,1,E,19,
,2021-02-23,21.0,31.5,2.0,,,,,,25.1,87,4,SE,2,,30.0,72,5,NE,11,
,2021-02-24,19.2,28.4,33.0,,,,,,21.2,93,8,W,7,,25.2,85,7,ESE,4,
,2021-02-25,20.7,28.5,45.8,,,,,,23.5,91,6,SW,2,,27.0,77,7,E,7,
,2021-02-26,20.5,31.8,0,,,,,,25.0,83,1,SW,2,,31.0,72,4,NNE,22,
,2021-02-27,20.9,29.9,0,,,,,,25.4,84,7,S,4,,,,,,,
,2021-02-28,22.6,30.6,0,,,,,,25.0,90,7, ,Calm,,,,,,,
