"Daily Weather Observations for Tenterfield, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2131.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tenterfield (Federation Park) {station 056032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,5.9,14.8,0.6,,,,,,10.2,18,6,NE,7,,,,,,,
,2021-07-2,9.9,15.8,10.2,,,,,,12.2,93,8,W,4,,,,,,,
,2021-07-3,9.4,14.8,5.2,,,,,,11.0,95,6,NE,11,,,,,,,
,2021-07-4,3.2,16.3,0.4,,,,,,8.6,92,8,WNW,11,,,,,,,
,2021-07-5,-4.1,12.3,0,,,,,,3.2,95,0, ,Calm,,,,,,,
,2021-07-6,-3.6,13.0,0,,,,,,3.1,63,8, ,Calm,,,,,,,
,2021-07-7,-3.6,,0,,,,,,5.1,45,0, ,Calm,,,,,,,
,2021-07-8,-4.4,15.2,0,,,,,,6.1,46,6,NNE,4,,,,,,,
,2021-07-9,5.9,15.4,15.2,,,,,,10.5,95,8,SE,4,,,,,,,
,2021-07-10,6.6,12.9,6.6,,,,,,8.6,69,4,SW,19,,,,,,,
,2021-07-11,-1.5,14.7,0,,,,,,11.9,52,0,SE,22,,,,,,,
,2021-07-12,-2.3,14.5,0.2,,,,,,7.6,89,0, ,Calm,,,,,,,
,2021-07-13,-0.2,15.1,3.1,,,,,,8.1,93,0, ,Calm,,,,,,,
,2021-07-14,0.2,17.0,0,,,,,,10.4,84,8,NE,4,,,,,,,
,2021-07-15,7.8,16.8,6.2,,,,,,13.1,94,8,NW,19,,,,,,,
,2021-07-16,12.5,15.8,5.0,,,,,,14.8,75,8,E,9,,,,,,,
,2021-07-17,5.5,12.2,4.6,,,,,,8.4,58,0,W,33,,,,,,,
,2021-07-18,1.2,12.1,0,,,,,,8.1,59,0,NW,19,,,,,,,
,2021-07-19,-2.7,14.9,0,,,,,,7.2,82,4,E,4,,,,,,,
,2021-07-20,1.3,10.0,0,,,,,,7.6,54,2,E,9,,,,,,,
,2021-07-21,3.6,9.5,1.8,,,,,,4.1,86,8,E,9,,,,,,,
,2021-07-22,-5.9,14.9,0,,,,,,6.5,37,0,WSW,4,,,,,,,
,2021-07-23,0.6,11.1,0.2,,,,,,9.6,70,8,E,4,,,,,,,
,2021-07-24,6.5,12.5,11.6,,,,,,9.5,89,6,W,28,,,,,,,
,2021-07-25,5.6,11.6,0.2,,,,,,9.6,55,1,W,37,,,,,,,
,2021-07-26,-2.0,13.1,0,,,,,,5.2,82,4,S,11,,,,,,,
,2021-07-27,-3.8,18.6,0,,,,,,6.5,37,2, ,Calm,,,,,,,
,2021-07-28,-1.6,18.3,0,,,,,,11.9,80,8,E,4,,,,,,,
,2021-07-29,9.8,14.8,1.8,,,,,,11.5,83,6,E,4,,,,,,,
,2021-07-30,-5.1,15.2,0,,,,,,6.6,28,0, ,Calm,,,,,,,
,2021-07-31,-2.2,19.8,0,,,,,,12.9,69,1,NW,15,,,,,,,
