"Daily Weather Observations for Ivanhoe, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2065.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Ivanhoe Aerodrome AWS {station 049000}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,19.2,24.7,0,,,WSW,22,11:35,22.0,59,,S,9,1010.0,21.5,74,,NNE,9,1010.6
,2021-02-2,15.0,27.9,2.2,,,S,37,13:39,17.7,70,,S,20,1013.2,25.7,29,,SW,20,1011.9
,2021-02-3,12.2,29.2,0,,,SSE,28,01:20,16.4,60,,SSE,13,1012.1,27.3,29,,WSW,11,1008.1
,2021-02-4,16.4,33.9,0,,,N,50,14:52,24.2,43,,ENE,13,1004.7,32.1,30,,NNE,24,1001.6
,2021-02-5,24.1,32.6,0,,,N,50,09:05,27.4,54,,NNE,30,1000.8,31.8,49,,N,24,998.9
,2021-02-6,17.3,29.5,0,,,SW,41,17:05,21.2,49,,W,19,1003.8,27.7,36,,WSW,22,1002.8
,2021-02-7,16.8,29.3,0,,,SSW,39,12:40,19.6,63,,SSW,20,1010.2,27.5,36,,SSE,22,1008.6
,2021-02-8,14.5,29.8,0,,,SW,30,12:14,17.3,57,,SSE,15,1013.2,27.2,27,,SW,11,1010.8
,2021-02-9,15.9,34.4,0,,,SSE,35,15:46,20.3,55,,SSE,13,1012.4,33.0,26,,SE,11,1009.2
,2021-02-10,20.2,35.8,0,,,NE,39,07:59,26.3,39,,NE,26,1011.2,33.9,25,,ENE,13,1008.5
,2021-02-11,23.2,38.0,0,,,NE,43,08:50,26.7,36,,NE,26,1009.4,35.3,19,,NNE,11,1005.5
,2021-02-12,26.5,31.7,0,,,WSW,52,16:27,30.3,36,,NNW,11,1002.9,30.0,39,,S,7,1003.7
,2021-02-13,16.1,29.9,0,,,SSW,50,16:31,18.8,53,,SSW,22,1011.3,28.0,27,,SSW,22,1010.5
,2021-02-14,14.9,30.4,0,,,S,33,14:34,18.3,55,,S,13,1014.9,28.6,24,,SW,13,1012.7
,2021-02-15,17.5,33.0,0,,,ESE,43,16:32,23.4,48,,E,19,1016.5,31.8,27,,ESE,17,1014.8
,2021-02-16,18.5,34.2,0,,,E,37,16:54,22.4,53,,E,22,1018.5,32.4,27,,SE,15,1015.4
,2021-02-17,22.4,34.4,0,,,ESE,41,14:11,24.9,47,,ENE,20,1018.8,32.9,23,,ENE,20,1016.9
,2021-02-18,20.5,31.7,0,,,ENE,43,04:22,23.0,43,,ENE,26,1019.5,29.7,28,,ESE,20,1016.1
,2021-02-19,20.5,36.8,0,,,NNE,37,08:53,24.5,51,,NE,26,1015.7,34.5,23,,N,13,1011.9
,2021-02-20,24.1,38.9,0,,,S,46,17:40,28.8,43,,NNE,17,1012.2,37.6,19,,N,11,1009.3
,2021-02-21,21.8,36.5,0,,,W,37,11:32,29.1,37,,N,9,1009.2,35.3,23,,W,26,1007.3
,2021-02-22,19.3,30.2,0,,,SSW,44,11:54,20.7,48,,SW,22,1011.0,28.4,25,,SSW,26,1009.5
,2021-02-23,13.6,25.8,0,,,S,44,11:04,16.0,48,,S,26,1016.5,24.0,21,,S,28,1014.9
,2021-02-24,10.4,27.9,0,,,SE,35,13:00,14.9,50,,S,19,1016.0,26.3,22,,WSW,19,1012.1
,2021-02-25,14.8,30.0,0,,,SSW,37,12:50,18.8,43,,SSW,20,1010.4,28.4,20,,SSW,17,1009.3
,2021-02-26,13.7,30.1,0,,,SE,28,11:32,18.4,54,,SSE,17,1012.7,28.8,24,,SSW,15,1009.8
,2021-02-27,15.6,32.6,0.4,,,,,12:35,19.8,50,,ESE,11,1011.1,30.6,23,,SE,7,1009.3
,2021-02-28,17.9,36.8,3.0,,,W,31,15:07,24.2,32,,E,9,1010.8,34.9,14,,NNW,7,1008.0
