"Daily Weather Observations for Burrinjuck Dam, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2021.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Burrinjuck Dam {station 073007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,12.0,,0,4.8,,,,,15.5,100,0, ,Calm,,,,,,,
,2021-03-2,,26.5,0,,,,,,,,,,,,,,,,,
,2021-03-3,13.0,27.5,0,5.0,,,,,14.0,68,6,NNE,15,,,,,,,
,2021-03-4,11.0,26.0,0,4.0,,,,,12.0,88,0, ,Calm,,,,,,,
,2021-03-5,8.0,28.1,0,5.0,,,,,14.0,78,0, ,Calm,,,,,,,
,2021-03-6,12.2,,0,5.4,,,,,12.5,67,3, ,Calm,,,,,,,
,2021-03-7,,29.0,0,,,,,,,,,,,,,,,,,
,2021-03-8,14.0,28.1,0,4.0,,,,,16.0,79,8, ,Calm,,,,,,,
,2021-03-9,11.9,27.5,0,3.6,,,,,16.0,80,0, ,Calm,,,,,,,
,2021-03-10,14.5,30.0,0,4.4,,,,,15.5,90,6, ,Calm,,,,,,,
,2021-03-11,15.5,27.3,0,4.8,,,,,19.5,77,5, ,Calm,,,,,,,
,2021-03-12,18.4,27.7,10.8,2.2,,,,,18.7,93,8, ,Calm,,,,,,,
,2021-03-13,15.4,32.1,0,2.6,,,,,16.0,95,3, ,Calm,,,,,,,
,2021-03-14,16.0,18.7,4.0,4.0,,,,,16.9,88,8, ,Calm,,,,,,,
,2021-03-15,7.6,25.5,2.8,3.4,,,,,8.8,84,8, ,Calm,,,,,,,
,2021-03-16,9.0,23.0,0,3.6,,,,,13.0,77,3,,,,,,,,,
,2021-03-17,13.0,20.0,0,3.4,,,,,15.5,69,6,,,,,,,,,
,2021-03-18,15.5,22.5,0,2.0,,,,,18.0,71,7,ENE,83,,,,,,,
,2021-03-19,17.5,23.5,0,2.8,,,,,18.0,71,7, ,Calm,,,,,,,
,2021-03-20,15.5,22.0,0,3.6,,,,,18.5,72,8,NNE,37,,,,,,,
,2021-03-21,16.5,19.5,25.0,2.6,,,,,18.0,81,8,NE,37,,,,,,,
,2021-03-22,16.5,19.0,4.3,0.9,,,,,17.0,85,8, ,Calm,,,,,,,
,2021-03-23,15.5,18.5,43.0,0.6,,,,,16.0,95,8, ,Calm,,,,,,,
,2021-03-24,15.5,20.0,43.6,1.4,,,,,17.0,95,8, ,Calm,,,,,,,
,2021-03-25,15.5,21.5,11.5,0.5,,,,,16.0,95,7, ,Calm,,,,,,,
,2021-03-26,9.5,21.5,2.0,1.4,,,,,9.5,100,8, ,Calm,,,,,,,
,2021-03-27,9.0,23.0,0,3.6,,,,,10.5,94,7, ,Calm,,,,,,,
,2021-03-28,10.0,21.8,0.4,1.8,,,,,10.5,94,7, ,Calm,,,,,,,
,2021-03-29,7.6,23.5,0,3.2,,,,,8.0,93,1, ,Calm,,,,,,,
,2021-03-30,7.5,23.5,0,3.0,,,,,12.5,77,1, ,Calm,,,,,,,
,2021-03-31,9.5,25.5,0,2.6,,,,,11.0,82,1,NE,6,,,,,,,
