"Daily Weather Observations for Holsworthy Aerodrome, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2161.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Holsworthy Aerodrome AWS {station 066161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,8.3,18.1,0,,,E,26,16:34,13.4,60,,W,9,1025.5,17.1,48,1,E,13,1021.3
,2020-09-2,4.6,23.9,0,,,NW,39,15:38,12.0,72,,NNW,7,1021.2,22.9,32,,NNW,11,1016.1
,2020-09-3,9.9,30.1,0,,,WNW,44,15:41,20.3,51,,NNW,6,1016.7,28.4,26,,NNW,15,1013.0
,2020-09-4,13.2,17.5,0,,,WSW,20,09:21,17.4,66,8,SW,6,1018.0,17.1,82,8,ESE,9,1014.1
,2020-09-5,10.1,22.7,4.2,,,SW,31,12:39,16.2,52,,W,15,1017.2,20.8,35,5,ENE,11,1016.4
,2020-09-6,7.0,19.0,0.2,,,E,26,14:49,13.6,77,4,N,9,1028.9,17.9,55,7,E,17,1027.2
,2020-09-7,8.1,22.6,0,,,ENE,35,16:17,16.7,67,,WNW,7,1032.1,21.1,46,,NE,20,1028.8
,2020-09-8,6.9,25.6,0,,,N,24,13:59,15.5,71,,N,7,1030.0,23.8,47,,E,17,1024.6
,2020-09-9,12.1,16.4,1.2,,,SSE,54,05:06,13.9,90,7,SSE,13,1028.6,13.6,87,8,SSW,7,1027.2
,2020-09-10,10.9,17.8,5.0,,,ESE,44,10:29,15.9,60,3,SSE,20,1029.7,16.0,55,5,SE,20,1028.3
,2020-09-11,10.3,19.6,0.8,,,NNE,24,15:51,16.5,67,2,SE,11,1031.9,18.0,56,2,E,11,1028.5
,2020-09-12,6.2,23.0,0,,,N,26,10:44,14.5,80,,N,11,1028.2,22.3,37,,NNE,13,1023.5
,2020-09-13,7.6,24.6,0,,,W,41,14:58,13.9,79,,W,11,1023.6,21.8,37,8,WSW,26,1021.1
,2020-09-14,7.9,22.4,0,,,SE,31,13:10,19.0,61,,NNE,6,1025.3,19.6,62,1,ESE,19,1023.7
,2020-09-15,11.5,23.7,0,,,N,26,13:30,17.2,79,8,N,7,1029.4,22.8,54,,ENE,15,1024.8
,2020-09-16,10.1,28.0,0,,,WNW,31,15:41,17.4,80,,N,9,1024.5,27.2,29,1,NW,17,1018.3
,2020-09-17,10.2,30.9,0,,,SSE,80,16:59,18.4,59,,WNW,9,1022.7,30.5,25,,W,19,1018.9
,2020-09-18,11.6,17.7,0,,,S,20,10:46,16.7,74,8,SE,9,1032.2,17.4,73,8,ESE,9,1029.2
,2020-09-19,13.7,22.8,0.2,,,ENE,35,15:11,16.4,96,7,NNW,6,1027.6,21.3,67,1,ENE,22,1021.9
,2020-09-20,15.6,21.9,6.6,,,NNE,30,14:48,15.7,94,8,NNE,9,1016.8,20.3,67,8,N,20,1010.9
,2020-09-21,12.1,29.1,8.8,,,N,31,17:52,20.0,78,,N,9,1011.8,27.7,50,,NNE,15,1006.4
,2020-09-22,16.0,26.0,0.2,,,WNW,48,16:56,21.0,34,,W,22,1010.7,25.7,19,,WNW,24,1008.1
,2020-09-23,10.5,22.9,0,,,SW,41,13:08,19.0,33,,NW,7,1012.7,21.1,29,3,WSW,15,1009.7
,2020-09-24,7.4,20.8,0,,,W,50,09:37,16.3,43,,W,20,1013.7,20.3,25,1,WNW,19,1011.0
,2020-09-25,6.8,23.2,0,,,W,102,16:35,18.4,40,,N,22,1007.0,21.3,29,4,NW,28,999.1
,2020-09-26,8.3,16.8,2.4,,,W,67,08:42,12.5,40,,W,37,1009.5,15.9,35,,W,31,1010.9
,2020-09-27,6.5,18.4,0,,,SE,39,13:19,14.8,42,,SW,22,1021.2,15.5,49,4,SE,24,1022.0
,2020-09-28,4.4,20.7,0,,,E,28,16:09,14.6,49,,WNW,7,1028.1,19.9,27,,NNW,7,1023.8
,2020-09-29,11.0,20.3,0,,,E,31,13:49,15.9,54,5,NNE,9,1027.8,18.5,48,,E,19,1022.6
,2020-09-30,8.9,20.7,0,,,N,30,14:13,15.9,65,,NNE,9,1020.0,19.2,52,7,N,17,1013.8
