"Daily Weather Observations for Newcastle University, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2098.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,,,,,,,,,,,,,,,,,,,,
,2020-12-2,,32.3,,,,,,,,,,,,,,,,,,
,2020-12-3,19.2,25.2,9.6,,,,,,20.6,82,8,NE,9,,,,,,,
,2020-12-4,18.4,28.7,0,,,,,,25.2,59,0, ,Calm,,,,,,,
,2020-12-5,19.6,27.2,0,,,,,,23.8,73,5, ,Calm,,,,,,,
,2020-12-6,19.9,32.2,19.0,,,,,,25.5,76,3, ,Calm,,,,,,,
,2020-12-7,16.2,30.8,0,,,,,,21.5,50,8,NW,9,,,,,,,
,2020-12-8,17.2,23.2,0,,,,,,20.6,40,2,NE,9,,,,,,,
,2020-12-9,12.4,25.8,0,,,,,,19.9,44,1,NW,9,,,,,,,
,2020-12-10,15.2,28.3,0,,,,,,21.6,67,4, ,Calm,,,,,,,
,2020-12-11,18.2,22.2,0,,,,,,19.1,54,8,SE,28,,,,,,,
,2020-12-12,17.4,25.2,0.4,,,,,,21.2,62,4,S,19,,,,,,,
,2020-12-13,18.5,,0,,,,,,21.2,59,5,SE,19,,,,,,,
,2020-12-14,18.2,25.2,0.6,,,,,,23.8,66,7,SE,19,,,,,,,
,2020-12-15,18.4,26.0,6.8,,,,,,22.0,95,8,SE,28,,,,,,,
,2020-12-16,21.0,30.5,17.0,,,,,,25.0,83,6, ,Calm,,,,,,,
,2020-12-17,21.8,31.5,0,,,,,,25.8,38,6, ,Calm,,,,,,,
,2020-12-18,21.7,32.2,6.0,,,,,,28.4,63,2,NE,9,,,,,,,
,2020-12-19,18.7,21.8,10.0,,,,,,21.0,69,8,SE,9,,,,,,,
,2020-12-20,18.8,23.2,7.2,,,,,,20.0,91,8, ,Calm,,,,,,,
,2020-12-21,18.6,21.7,2.6,,,,,,21.2,93,8,SE,9,,,,,,,
,2020-12-22,18.6,29.6,73.2,,,,,,20.1,82,8,NW,19,,,,,,,
,2020-12-23,13.8,25.6,0,,,,,,21.6,44,3,NW,9,,,,,,,
,2020-12-24,15.8,26.8,0,,,,,,20.8,80,7, ,Calm,,,,,,,
,2020-12-25,19.0,,7.0,,,,,,19.8,92,8,SE,28,,,,,,,
,2020-12-26,,,,,,,,,,,,,,,,,,,,
,2020-12-27,,32.8,,,,,,,,,,,,,,,,,,
,2020-12-28,17.2,30.0,3.2,,,,,,27.2,55,8,NW,28,,,,,,,
,2020-12-29,17.6,22.5,9.8,,,,,,20.0,91,8, ,Calm,,,,,,,
,2020-12-30,17.0,24.6,3.0,,,,,,22.5,75,2, ,Calm,,,,,,,
,2020-12-31,19.8,24.8,8.0,,,,,,23.6,70,7,SE,9,,,,,,,
