"Daily Weather Observations for Collarenebri, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2031.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Collarenebri (Albert St) {station 048031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,,,0,,,,,,,,,,,,,,,,,
,2021-07-2,,,0,,,,,,,,,,,,,,,,,
,2021-07-3,,21.5,0,,,,,,,,,,,,,,,,,
,2021-07-4,3.2,16.6,0,,,,,,9.6,71,0,S,6,,,,,,,
,2021-07-5,-1.0,15.0,0,,,,,,8.0,82,1,SSW,2,,,,,,,
,2021-07-6,0.6,,0,,,,,,8.0,83,7, ,Calm,,,,,,,
,2021-07-7,,,,,,,,,,,,,,,,,,,,
,2021-07-8,,19.8,,,,,,,,,,,,,,,,,,
,2021-07-9,1.4,19.3,8.0,,,,,,14.0,97,8,W,2,,,,,,,
,2021-07-10,4.3,,0,,,,,,10.6,65,0,SSW,4,,,,,,,
,2021-07-11,,,,,,,,,,,,,,,,,,,,
,2021-07-12,,,,,,,,,,,,,,,,,,,,
,2021-07-13,,,,,,,,,,,,,,,,,,,,
,2021-07-14,,,,,,,,,,,,,,,,,,,,
,2021-07-15,,,,,,,,,,,,,,,,,,,,
,2021-07-16,,,,,,,,,,,,,,,,,,,,
,2021-07-17,,,,,,,,,,,,,,,,,,,,
,2021-07-18,,,,,,,,,,,,,,,,,,,,
,2021-07-19,,23.0,,,,,,,,,,,,,,,,,,
,2021-07-20,0.0,15.7,2.8,,,,,,11.4,64,0,W,4,,,,,,,
,2021-07-21,4.8,13.2,0.6,,,,,,6.8,74,7,SSW,7,,,,,,,
,2021-07-22,-3.9,15.2,0,,,,,,5.0,84,6, ,Calm,,,,,,,
,2021-07-23,5.0,17.3,1.6,,,,,,10.0,83,7,NNE,9,,,,,,,
,2021-07-24,9.2,17.3,0.4,,,,,,11.6,75,7,W,7,,,,,,,
,2021-07-25,9.2,,0,,,,,,13.0,55,1,SW,9,,,,,,,
,2021-07-26,,,,,,,,,,,,,,,,,,,,
,2021-07-27,,,,,,,,,,,,,,,,,,,,
,2021-07-28,,24.6,,,,,,,,,,,,,,,,,,
,2021-07-29,0.4,17.7,1.2,,,,,,12.5,71,0,S,6,,,,,,,
,2021-07-30,-2.2,20.0,0,,,,,,12.2,55,0,E,7,,,,,,,
,2021-07-31,4.2,,0,,,,,,15.0,68,2,NE,7,,,,,,,
