"Daily Weather Observations for Albion Park, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2001.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are different to those made by a human observer and may not appear every day."
"Observations were drawn from Albion Park (Shellharbour Airport) {station 068241}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.3,23.7,0,,,NE,20,12:28,18.8,56,,ENE,6,1026.3,22.3,35,,NE,13,1026.4
,2021-09-2,7.4,21.1,0,,,NE,46,14:00,19.3,78,8,NNE,9,1030.2,20.3,75,,NE,28,1025.5
,2021-09-3,10.7,21.8,0,,,NE,39,15:24,18.6,75,1,NNW,11,1025.5,20.5,68,,NE,26,1019.4
,2021-09-4,11.8,19.4,0,,,NE,22,03:42,16.6,80,8,WNW,4,1018.8,17.3,86,8,N,6,1015.9
,2021-09-5,13.2,17.3,9.2,,,WNW,74,10:44,15.3,54,,W,22,1013.0,15.2,53,8,WSW,30,1014.0
,2021-09-6,8.7,18.6,1.2,,,SW,54,09:13,14.5,51,,WSW,20,1023.4,16.9,42,,SSE,22,1024.0
,2021-09-7,3.8,23.4,0,,,WSW,59,08:22,17.6,27,,W,33,1025.0,23.0,28,,WSW,22,1022.6
,2021-09-8,5.3,20.5,0,,,ENE,22,13:10,16.9,64,,N,2,1031.5,18.8,60,,NE,17,1026.6
,2021-09-9,5.1,27.1,0,,,WNW,61,13:25,20.5,23,,NNE,7,1024.8,25.0,23,,WNW,24,1020.4
,2021-09-10,14.3,23.5,0,,,W,48,00:57,20.4,38,8,S,22,1021.9,18.0,68,8,ENE,11,1021.0
,2021-09-11,6.1,29.5,0,,,W,50,13:24,23.2,25,,WSW,7,1016.0,28.7,14,,W,28,1009.7
,2021-09-12,8.3,29.5,0,,,W,76,12:56,23.7,32,,WNW,6,1005.0,27.1,18,,WNW,35,1002.3
,2021-09-13,7.7,17.3,0,,,S,50,14:06,16.0,53,,S,17,1014.4,10.9,85,8,S,24,1016.8
,2021-09-14,9.5,15.9,17.6,,,SSW,54,06:50,13.2,64,2,SSW,24,1023.5,15.1,60,6,SSW,31,1022.9
,2021-09-15,10.4,16.7,0,,,S,44,15:36,12.3,70,8,SW,28,1025.5,15.2,62,8,SSE,22,1023.1
,2021-09-16,7.9,17.6,0,,,ESE,31,14:18,14.8,66,4,SSW,15,1024.8,16.0,67,,ESE,19,1022.0
,2021-09-17,5.0,21.9,0,,,NE,39,13:39,16.8,59,,N,4,1022.4,19.2,62,,NE,26,1017.0
,2021-09-18,11.2,23.0,0,,,W,61,20:35,19.0,61,,NE,11,1013.2,20.0,59,8,W,28,1012.5
,2021-09-19,4.2,23.3,0.2,,,WSW,57,12:55,17.0,47,,NE,11,1021.6,21.2,33,3,W,17,1016.6
,2021-09-20,5.6,25.7,0,,,WSW,80,18:25,18.4,40,,N,11,1013.0,24.6,22,,W,41,1007.0
,2021-09-21,6.7,17.4,0,,,S,67,13:17,12.9,40,,SSW,31,1016.5,16.5,36,1,S,41,1018.4
,2021-09-22,7.9,20.5,0,,,S,39,09:52,16.1,47,,S,20,1023.7,17.3,52,,ESE,19,1021.5
,2021-09-23,7.1,26.3,0,,,W,46,21:24,20.5,50,,NNE,9,1019.2,24.1,43,,NE,15,1014.3
,2021-09-24,17.0,26.6,0,,,WNW,63,10:33,22.4,40,,W,26,1013.3,25.8,22,,W,33,1008.5
,2021-09-25,7.4,18.5,0,,,SSE,48,12:21,18.0,43,3,S,19,1015.8,14.1,64,8,SSE,22,1018.0
,2021-09-26,10.5,16.8,0,,,S,41,07:57,14.2,53,,S,28,1027.3,15.3,51,2,SSE,24,1026.4
,2021-09-27,7.6,19.1,0,,,NE,39,15:09,14.8,66,8,NNE,7,1026.2,17.9,55,,NE,24,1021.5
,2021-09-28,10.4,21.1,0,,,ENE,35,12:39,18.8,56,4,NNE,9,1021.5,19.9,64,5,NE,15,1016.8
,2021-09-29,10.6,21.0,0,,,NE,28,10:32,18.6,75,,ENE,17,1017.2,17.3,94,8,NE,13,1014.5
,2021-09-30,13.4,21.9,4.6,,,W,33,10:16,18.7,69,,NE,13,1011.5,20.0,73,,NE,22,1008.8
