"Daily Weather Observations for Thredbo Top Station, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2132.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Crackenback."
"Observations were drawn from Thredbo AWS {station 071032}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,7.3,14.5,0,,,NW,74,08:29,12.5,86,,NW,57,1010.3,11.8,98,,NNW,28,1009.5
,2021-02-2,2.5,11.7,10.8,,,S,31,13:45,5.1,98,,S,9,1006.9,9.3,79,,SSE,13,1008.1
,2021-02-3,-0.1,11.4,0.2,,,NW,56,22:34,3.5,98,,E,7,1009.5,8.5,91,,W,13,1007.7
,2021-02-4,3.3,14.8,0,,,NNW,70,07:55,11.1,89,,NNW,56,1006.1,14.2,76,,NNW,33,1007.8
,2021-02-5,10.0,14.7,1.8,,,N,115,22:38,12.1,98,,N,57,1005.3,14.3,85,,N,44,
,2021-02-6,7.5,10.1,112.0,,,NW,126,10:55,9.2,81,,NW,78,,9.0,97,,NW,67,
,2021-02-7,5.7,14.8,0,,,NW,65,23:25,9.1,85,,WNW,24,,14.5,67,,WSW,11,1006.1
,2021-02-8,5.8,15.3,0,,,NW,44,07:33,10.5,97,,NW,31,1009.7,13.3,75,,WSW,15,1010.8
,2021-02-9,5.0,15.4,0,,,W,35,05:08,11.5,94,,WSW,20,1013.4,12.8,81,,ESE,15,1013.2
,2021-02-10,5.9,15.8,0.2,,,SW,44,10:31,10.9,98,,W,24,1013.1,14.4,80,,WSW,13,1012.6
,2021-02-11,9.2,16.6,0.2,,,NW,63,22:59,11.8,98,,NW,28,1011.7,15.7,77,,NNW,19,1010.0
,2021-02-12,9.5,11.3,6.0,,,NW,96,04:55,10.3,98,,NNW,65,,11.1,99,,NW,44,
,2021-02-13,8.2,14.3,15.8,,,NNW,61,04:16,9.6,97,,NW,26,1005.4,13.8,89,,S,15,1007.8
,2021-02-14,3.6,15.4,0,,,WSW,33,05:23,10.9,79,,SW,17,1012.8,14.5,87,,ESE,11,1013.9
,2021-02-15,2.8,14.0,0,,,E,31,16:52,8.4,97,,E,6,1017.7,12.5,74,,E,15,1018.9
,2021-02-16,4.8,16.7,0,,,S,30,11:24,12.3,74,,SW,2,1020.8,15.6,78,,ESE,11,1020.6
,2021-02-17,7.8,15.4,0,,,E,26,14:32,11.6,89,,S,11,1021.4,14.2,73,,E,11,1021.8
,2021-02-18,3.5,15.6,0,,,NNE,41,05:27,11.0,59,,NE,9,1021.9,15.0,69,,E,15,1021.5
,2021-02-19,5.2,16.4,0,,,NNW,48,14:49,11.4,89,,NNW,19,1019.1,15.5,70,,NNW,24,1017.1
,2021-02-20,9.8,18.6,0,,,NW,50,04:18,14.4,71,,WNW,31,1015.6,16.8,69,,W,15,1014.9
,2021-02-21,8.8,19.7,0,,,WNW,43,09:18,15.9,77,,NW,22,1012.6,18.4,77,,NW,24,1010.3
,2021-02-22,11.1,17.2,0,,,NW,61,07:28,14.4,79,,NW,35,1005.4,15.2,72,,NW,24,1005.6
,2021-02-23,-0.4,4.7,0.2,,,SSW,24,04:01,-0.2,98,,S,11,1007.4,2.1,98,,SSE,9,1009.7
,2021-02-24,-0.7,12.3,0,,,N,37,10:49,4.6,98,,N,11,1012.5,9.7,75,,E,11,1012.2
,2021-02-25,4.4,10.9,1.2,,,NW,70,08:27,7.4,98,,NW,37,1006.1,9.7,97,,NW,37,1005.3
,2021-02-26,4.3,13.9,0.2,,,NW,83,07:20,6.2,91,,NW,61,,12.6,50,,WNW,22,1007.2
,2021-02-27,4.8,14.2,0,,,NW,78,06:15,8.9,59,,NW,56,1006.9,11.4,46,,NW,31,1008.7
,2021-02-28,6.1,15.4,0,,,WNW,69,07:18,9.8,54,,WNW,41,1009.7,14.6,55,,WSW,19,1010.2
