"Daily Weather Observations for Woolbrook, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2147.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Woolbrook (Woolbrook Road) {station 055136}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.2,20.0,0,,,,,,15.0,79,4,SE,4,,,,,,,
,2021-05-2,7.8,20.2,0,,,,,,14.0,79,3, ,Calm,,,,,,,
,2021-05-3,5.5,20.0,0,,,,,,11.0,82,0, ,Calm,,,,,,,
,2021-05-4,5.2,18.2,0,,,,,,10.5,96,2, ,Calm,,,,,,,
,2021-05-5,4.5,12.0,20.0,,,,,,8.0,95,8, ,Calm,,,,,,,
,2021-05-6,7.6,16.3,4.0,,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-05-7,11.2,16.0,2.0,,,,,,13.2,98,8, ,Calm,,,,,,,
,2021-05-8,12.6,19.0,1.4,,,,,,14.5,94,8, ,Calm,,,,,,,
,2021-05-9,8.5,17.7,5.0,,,,,,12.5,94,8, ,Calm,,,,,,,
,2021-05-10,6.4,18.0,2.0,,,,,,10.5,94,0, ,Calm,,,,,,,
,2021-05-11,3.6,17.5,2.4,,,,,,13.0,85,2, ,Calm,,,,,,,
,2021-05-12,7.5,19.0,2.8,,,,,,10.5,96,6, ,Calm,,,,,,,
,2021-05-13,5.5,15.2,0.2,,,,,,9.0,87,0, ,Calm,,,,,,,
,2021-05-14,2.6,14.2,0,,,,,,9.5,81,2,NW,4,,,,,,,
,2021-05-15,-2.7,12.3,0,,,,,,5.5,85,3, ,Calm,,,,,,,
,2021-05-16,-5.5,13.6,0,,,,,,5.5,81,0, ,Calm,,,,,,,
,2021-05-17,-7.0,13.0,0,,,,,,2.5,92,0, ,Calm,,,,,,,
,2021-05-18,-2.5,17.0,0.2,,,,,,5.5,93,0, ,Calm,,,,,,,
,2021-05-19,-1.0,17.6,0,,,,,,10.0,87,0, ,Calm,,,,,,,
,2021-05-20,-2.0,15.2,0,,,,,,4.5,70,0, ,Calm,,,,,,,
,2021-05-21,-2.2,18.5,0,,,,,,2.0,92,2, ,Calm,,,,,,,
,2021-05-22,1.6,17.0,0,,,,,,11.0,82,6,E,6,,,,,,,
,2021-05-23,4.4,18.5,0,,,,,,11.0,82,0,SSE,4,,,,,,,
,2021-05-24,0.0,17.7,0,,,,,,8.0,92,0,SE,4,,,,,,,
,2021-05-25,3.2,18.0,0,,,,,,10.6,88,0,NE,4,,,,,,,
,2021-05-26,0.5,19.0,0,,,,,,6.2,94,7, ,Calm,,,,,,,
,2021-05-27,-4.2,13.0,0,,,,,,1.0,82,0, ,Calm,,,,,,,
,2021-05-28,-5.5,12.5,0,,,,,,1.0,82,0, ,Calm,,,,,,,
,2021-05-29,-6.6,14.0,0,,,,,,-1.5,90,4, ,Calm,,,,,,,
,2021-05-30,-2.0,15.7,0,,,,,,11.5,66,3,SE,6,,,,,,,
,2021-05-31,1.3,17.0,0,,,,,,7.5,87,0,SE,4,,,,,,,
