"Daily Weather Observations for Wanaaring, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2141.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wanaaring Post Office {station 048079}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,3.0,31.6,0,,,,,,21.5,36,0, ,Calm,,,,,,,
,2021-09-2,10.2,32.8,0,,,,,,23.8,46,0,NNE,9,,,,,,,
,2021-09-3,17.6,31.2,0,,,,,,25.8,41,0,NNE,9,,,,,,,
,2021-09-4,17.3,18.6,9.8,,,,,,17.8,92,8,N,2,,,,,,,
,2021-09-5,7.4,17.2,5.2,,,,,,12.2,69,0,S,11,,,,,,,
,2021-09-6,3.8,19.1,0,,,,,,12.0,70,0,S,7,,,,,,,
,2021-09-7,6.0,22.2,0,,,,,,15.6,45,0,ESE,6,,,,,,,
,2021-09-8,4.5,23.6,0,,,,,,17.0,56,0,E,4,,,,,,,
,2021-09-9,4.2,28.8,0,,,,,,17.8,53,0, ,Calm,,,,,,,
,2021-09-10,5.0,30.6,0,,,,,,22.9,33,0,NNE,2,,,,,,,
,2021-09-11,6.4,31.7,0,,,,,,19.9,39,0, ,Calm,,,,,,,
,2021-09-12,10.4,30.2,0,,,,,,21.7,39,0,SW,2,,,,,,,
,2021-09-13,9.4,18.9,0,,,,,,12.2,47,0,S,9,,,,,,,
,2021-09-14,1.5,21.2,0,,,,,,16.3,31,0,SSE,9,,,,,,,
,2021-09-15,5.6,23.9,0,,,,,,16.9,53,1,E,2,,,,,,,
,2021-09-16,5.4,28.0,0,,,,,,18.5,37,0,E,2,,,,,,,
,2021-09-17,7.4,28.0,0,,,,,,23.0,19,8,NNE,6,,,,,,,
,2021-09-18,15.8,,2.0,,,,,,15.8,90,8,S,4,,,,,,,
,2021-09-19,,26.1,0,,,,,,,,,,,,,,,,,
,2021-09-20,3.5,28.2,0,,,,,,22.5,24,0,W,4,,,,,,,
,2021-09-21,8.4,17.4,0,,,,,,12.8,58,1,SSW,13,,,,,,,
,2021-09-22,3.3,21.6,0,,,,,,15.2,36,0,SE,6,,,,,,,
,2021-09-23,4.2,26.3,0,,,,,,18.5,43,0,ENE,4,,,,,,,
,2021-09-24,5.2,28.4,0,,,,,,24.5,19,0,W,6,,,,,,,
,2021-09-25,10.4,25.8,0,,,,,,17.7,38,0,SE,11,,,,,,,
,2021-09-26,8.5,23.6,0,,,,,,15.9,52,0,SE,9,,,,,,,
,2021-09-27,3.4,28.9,0,,,,,,19.1,44,0,E,4,,,,,,,
,2021-09-28,8.2,30.2,0,,,,,,22.0,57,8,E,2,,,,,,,
,2021-09-29,15.6,,0,,,,,,21.0,80,7,NE,6,,,,,,,
,2021-09-30,,,0,,,,,,,,,,,,,,,,,
