"Daily Weather Observations for Trangie, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2136.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Trangie Research Station AWS {station 051049}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.7,28.0,0,,,E,39,10:43,21.4,67,,E,19,1016.9,25.9,55,,ESE,22,1014.1
,2021-01-2,16.4,30.2,0,,,SW,83,19:56,22.0,65,,E,19,1012.4,23.6,72,,S,20,1007.1
,2021-01-3,17.3,30.7,34.8,,,ENE,33,23:27,21.0,83,,NNE,9,1008.0,28.1,55,,SE,2,1005.6
,2021-01-4,20.9,31.8,0,,,W,59,12:08,23.7,80,,NNE,15,1005.3,24.7,65,,S,28,1005.0
,2021-01-5,15.6,31.3,2.8,,,WSW,37,14:27,21.6,81,,W,9,1009.8,30.1,38,,S,7,1007.7
,2021-01-6,16.0,29.5,0,,,SSE,31,20:50,22.7,57,,S,13,1012.4,28.0,33,,SSW,9,1010.4
,2021-01-7,16.8,27.8,0.4,,,E,44,00:57,21.0,61,,E,19,1017.1,25.7,47,,E,17,1015.8
,2021-01-8,14.8,27.4,0,,,E,39,08:50,20.0,49,,ESE,20,1020.6,26.6,31,,SE,17,1017.3
,2021-01-9,14.8,28.0,0,,,ENE,44,13:40,20.1,65,,E,20,1019.8,27.1,38,,E,17,1017.1
,2021-01-10,16.2,30.9,0,,,SSE,35,13:56,22.3,63,,E,13,1019.4,29.6,26,,SSE,19,1015.8
,2021-01-11,16.6,32.2,0,,,N,31,09:07,23.7,57,,NE,17,1017.2,30.8,33,,NNW,9,1013.3
,2021-01-12,17.0,35.1,0,,,SSW,37,22:58,25.5,52,,N,17,1014.7,33.7,25,,WSW,13,1012.1
,2021-01-13,20.6,36.5,0,,,S,39,23:22,27.2,39,,ENE,17,1014.9,34.9,20,,NNW,11,1011.9
,2021-01-14,22.2,39.3,0,,,WSW,48,14:27,27.8,36,,N,17,1011.2,36.8,20,,SSW,11,1007.5
,2021-01-15,16.6,34.8,0,,,WNW,56,12:49,25.8,25,,S,19,1008.4,33.7,11,,WSW,30,1004.9
,2021-01-16,13.3,27.7,0,,,SW,43,11:04,17.5,38,,SSW,26,1013.3,26.0,18,,SSW,24,1011.5
,2021-01-17,12.0,30.3,0,,,WSW,35,11:34,21.0,34,,ESE,6,1015.5,29.0,23,,S,19,1013.3
,2021-01-18,12.9,33.4,0,,,WSW,35,16:13,22.8,31,,SSE,11,1015.0,32.1,14,,WSW,15,1011.7
,2021-01-19,12.9,34.5,0,,,SW,37,14:58,24.3,28,,SSE,11,1015.4,33.5,11,,SW,26,1013.0
,2021-01-20,17.3,34.4,0,,,E,43,21:20,22.8,56,,E,20,1018.6,32.3,24,,N,15,1014.8
,2021-01-21,17.0,36.0,0,,,N,54,14:53,23.0,54,,ENE,20,1016.2,34.0,30,,N,20,1011.1
,2021-01-22,18.9,36.9,0.4,,,NW,41,12:44,23.4,61,,N,19,1011.9,34.6,27,,WNW,15,1008.2
,2021-01-23,20.5,38.2,0.2,,,NNW,31,10:39,27.3,51,,N,20,1013.3,37.8,20,,NNW,17,1010.3
,2021-01-24,22.7,38.5,0,,,NW,35,11:12,29.0,42,,N,17,1013.1,37.4,22,,N,13,1009.4
,2021-01-25,22.9,37.9,0,,,NNW,44,09:37,27.8,35,,N,20,1010.0,36.0,21,,N,19,1005.2
,2021-01-26,23.3,38.4,0,,,NW,50,17:30,27.4,44,,N,19,1004.0,37.7,22,,NW,30,1000.8
,2021-01-27,23.9,39.7,0,,,E,54,22:10,28.6,57,,S,7,1007.2,36.8,30,,W,13,1005.7
,2021-01-28,22.2,34.3,0,,,ESE,57,18:30,25.0,57,,E,26,1013.0,34.3,36,,E,22,1010.9
,2021-01-29,21.6,32.3,0,,,E,52,23:14,23.9,60,,ENE,19,1013.9,30.2,31,,NNE,19,1009.6
,2021-01-30,22.1,35.9,0.2,,,N,44,09:46,26.0,58,,NNE,13,1010.9,34.1,31,,NNW,17,1008.4
,2021-01-31,19.9,38.1,0,,,ESE,50,17:53,27.8,54,,ENE,11,1012.2,36.4,22,,NE,11,1009.3
