"Daily Weather Observations for Cooma Airport, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2171.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,0.8,18.8,0.2,,,NE,30,12:24,7.7,100,3,NE,15,1030.1,18.2,45,,NE,19,1028.1
,2021-05-2,3.3,19.8,0.2,,,N,30,11:32,9.1,100,5,NE,17,1028.9,19.2,34,8,NW,17,1025.2
,2021-05-3,3.1,17.5,0,,,SW,43,15:15,12.6,81,,NNE,2,1023.7,15.4,60,8,W,13,1019.2
,2021-05-4,6.4,9.8,11.8,,,S,24,21:43,8.7,100,7,ESE,6,1018.3,9.2,100,6,SSW,11,1017.6
,2021-05-5,8.6,11.0,29.4,,,S,44,11:12,9.7,100,8,SSW,30,1021.4,10.3,100,8,S,30,1020.6
,2021-05-6,8.7,16.3,5.4,,,E,31,16:35,11.0,100,8,SSW,11,1022.8,13.9,93,8,SSE,17,1019.5
,2021-05-7,9.5,19.2,0.2,,,S,20,14:14,12.5,98,2,SSW,9,1017.2,18.5,51,6,ESE,9,1013.1
,2021-05-8,3.9,17.2,0.2,,,WSW,37,12:05,11.0,99,6,NE,9,1014.5,16.1,46,,W,17,1014.0
,2021-05-9,3.4,18.5,0,,,W,31,14:16,11.3,76,,NE,11,1020.3,17.1,45,1,W,19,1017.3
,2021-05-10,3.9,16.7,0,,,W,44,13:23,11.2,80,7,N,15,1014.4,14.2,57,2,WSW,19,1011.7
,2021-05-11,5.8,12.5,1.4,,,S,41,13:39,8.6,99,8,SW,9,1015.9,7.7,99,8,S,28,1017.5
,2021-05-12,6.4,12.8,36.8,,,SSW,33,00:31,7.8,100,7,SW,17,1022.9,11.5,90,6,SSW,9,1020.3
,2021-05-13,0.0,15.5,1.0,,,WNW,43,14:10,4.2,100,8,NE,13,1015.6,11.9,54,8,WNW,20,1011.0
,2021-05-14,2.8,10.8,0.2,,,W,54,10:40,7.3,56,,W,22,1011.5,9.7,51,,W,24,1011.1
,2021-05-15,0.0,8.2,0.2,,,SW,70,13:24,5.8,68,8,W,26,1009.0,6.7,52,1,SW,44,1012.1
,2021-05-16,-5.8,11.7,0,,,W,30,17:01,2.7,80,,NE,11,1019.9,10.3,36,,S,15,1016.6
,2021-05-17,0.3,10.5,0,,,W,41,02:16,6.0,85,8,SSW,20,1021.9,10.1,53,,SSW,17,1022.4
,2021-05-18,-6.4,13.2,0,,,NE,24,10:49,0.8,99,8,NE,17,1028.1,12.9,48,,E,11,1025.4
,2021-05-19,-5.9,12.4,0.2,,,SSW,19,14:14,0.0,99,8,NNE,7,1028.4,11.9,39,,SSW,11,1025.7
,2021-05-20,-5.3,14.4,0,,,NNE,19,11:29,2.5,88,,N,6,1027.6,13.5,32,3,SSW,11,1026.5
,2021-05-21,-4.4,13.4,0.2,,,SSW,19,12:06,4.5,91,,SSE,2,1032.4,13.0,26,,SSW,9,1029.2
,2021-05-22,-5.7,15.4,0,,,NE,24,12:06,1.0,81,,NE,17,1028.5,14.5,31,,ENE,2,1025.0
,2021-05-23,-6.3,14.4,0.2,,,NNE,22,14:17,3.6,84,, ,Calm,1029.5,13.9,48,,NE,15,1027.7
,2021-05-24,-1.3,14.7,0.2,,,NNE,37,12:40,5.9,100,8,NNE,11,1031.7,13.3,60,,NNE,28,1027.7
,2021-05-25,3.2,16.9,0.2,,,NW,65,23:26,9.7,89,,NE,13,1024.2,16.1,41,,N,24,1017.2
,2021-05-26,4.2,13.3,2.8,,,WNW,54,00:41,9.6,52,,NW,20,1014.3,11.6,43,,W,24,1015.3
,2021-05-27,-3.2,12.1,0,,,WSW,43,15:25,7.6,60,,WNW,15,1023.1,9.8,48,4,SW,31,1021.3
,2021-05-28,-2.3,6.6,0.2,,,SW,63,08:52,3.3,79,1,SW,41,1024.5,4.9,69,8,SW,33,1027.1
,2021-05-29,-0.2,7.9,0,,,SW,44,09:36,2.7,75,8,SW,26,1031.1,7.3,58,,SSW,20,1028.9
,2021-05-30,-1.4,10.3,0,,,WSW,22,01:36,3.2,78,1,SSW,11,1030.3,9.5,52,,S,6,1026.7
,2021-05-31,-8.2,13.4,0,,,NE,20,10:39,0.0,95,,NNE,13,1025.8,13.2,34,,NE,11,1022.3
