"Daily Weather Observations for Casino, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2026.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Casino Airport AWS {station 058208}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,6.9,30.5,0,,,N,37,08:56,23.8,43,,N,24,1019.0,27.7,34,,E,13,1014.5
,2020-10-2,6.6,28.7,0,,,E,35,14:04,23.2,50,,SSW,6,1024.1,26.6,43,,SE,26,1022.1
,2020-10-3,11.0,28.0,0,,,ESE,35,15:12,21.5,67,,SSE,9,1028.7,25.9,44,,E,20,1024.4
,2020-10-4,7.9,27.8,0,,,ESE,35,15:01,17.5,78,,WNW,6,1026.6,26.0,40,,ENE,11,1022.0
,2020-10-5,8.0,28.2,0,,,E,33,16:23,17.7,71,,W,9,1024.1,25.7,42,,NNE,11,1019.1
,2020-10-6,7.7,29.3,0,,,E,39,16:01,19.0,73,,NNE,6,1021.2,28.9,41,,ENE,15,1017.6
,2020-10-7,9.6,28.7,0,,,ENE,35,16:17,18.4,71,,NW,7,1021.4,27.7,38,,ESE,11,1017.0
,2020-10-8,11.1,29.9,0,,,N,31,10:55,18.0,78,,NNW,6,1017.7,29.2,37,,N,17,1012.8
,2020-10-9,16.8,33.3,0,,,SE,37,14:12,25.9,48,,NW,15,1014.1,31.2,40,,ESE,19,1010.3
,2020-10-10,10.2,27.6,0,,,SE,43,13:41,20.3,61,,SSW,9,1020.3,24.5,46,,ESE,19,1016.9
,2020-10-11,11.8,28.3,0,,,E,43,14:09,21.2,65,,SSE,4,1022.6,26.9,43,,ESE,26,1018.9
,2020-10-12,9.9,28.1,0,,,ENE,37,14:10,20.1,73,,NW,6,1024.0,26.4,41,,ENE,19,1019.7
,2020-10-13,11.0,26.5,1.0,,,ESE,33,11:55,19.2,74,,S,7,1023.5,24.4,41,,SE,17,1021.0
,2020-10-14,8.5,26.8,0,,,SE,48,13:52,19.5,67,,WSW,7,1024.6,25.3,40,,SE,31,1022.2
,2020-10-15,7.8,27.7,0,,,ENE,30,13:57,19.0,66,,WNW,6,1023.1,25.8,37,,ESE,13,1017.6
,2020-10-16,9.5,32.6,0,,,ESE,37,15:26,21.0,64,,NNW,11,1018.1,31.8,22,,ENE,15,1014.1
,2020-10-17,12.7,32.0,0,,,N,33,13:43,22.3,72,,NW,7,1018.5,30.7,35,,NNE,11,1013.3
,2020-10-18,19.0,34.2,0,,,SSW,52,18:13,25.0,45,,NNW,26,1013.8,32.5,22,,N,24,1008.5
,2020-10-19,14.9,27.1,16.4,,,S,46,16:19,20.8,72,,NW,11,1012.4,25.9,47,,SSW,9,1010.9
,2020-10-20,15.8,25.8,0.8,,,SE,35,15:15,21.6,59,,S,13,1018.3,23.6,46,,SE,17,1016.5
,2020-10-21,11.0,27.0,0,,,E,35,14:50,20.1,64,,SW,7,1018.2,25.7,38,,NE,7,1014.1
,2020-10-22,12.2,26.7,0,,,E,31,15:47,19.2,80,,W,2,1016.5,25.0,58,,ENE,17,1012.5
,2020-10-23,15.0,29.7,0,,,E,31,16:20,22.1,71,,NW,6,1016.0,28.9,43,,ENE,15,1012.1
,2020-10-24,17.1,25.2,1.2,,,NNW,37,11:11,20.2,91,,N,11,1012.8,22.6,79,,N,19,1009.8
,2020-10-25,17.3,33.5,1.2,,,NNW,43,11:31,25.1,68,,N,20,1010.0,31.9,31,,NNW,24,1006.4
,2020-10-26,17.8,28.1,14.0,,,SE,24,18:37,19.4,90,,SSE,7,1012.8,26.3,52,,E,9,1009.9
,2020-10-27,16.1,23.3,0.8,,,SE,31,12:30,20.3,73,,SSE,11,1017.4,21.2,70,,SE,19,1014.5
,2020-10-28,16.2,26.0,2.8,,,E,41,15:30,19.3,88,,SSW,6,1018.2,23.1,73,,SSE,13,1012.9
,2020-10-29,15.5,27.4,2.2,,,SW,46,13:41,19.3,96,,NW,6,1012.3,20.5,84,,SE,13,1007.3
,2020-10-30,10.3,31.7,,,,E,35,14:59,19.9,78,,NNW,7,1011.6,30.5,41,,NE,15,1007.2
,2020-10-31,14.7,31.1,,,,N,54,08:04,26.3,56,,N,35,1008.9,28.1,56,,NNE,22,1006.4
