"Daily Weather Observations for Lake Victoria, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2072.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Victoria Storage {station 047016}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,8.0,29.0,0,4.6,,,,,14.0,67,1, ,Calm,,,,,,,
,2021-09-2,13.5,31.0,0,4.0,,,,,18.5,50,0,NNE,7,,,,,,,
,2021-09-3,15.5,18.5,0,7.4,,,,,18.0,71,7,SW,15,,,,,,,
,2021-09-4,7.5,17.5,8.2,2.0,,,,,10.5,94,0,SW,2,,,,,,,
,2021-09-5,4.5,16.5,0.6,2.4,,,,,8.5,86,0,SW,7,,,,,,,
,2021-09-6,7.0,19.5,0.1,3.3,,,,,11.0,87,8,S,2,,,,,,,
,2021-09-7,5.5,20.0,0,1.8,,,,,11.0,87,8,SW,4,,,,,,,
,2021-09-8,4.5,22.0,0,2.8,,,,,11.0,87,0, ,Calm,,,,,,,
,2021-09-9,11.0,29.5,0,2.8,,,,,14.0,67,0,NW,7,,,,,,,
,2021-09-10,7.0,29.0,0,7.4,,,,,14.5,57,0,SE,4,,,,,,,
,2021-09-11,14.5,33.0,0,5.0,,,,,18.0,36,0,SE,9,,,,,,,
,2021-09-12,11.5,18.0,0,10.9,,,,,13.0,66,2,W,26,,,,,,,
,2021-09-13,6.0,18.5,2.6,3.8,,,,,9.5,74,0,SSW,11,,,,,,,
,2021-09-14,4.0,19.0,0,4.6,,,,,9.5,74,2,S,2,,,,,,,
,2021-09-15,4.0,18.5,0,3.0,,,,,10.0,68,2,SSE,2,,,,,,,
,2021-09-16,6.5,24.0,0,4.0,,,,,11.5,70,2,ENE,4,,,,,,,
,2021-09-17,11.5,23.0,0,4.0,,,,,17.5,53,7,NE,6,,,,,,,
,2021-09-18,9.0,21.5,0,3.8,,,,,14.0,67,0,W,7,,,,,,,
,2021-09-19,7.0,25.0,0,4.8,,,,,13.0,72,0,NNW,2,,,,,,,
,2021-09-20,11.0,19.5,0.4,6.4,,,,,12.5,82,8,W,7,,,,,,,
,2021-09-21,,18.0,0,5.4,,,,,10.0,80,0,SW,4,,,,,,,
,2021-09-22,10.0,20.5,0,4.2,,,,,12.0,88,8,SW,2,,,,,,,
,2021-09-23,,26.5,0,2.4,,,,,12.0,88,1,NNW,2,,,,,,,
,2021-09-24,,26.5,0,3.8,,,,,18.0,81,0,WNW,11,,,,,,,
,2021-09-25,8.5,17.0,0,6.4,,,,,11.5,76,5,S,4,,,,,,,
,2021-09-26,2.5,20.0,0,3.2,,,,,11.0,64,0,E,7,,,,,,,
,2021-09-27,3.0,24.5,0,5.0,,,,,11.0,64,4, ,Calm,,,,,,,
,2021-09-28,10.0,23.0,0,4.0,,,,,16.5,56,8, ,Calm,,,,,,,
,2021-09-29,13.0,23.0,5.2,1.6,,,,,14.0,100,8, ,Calm,,,,,,,
,2021-09-30,9.0,23.0,0.4,3.8,,,,,14.0,89,8,W,7,,,,,,,
