"Daily Weather Observations for Albion Park, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2001.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are different to those made by a human observer and may not appear every day."
"Observations were drawn from Albion Park (Shellharbour Airport) {station 068241}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,15.5,22.4,0,,,SE,33,11:33,20.9,61,7,SE,17,1022.3,20.8,63,7,SE,15,1021.2
,2021-01-2,16.0,19.6,11.4,,,E,26,19:08,16.3,100,8,WSW,7,1017.6,18.5,99,8,SSE,11,1014.5
,2021-01-3,16.3,24.1,31.0,,,NE,37,15:06,19.5,100,8,WNW,7,1009.9,23.0,90,6,NE,24,1007.0
,2021-01-4,17.0,27.4,8.6,,,N,46,15:30,21.5,100,1, ,Calm,1006.3,22.0,91,8,W,17,1005.0
,2021-01-5,16.8,26.2,20.4,,,S,31,21:43,22.9,78,8,NNW,9,1008.7,24.6,76,3,NE,17,1007.5
,2021-01-6,18.1,24.4,9.8,,,S,48,14:03,21.8,76,8,SSW,15,1015.2,23.3,69,8,S,30,1015.7
,2021-01-7,15.2,21.7,0.2,,,SSW,43,10:18,20.1,72,8,SSW,17,1021.7,19.1,90,8,SSE,24,1021.9
,2021-01-8,16.0,23.4,10.6,,,S,39,10:07,18.8,81,8,S,15,1024.7,21.1,68,3,ESE,20,1023.7
,2021-01-9,14.6,24.6,0.4,,,ENE,35,11:47,21.9,58,,SSE,15,1023.5,24.4,56,,ENE,17,1021.4
,2021-01-10,13.4,26.4,0,,,NE,31,13:23,22.5,69,,ENE,7,1020.7,25.5,60,,NE,22,1019.2
,2021-01-11,14.5,27.4,0,,,NE,44,13:03,23.3,67,,NNW,20,1018.8,25.6,63,,NE,31,1015.7
,2021-01-12,16.3,27.4,0,,,NE,31,12:27,24.5,66,,N,19,1015.0,26.0,67,,NE,24,1013.2
,2021-01-13,18.9,28.3,0,,,NE,46,13:55,24.8,75,,NNE,9,1017.6,27.1,60,,NE,31,1014.9
,2021-01-14,20.4,30.0,0,,,SSE,41,15:10,25.5,67,,N,9,1010.0,28.3,68,,NE,19,1006.3
,2021-01-15,17.3,25.3,0,,,W,48,21:50,22.8,70,5,NW,4,1008.3,24.2,77,2,NE,19,1003.1
,2021-01-16,15.3,25.1,0,,,W,50,04:42,19.1,35,,WSW,22,1009.4,23.2,38,,NE,20,1007.4
,2021-01-17,11.5,24.3,0,,,WSW,35,06:37,21.5,49,,SSW,22,1014.1,22.1,58,8,ENE,19,1014.2
,2021-01-18,14.9,27.1,0,,,NNE,30,14:33,23.3,63,,NNW,13,1014.4,26.5,54,,NE,17,1010.7
,2021-01-19,15.5,21.8,0,,,SSE,41,11:37,19.9,76,8,SSE,22,1017.0,20.6,57,8,SSE,22,1019.2
,2021-01-20,15.5,22.8,0.6,,,S,26,08:58,19.1,63,8,S,9,1024.0,21.8,52,6,ESE,13,1022.4
,2021-01-21,11.1,25.4,0,,,NE,41,13:48,21.4,66,,NE,6,1020.0,24.6,56,,NE,28,1015.1
,2021-01-22,14.8,28.8,0,,,ENE,30,14:43,23.3,70,,E,9,1011.2,27.5,65,,ENE,22,1007.3
,2021-01-23,18.5,28.3,0,,,ENE,28,14:27,26.0,59,,SSE,9,1012.5,26.9,63,,NE,20,1011.2
,2021-01-24,19.4,32.3,0,,,NE,33,11:22,26.9,79,,E,7,1011.8,29.9,60,,ENE,19,1008.9
,2021-01-25,20.6,28.1,0,,,NE,33,11:55,25.3,78,7,ENE,6,1009.2,27.0,73,,ENE,24,1005.9
,2021-01-26,17.7,39.8,0,,,WNW,37,11:49,27.9,65,,E,11,1001.5,32.9,48,1,NE,19,999.4
,2021-01-27,20.6,22.3,1.4,,,S,48,12:20,20.8,89,8,SSE,17,1012.8,21.0,77,8,S,20,1015.7
,2021-01-28,18.0,23.1,6.8,,,SE,39,11:20,20.9,71,8,ESE,19,1021.9,21.7,62,8,ESE,19,1021.6
,2021-01-29,18.1,21.7,6.2,,,E,37,00:12,19.2,99,8,NNE,13,1019.3,19.9,100,8,NE,19,1016.3
,2021-01-30,19.0,29.8,25.8,,,NNE,35,12:29,21.6,100,8,W,2,1011.9,28.0,66,8,NE,19,1008.9
,2021-01-31,20.5,22.2,16.0,,,SSW,35,02:20,21.8,92,8,SSE,17,1016.5,21.7,83,8,SSE,13,1017.5
