"Daily Weather Observations for Tamworth, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2127.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day. Evaporation data becomes available as written records are processed, which may not be for several months."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Tamworth Airport AWS {station 055325}"
"Evaporation observations are from Tamworth (Oxley Lane) {station 055327}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,9.9,26.4,0,,,ESE,39,14:26,16.3,81,,ESE,9,1022.9,26.1,42,,ESE,20,1020.5
,2021-04-2,9.6,27.8,0,,,ESE,33,14:59,16.4,83,,ESE,7,1025.5,25.9,43,,S,13,1022.2
,2021-04-3,10.6,27.7,0,,,ESE,28,11:54,17.2,81,,SSE,9,1023.8,26.7,43,1,SSE,11,1020.1
,2021-04-4,10.7,25.8,0,,,SSE,19,02:51,19.1,72,3,SE,11,1020.8,24.5,49,7,SSW,9,1017.4
,2021-04-5,14.4,27.6,0,,,ESE,35,23:11,20.0,79,7,ESE,9,1018.8,26.7,51,8,SSE,6,1015.7
,2021-04-6,14.9,26.7,0,,,E,44,11:41,21.5,69,6,SSE,15,1019.1,24.8,53,8,E,17,1016.4
,2021-04-7,12.1,27.9,0,,,ESE,35,11:00,22.3,64,1,ESE,11,1017.2,27.1,44,4,SE,17,1011.7
,2021-04-8,11.7,27.2,0,,,S,28,12:25,20.8,65,,SSE,11,1012.3,26.6,43,,SSE,9,1007.5
,2021-04-9,9.9,28.5,0,,,W,33,14:05,19.1,74,1,ENE,6,1009.8,27.6,43,3,W,20,1005.3
,2021-04-10,10.8,25.0,0,,,NW,39,15:29,16.7,84,8,NNE,11,1009.4,24.4,48,1,WNW,20,1006.1
,2021-04-11,4.5,19.7,0,,,WSW,54,15:04,15.7,66,2,WNW,20,1013.5,18.2,33,,W,31,1012.1
,2021-04-12,-0.5,19.7,0,,,W,20,11:45,11.1,60,,NNE,6,1020.1,19.4,28,,NNW,7,1017.2
,2021-04-13,3.7,23.7,0,,,N,24,11:44,13.9,54,,ESE,6,1022.5,22.6,28,,WNW,9,1017.9
,2021-04-14,3.4,25.4,0,,,WNW,33,13:41,15.8,62,,NNE,4,1020.0,24.9,32,,W,20,1015.8
,2021-04-15,9.2,27.1,0,,,NNW,31,14:03,19.0,56,,NE,2,1017.7,26.5,27,,NW,17,1013.6
,2021-04-16,9.2,23.0,0,,,E,33,20:14,17.2,60,8,SE,11,1019.1,22.8,22,8,S,7,1017.0
,2021-04-17,13.5,14.8,10.4,,,ESE,28,00:08,14.2,100,8,SE,9,1021.8,14.0,98,8,SSW,17,1019.3
,2021-04-18,4.6,20.5,12.2,,,ESE,20,11:10,12.1,83,,NE,6,1021.8,19.2,49,1,SSW,7,1017.9
,2021-04-19,3.7,22.2,0,,,SSE,19,00:15,12.9,84,,S,6,1019.8,21.8,38,,WNW,9,1015.8
,2021-04-20,3.5,23.0,0,,,NW,37,13:26,13.0,84,,SE,7,1018.5,21.6,28,,NW,17,1013.7
,2021-04-21,2.7,22.4,0,,,W,41,11:53,15.7,59,,NNW,17,1014.1,22.1,36,,WNW,20,1011.8
,2021-04-22,0.4,19.6,0,,,NW,39,13:26,10.5,73,,NNW,7,1016.4,19.1,29,,WNW,24,1012.2
,2021-04-23,-0.3,20.3,0,,,WSW,24,14:57,10.6,64,,NE,4,1020.2,19.7,39,,WSW,13,1016.7
,2021-04-24,0.5,22.3,0,,,W,19,11:37,11.8,75,,SSE,6,1023.2,21.1,35,,SE,2,1019.5
,2021-04-25,1.1,22.8,0,,,SSE,22,22:05,12.2,74,,SE,7,1023.6,22.2,29,,W,11,1019.9
,2021-04-26,6.8,23.7,0,,,SSE,20,02:03,16.2,72,,SE,11,1024.1,22.4,38,,SW,11,1021.2
,2021-04-27,7.6,23.8,0,,,S,24,19:32,16.0,75,,SE,6,1027.1,22.4,41,,SSE,6,1022.6
,2021-04-28,6.6,24.1,0,,,SSE,20,01:47,15.5,68,,E,2,1025.4,22.8,35,,E,6,1021.5
,2021-04-29,8.0,24.1,0,,,SSW,20,13:39,15.7,72,,SE,9,1024.2,23.6,41,2,SW,9,1021.0
,2021-04-30,8.6,24.7,0,,,ESE,39,21:19,17.0,68,,ESE,13,1027.2,23.6,31,,SE,9,1023.8
