"Daily Weather Observations for Lake Cargelligo, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2071.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lake Cargelligo Airport {station 075039}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,9.9,26.2,0,,,,,,16.2,77,0,E,9,,,,,,,
,2021-05-2,13.1,23.7,0,,,,,,19.8,62,0,N,19,,,,,,,
,2021-05-3,10.2,26.2,3.6,,,,,,16.3,81,1, ,Calm,,,,,,,
,2021-05-4,12.5,15.9,2.4,,,,,,13.5,84,7,SW,2,,,,,,,
,2021-05-5,7.3,20.5,0,,,,,,11.5,94,8,SW,19,,,,,,,
,2021-05-6,11.3,24.9,0,,,,,,16.1,68,1,S,9,,,,,,,
,2021-05-7,13.7,,0,,,,,,19.5,66,1,S,13,,,,,,,
,2021-05-8,,23.6,0,,,,,,,,,,,,,,,,,
,2021-05-9,14.0,21.8,0,,,,,,15.0,85,4,E,9,,,,,,,
,2021-05-10,9.5,23.3,1.2,,,,,,16.0,76,1,NW,6,,,,,,,
,2021-05-11,9.4,13.0,4.6,,,,,,10.0,97,8,W,6,,,,,,,
,2021-05-12,7.5,17.5,0.2,,,,,,11.5,94,2,SW,6,,,,,,,
,2021-05-13,6.0,20.0,0.2,,,,,,12.5,88,0,S,4,,,,,,,
,2021-05-14,6.1,16.1,0,,,,,,9.8,80,1,NW,4,,,,,,,
,2021-05-15,10.3,13.0,0,,,,,,11.9,71,7,W,28,,,,,,,
,2021-05-16,0.4,14.9,0,,,,,,4.9,95,1, ,Calm,,,,,,,
,2021-05-17,3.9,17.8,0,,,,,,11.8,70,1,W,4,,,,,,,
,2021-05-18,7.5,18.3,0,,,,,,11.8,72,1,W,4,,,,,,,
,2021-05-19,3.4,17.7,0,,,,,,8.8,77,0, ,Calm,,,,,,,
,2021-05-20,3.6,19.0,0,,,,,,7.5,93,1, ,Calm,,,,,,,
,2021-05-21,6.1,,0,,,,,,10.8,65,0,S,6,,,,,,,
,2021-05-22,,21.8,0,,,,,,,,,,,,,,,,,
,2021-05-23,3.6,21.9,0,,,,,,10.2,81,1, ,Calm,,,,,,,
,2021-05-24,6.5,22.5,0,,,,,,12.0,65,4,E,9,,,,,,,
,2021-05-25,8.1,25.3,0,,,,,,14.2,65,1,N,28,,,,,,,
,2021-05-26,7.1,16.3,8.4,,,,,,11.0,83,0,W,4,,,,,,,
,2021-05-27,3.0,16.2,0,,,,,,10.5,81,0,S,9,,,,,,,
,2021-05-28,7.5,15.7,0,,,,,,10.5,81,1,S,28,,,,,,,
,2021-05-29,-0.4,15.8,0,,,,,,4.8,84,1, ,Calm,,,,,,,
,2021-05-30,-0.1,17.5,0,,,,,,6.3,79,0, ,Calm,,,,,,,
,2021-05-31,1.7,18.5,0,,,,,,6.5,81,0, ,Calm,,,,,,,
