"Daily Weather Observations for Mangrove Mountain, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2080.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mangrove Mountain AWS {station 061375}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.5,26.9,6.8,,,ENE,30,17:08,19.5,96,,S,2,,25.3,72,,E,13,
,2021-02-2,16.2,23.0,11.8,,,SE,26,17:13,16.9,98,,S,6,,22.1,66,,ESE,11,
,2021-02-3,14.9,22.2,0.8,,,E,24,18:34,18.5,74,,SW,7,,19.9,68,,E,9,
,2021-02-4,14.9,28.3,0,,,ENE,31,19:00,21.0,75,,NE,4,,27.5,54,,E,11,
,2021-02-5,16.3,28.3,0,,,ENE,39,17:56,22.6,74,,NNE,11,,27.7,57,,ENE,17,
,2021-02-6,19.2,24.3,0,,,NE,33,23:21,22.5,81,,NNW,2,,22.4,91,,NNE,4,
,2021-02-7,17.1,27.7,4.0,,,SE,30,15:21,21.2,88,,NW,6,,26.3,39,,SE,13,
,2021-02-8,16.6,23.1,0,,,SE,22,15:06,18.4,79,,SSE,9,,21.1,66,,SE,9,
,2021-02-9,15.5,23.7,0.4,,,SSE,26,14:09,19.4,72,,SSE,7,,22.5,38,,ESE,9,
,2021-02-10,13.3,23.0,0.2,,,E,24,17:04,16.8,93,,SW,4,,22.4,58,,ENE,11,
,2021-02-11,12.4,27.5,0.6,,,NE,26,16:30,20.0,70,,NW,6,,26.5,39,,NE,9,
,2021-02-12,14.1,32.2,0,,,NNW,28,12:00,21.0,67,,NNW,7,,28.0,41,,NW,9,
,2021-02-13,20.6,21.7,9.4,,,SE,35,12:42,20.9,96,,S,2,,18.4,98,,SSE,15,
,2021-02-14,14.6,23.2,29.4,,,SSE,31,14:36,17.3,85,,SSW,6,,21.6,51,,SSE,15,
,2021-02-15,13.8,22.1,0.2,,,SSE,37,16:57,18.6,74,,S,11,,19.4,65,,S,13,
,2021-02-16,16.4,24.2,37.4,,,ESE,31,09:08,19.4,100,,SSE,6,,22.4,84,,ESE,9,
,2021-02-17,14.5,21.8,6.8,,,E,33,17:00,17.7,93,,SSE,6,,20.1,71,,E,15,
,2021-02-18,14.8,23.7,1.6,,,E,33,15:08,20.8,66,,SE,9,,22.7,75,,ESE,13,
,2021-02-19,17.8,25.1,19.2,,,E,28,04:47,20.9,93,,ESE,9,,23.5,84,,SE,9,
,2021-02-20,18.0,25.7,1.4,,,E,19,15:52,19.9,100,,S,4,,24.3,82,,ESE,7,
,2021-02-21,19.0,27.0,23.6,,,SE,26,13:48,19.8,100,,S,7,,25.8,67,,SSE,11,
,2021-02-22,19.1,29.1,1.2,,,SE,30,15:11,21.6,89,,W,7,,27.3,54,,E,9,
,2021-02-23,16.4,20.0,1.6,,,SE,33,16:30,17.8,84,,SSW,2,,17.3,75,,SSE,11,
,2021-02-24,14.1,21.7,0.8,,,E,19,15:03,16.4,93,,SW,4,,20.4,75,,E,7,
,2021-02-25,14.6,26.3,1.6,,,NNW,22,21:28,19.0,91,,NNW,7,,25.5,61,,N,6,
,2021-02-26,16.0,30.2,0,,,ESE,28,17:03,21.7,77,,W,7,,26.8,56,,ESE,9,
,2021-02-27,17.7,21.4,1.4,,,SE,20,23:15,18.5,98,,E,4,,20.7,88,,NE,6,
,2021-02-28,16.3,27.9,0.4,,,E,19,14:44,19.6,100,,W,4,,26.9,46,,ESE,4,
