"Daily Weather Observations for Cooma Airport, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2171.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,2.8,8.0,2.2,,,NNW,43,01:45,6.0,99,8,SW,13,1008.2,7.2,68,6,S,19,1010.4
,2021-08-2,-8.0,11.6,1.2,,,NNE,43,14:16,-1.0,99,6,NE,13,1020.1,10.7,34,,NNE,28,1015.4
,2021-08-3,-1.1,9.7,0.2,,,WNW,65,11:58,7.0,64,,WNW,22,1007.2,6.7,68,4,W,28,1007.4
,2021-08-4,-0.4,10.1,0,,,SW,65,12:11,5.9,56,,WSW,35,1009.8,8.8,47,8,WSW,33,1011.7
,2021-08-5,0.1,13.4,0,,,SW,44,11:15,7.4,62,,SW,17,1017.7,12.2,47,1,SW,28,1017.0
,2021-08-6,-6.6,15.5,0,,,NNW,28,15:07,6.4,77,,ENE,13,1022.4,13.8,38,,NNW,20,1020.8
,2021-08-7,-7.5,12.5,0,,,SSW,31,16:06,0.9,93,,NNE,13,1025.0,12.2,44,,S,13,1023.4
,2021-08-8,-2.4,10.5,0,,,NE,31,15:02,5.8,76,6, ,Calm,1033.5,10.1,54,,NE,19,1030.6
,2021-08-9,-1.7,13.7,0.2,,,NW,35,11:59,5.1,93,,NE,19,1030.2,12.3,40,6,WNW,19,1025.9
,2021-08-10,-2.0,13.9,0,,,NW,56,19:27,8.9,54,,NNE,13,1026.0,12.7,35,,NNW,26,1023.0
,2021-08-11,5.3,16.1,0,,,NW,67,14:10,13.0,47,,NNW,13,1020.7,15.2,47,,NW,39,1017.3
,2021-08-12,0.1,13.4,1.8,,,WNW,35,01:21,7.4,48,,WNW,13,1024.2,12.7,32,,W,20,1024.3
,2021-08-13,-7.5,13.9,0.2,,,W,39,16:15,2.6,87,,NE,9,1028.0,12.4,34,,W,28,1025.4
,2021-08-14,-7.4,13.8,0.2,,,WSW,22,14:52,2.2,82,,NE,15,1029.7,13.3,26,,W,17,1026.1
,2021-08-15,-7.4,12.9,0,,,WNW,50,14:14,4.2,75,,NE,11,1025.6,9.6,49,4,WNW,24,1022.0
,2021-08-16,1.5,13.3,0,,,WSW,54,10:19,9.9,46,,W,17,1018.9,10.6,45,,WSW,37,1018.8
,2021-08-17,-7.3,11.1,0,,,SSW,50,11:55,6.6,57,,WSW,17,1022.3,10.3,43,,SSW,26,1021.1
,2021-08-18,-4.0,15.5,0,,,NE,26,09:33,3.5,87,,NE,17,1025.8,15.1,33,,NE,13,1021.7
,2021-08-19,-5.0,14.3,0,,,NE,20,16:07,3.5,88,1, ,Calm,1024.5,14.0,36,,NNE,9,1020.7
,2021-08-20,-1.8,14.9,0.2,,,WNW,52,13:25,9.4,58,,WNW,22,1020.6,11.6,43,8,W,24,1018.3
,2021-08-21,1.8,15.9,0,,,WNW,44,12:06,11.9,57,1,NW,15,1018.5,13.7,41,1,WNW,26,1017.5
,2021-08-22,-2.1,17.5,0,,,WNW,50,13:44,10.7,66,,N,20,1020.8,16.8,34,,NW,24,1016.4
,2021-08-23,6.4,18.8,0,,,NNW,81,09:43,14.7,48,,NNW,37,1009.8,14.9,55,5,NNW,39,1007.9
,2021-08-24,0.0,4.8,20.4,,,SSW,76,15:45,2.5,99,8,SW,30,1013.4,4.7,95,8,SSW,50,1012.4
,2021-08-25,0.0,7.4,2.8,,,SW,67,02:03,2.9,99,8,SW,39,1014.7,5.5,99,8,SW,43,1014.3
,2021-08-26,2.4,7.5,3.8,,,SW,46,09:23,4.7,87,7,SW,33,1019.4,6.2,79,8,SSW,26,1018.3
,2021-08-27,2.7,6.5,3.6,,,SW,30,19:15,3.9,99,6,SW,19,1018.5,6.0,97,8,SSW,20,1015.8
,2021-08-28,2.9,10.7,10.4,,,SW,28,10:32,5.3,99,6,SW,11,1019.0,10.1,65,8,SSW,9,1016.5
,2021-08-29,-1.0,7.2,1.8,,,NNW,30,14:07,4.9,89,4,NNE,15,1014.6,7.0,83,8,N,19,1010.9
,2021-08-30,-5.3,11.5,3.6,,,NW,26,23:31,5.2,86,,ENE,9,1018.0,10.9,52,5,E,9,1016.5
,2021-08-31,-1.7,15.5,0.2,,,W,39,13:14,8.6,69,,NE,17,1021.8,11.5,47,8,WNW,11,1021.1
