"Daily Weather Observations for Girilambone, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2020.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Girilambone (Okeh) AWS {station 051164}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,11.6,14.2,9.6,,,,,,12.3,100,,,,,13.8,98,,,,
,2021-07-2,6.1,18.2,8.0,,,,,,9.5,100,,,,,17.7,62,,,,
,2021-07-3,7.8,17.1,0,,,,,,10.4,85,,,,,15.6,49,,,,
,2021-07-4,0.0,14.5,0,,,,,,7.2,87,,,,,13.3,46,,,,
,2021-07-5,0.4,14.3,0,,,,,,8.3,82,,,,,13.4,54,,,,
,2021-07-6,0.7,13.7,0,,,,,,6.3,100,,,,,13.1,53,,,,
,2021-07-7,-0.2,13.2,0,,,,,,4.8,86,,,,,12.9,48,,,,
,2021-07-8,-0.4,16.9,0,,,,,,4.1,100,,,,,16.1,63,,,,
,2021-07-9,4.2,18.6,0,,,,,,11.8,100,,,,,17.9,44,,,,
,2021-07-10,1.7,15.8,0,,,,,,7.9,69,,,,,15.5,48,,,,
,2021-07-11,2.9,18.5,0,,,,,,8.2,81,,,,,17.7,44,,,,
,2021-07-12,0.8,18.9,0,,,,,,9.1,89,,,,,18.6,42,,,,
,2021-07-13,0.8,19.5,0,,,,,,9.4,87,,,,,19.1,31,,,,
,2021-07-14,9.4,18.9,0,,,,,,12.2,62,,,,,17.7,53,,,,
,2021-07-15,9.0,20.8,0,,,,,,14.7,80,,,,,20.2,41,,,,
,2021-07-16,10.4,17.7,0.2,,,,,,14.2,60,,,,,17.5,31,,,,
,2021-07-17,11.1,14.8,0,,,,,,12.4,54,,,,,14.6,42,,,,
,2021-07-18,1.8,15.6,0.4,,,,,,9.3,78,,,,,14.8,51,,,,
,2021-07-19,3.7,14.8,0,,,,,,8.7,83,,,,,12.9,60,,,,
,2021-07-20,0.5,14.2,0,,,,,,8.9,69,,,,,13.1,51,,,,
,2021-07-21,3.2,13.2,0.6,,,,,,6.0,77,,,,,12.7,41,,,,
,2021-07-22,-2.1,12.9,0,,,,,,2.8,99,,,,,12.3,39,,,,
,2021-07-23,2.9,18.4,4.2,,,,,,11.3,70,,,,,18.0,48,,,,
,2021-07-24,8.7,16.3,2.8,,,,,,9.2,84,,,,,15.9,49,,,,
,2021-07-25,6.9,15.1,0,,,,,,9.4,67,,,,,14.2,41,,,,
,2021-07-26,1.8,19.1,0,,,,,,10.1,66,,,,,18.8,42,,,,
,2021-07-27,1.5,20.6,0,,,,,,9.1,75,,,,,20.4,28,,,,
,2021-07-28,8.2,21.5,0,,,,,,12.9,52,,,,,19.3,31,,,,
,2021-07-29,6.4,15.9,1.0,,,,,,10.6,67,,,,,15.4,36,,,,
,2021-07-30,-2.9,18.8,0,,,,,,7.0,80,,,,,18.1,27,,,,
,2021-07-31,5.9,28.9,0.2,,,,,,11.9,60,,,,,28.1,23,,,,
