"Daily Weather Observations for Lostock, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2078.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Lostock Dam {station 061288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,,26.0,,,,,,,,,,,,,,,,,,
,2021-08-2,5.8,20.0,1.0,10.0,,,,,10.2,95,2,S,2,,,,,,,
,2021-08-3,8.8,20.0,1.2,3.0,,,,,19.6,60,2,WNW,19,,,,,,,
,2021-08-4,9.8,14.5,0.2,6.0,,,,,10.5,69,2,W,37,,,,,,,
,2021-08-5,9.5,18.0,0,5.6,,,,,11.4,77,0,WNW,28,,,,,,,
,2021-08-6,8.5,,0,2.2,,,,,15.0,63,0,SW,2,,,,,,,
,2021-08-7,,,,,,,,,,,,,,,,,,,,
,2021-08-8,,17.6,,,,,,,,,,,,,,,,,,
,2021-08-9,6.4,18.5,2.8,9.6,,,,,9.6,95,6,SSW,2,,,,,,,
,2021-08-10,7.6,21.8,0,1.6,,,,,7.8,94,2,W,2,,,,,,,
,2021-08-11,6.5,23.0,0,1.4,,,,,7.6,94,0,W,2,,,,,,,
,2021-08-12,7.3,20.5,0,3.6,,,,,17.6,60,6,W,6,,,,,,,
,2021-08-13,5.6,,0.8,3.4,,,,,6.8,95,2,WSW,2,,,,,,,
,2021-08-14,,,,,,,,,,,,,,,,,,,,
,2021-08-15,,21.8,,,,,,,,,,,,,,,,,,
,2021-08-16,5.0,19.8,0.2,8.0,,,,,13.5,94,0,W,19,,,,,,,
,2021-08-17,7.6,18.2,0,8.4,,,,,8.0,79,0,W,4,,,,,,,
,2021-08-18,5.0,18.2,0,2.6,,,,,7.0,93,2,WSW,2,,,,,,,
,2021-08-19,5.5,20.8,0,2.4,,,,,7.2,94,2,W,2,,,,,,,
,2021-08-20,6.4,,0.4,2.4,,,,,19.2,60,2,E,2,,,,,,,
,2021-08-21,,,0,,,,,,,,,,,,,,,,,
,2021-08-22,,26.5,0,,,,,,,,,,,,,,,,,
,2021-08-23,8.0,24.4,0,10.0,,,,,21.0,53,4,NW,11,,,,,,,
,2021-08-24,9.5,15.5,13.4,4.2,,,,,10.0,87,8,WNW,9,,,,,,,
,2021-08-25,6.2,16.4,11.2,5.0,,,,,10.0,72,8,W,19,,,,,,,
,2021-08-26,6.4,18.0,0,3.2,,,,,7.4,87,2,W,4,,,,,,,
,2021-08-27,5.0,,0,3.0,,,,,8.6,89,4,WSW,2,,,,,,,
,2021-08-28,,,,,,,,,,,,,,,,,,,,
,2021-08-29,,21.2,,,,,,,,,,,,,,,,,,
,2021-08-30,3.6,20.4,0.2,12.2,,,,,10.0,79,0,WSW,2,,,,,,,
,2021-08-31,6.0,23.5,0,2.8,,,,,7.3,90,0,WSW,2,,,,,,,
