"Daily Weather Observations for Newcastle University, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2098.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.2,20.2,6.2,,,,,,18.2,93,8,SE,9,,,,,,,
,2021-01-2,17.2,23.0,12.4,,,,,,18.6,99,8, ,Calm,,,,,,,
,2021-01-3,18.4,,1.6,,,,,,22.8,86,8,NE,9,,,,,,,
,2021-01-4,,28.9,,,,,,,,,,,,,,,,,,
,2021-01-5,17.0,,26.4,,,,,,23.5,67,2, ,Calm,,,,,,,
,2021-01-6,,31.2,,,,,,,,,,,,,,,,,,
,2021-01-7,18.8,25.2,2.0,,,,,,21.6,62,7,SE,19,,,,,,,
,2021-01-8,17.4,24.6,0.8,,,,,,20.2,75,6,SE,19,,,,,,,
,2021-01-9,16.4,25.6,8.0,,,,,,19.9,92,7, ,Calm,,,,,,,
,2021-01-10,15.7,,0,,,,,,22.5,74,4, ,Calm,,,,,,,
,2021-01-11,16.8,,0,,,,,,23.4,63,0,NE,9,,,,,,,
,2021-01-12,17.2,30.7,0,,,,,,22.0,66,2,NE,9,,,,,,,
,2021-01-13,18.6,29.6,0,,,,,,24.5,57,1, ,Calm,,,,,,,
,2021-01-14,19.1,,0,,,,,,21.8,77,6, ,Calm,,,,,,,
,2021-01-15,,,0,,,,,,,,,,,,,,,,,
,2021-01-16,,,0,,,,,,,,,,,,,,,,,
,2021-01-17,,,0,,,,,,,,,,,,,,,,,
,2021-01-18,,,0,,,,,,,,,,,,,,,,,
,2021-01-19,,,0,,,,,,,,,,,,,,,,,
,2021-01-20,,,0,,,,,,,,,,,,,,,,,
,2021-01-21,,,0,,,,,,,,,,,,,,,,,
,2021-01-22,,,0,,,,,,,,,,,,,,,,,
,2021-01-23,,,0,,,,,,,,,,,,,,,,,
,2021-01-24,,,0,,,,,,,,,,,,,,,,,
,2021-01-25,,,0,,,,,,,,,,,,,,,,,
,2021-01-26,,,0,,,,,,,,,,,,,,,,,
,2021-01-27,,,0,,,,,,,,,,,,,,,,,
,2021-01-28,,,0,,,,,,,,,,,,,,,,,
,2021-01-29,,,0,,,,,,,,,,,,,,,,,
,2021-01-30,,,0,,,,,,,,,,,,,,,,,
,2021-01-31,,,0,,,,,,,,,,,,,,,,,
