"Daily Weather Observations for Nerriga, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2096.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nerriga AWS {station 069128}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,6.2,21.0,0.2,,,NE,24,23:39,11.3,100,,NE,4,1030.7,20.2,54,,NE,7,1028.2
,2021-05-2,7.1,21.7,0.4,,,NNW,17,14:59,12.9,100,,NNE,6,1029.4,20.6,54,,NNW,7,1025.3
,2021-05-3,9.0,22.0,0.2,,,WNW,31,12:37,11.5,100,, ,Calm,1023.6,20.5,48,,WNW,15,1019.1
,2021-05-4,10.3,12.9,5.2,,,SE,28,13:12,11.1,100,,WSW,4,1017.9,11.3,100,,SE,17,1016.2
,2021-05-5,10.5,14.5,19.0,,,SSE,44,21:55,12.8,100,,SE,26,1017.2,13.3,100,,SE,13,1016.4
,2021-05-6,12.7,16.1,55.2,,,SE,57,11:04,14.4,100,,SSE,20,1018.3,15.4,100,,SE,28,1015.5
,2021-05-7,14.3,16.1,52.2,,,ESE,31,00:04,14.3,100,,S,7,1015.0,15.7,100,,SSE,9,1012.3
,2021-05-8,7.9,20.0,20.6,,,W,31,14:29,12.8,100,,S,4,1014.7,17.8,50,,WNW,17,1014.0
,2021-05-9,10.0,19.2,0,,,N,17,14:27,13.2,77,,W,4,1020.6,18.3,59,,N,9,1017.5
,2021-05-10,7.0,18.1,0,,,WNW,48,12:34,12.2,98,,N,7,1015.9,16.3,64,,WNW,22,1012.5
,2021-05-11,8.2,15.8,1.0,,,WNW,20,00:04,10.6,100,,NNW,4,1015.7,12.0,88,,NNW,2,1016.1
,2021-05-12,4.8,17.0,6.8,,,SE,26,16:34,10.3,100,,NNW,4,1021.8,16.0,66,,ESE,15,1019.3
,2021-05-13,4.7,17.0,0.2,,,WNW,41,15:30,7.1,100,,SE,2,1015.6,16.1,56,,WNW,28,1011.0
,2021-05-14,6.4,12.7,0,,,WNW,54,16:15,9.0,61,,W,26,1012.6,11.2,55,,WNW,33,1012.0
,2021-05-15,3.4,12.4,0,,,WNW,67,09:52,8.5,70,,WNW,35,1010.2,10.5,48,,W,26,1011.4
,2021-05-16,-2.9,12.6,0,,,WNW,43,16:01,4.0,74,,SW,4,1021.1,11.0,37,,WNW,31,1017.2
,2021-05-17,1.4,14.4,0,,,W,31,04:19,7.5,78,,WNW,7,1022.6,12.5,52,,W,9,1022.7
,2021-05-18,-0.7,14.0,0.2,,,WNW,30,13:48,2.6,100,,NW,2,1029.4,13.4,54,,NW,13,1026.5
,2021-05-19,-1.9,16.0,0.2,,,NW,24,14:19,4.9,100,, ,Calm,1028.9,15.2,37,,NW,13,1025.9
,2021-05-20,2.2,16.2,0,,,NW,15,12:27,4.8,97,,NW,4,1027.5,15.6,42,,WNW,9,1026.2
,2021-05-21,-0.3,15.3,0.4,,,ESE,26,10:30,5.4,100,,WNW,4,1031.7,14.2,60,,ESE,9,1029.1
,2021-05-22,2.2,15.7,0,,,E,17,18:20,5.9,100,,E,6,1028.9,15.0,51,,N,4,1025.4
,2021-05-23,2.5,13.5,0.4,,,SE,26,16:40,5.1,100,,E,4,1028.8,12.8,90,,SSE,13,1027.7
,2021-05-24,5.1,16.0,0.4,,,E,22,16:56,11.3,100,,SE,4,1031.7,15.8,76,,ENE,4,1028.9
,2021-05-25,8.1,18.5,0.8,,,NW,39,13:45,9.8,100,,ENE,11,1026.0,17.8,47,,N,20,1019.9
,2021-05-26,8.1,13.6,0,,,WNW,61,12:34,10.6,68,,NW,26,1016.3,11.8,57,,WNW,33,1016.5
,2021-05-27,-0.2,13.8,0,,,W,41,13:55,5.0,88,,W,4,1024.5,12.7,52,,WNW,24,1021.3
,2021-05-28,2.6,11.7,0.2,,,SW,44,14:27,6.6,89,,WSW,11,1025.2,10.0,44,,SSW,24,1025.5
,2021-05-29,-1.7,10.8,0,,,SSE,46,11:46,6.5,64,,S,26,1029.7,10.0,55,,SSE,11,1028.0
,2021-05-30,2.1,11.4,0,,,S,26,12:03,5.7,82,,S,4,1029.3,10.3,67,,SE,6,1027.2
,2021-05-31,-3.4,15.0,0.2,,,ESE,11,15:33,-0.2,100,, ,Calm,1026.2,14.3,40,,ESE,7,1023.0
