"Daily Weather Observations for Ivanhoe, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2065.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Ivanhoe Aerodrome AWS {station 049000}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.8,32.7,17.4,,,NNE,50,13:54,23.8,72,,E,13,1013.7,28.0,54,,NNE,33,1010.9
,2021-01-2,20.6,27.3,1.8,,,SW,54,13:27,23.7,71,,E,17,1009.9,19.2,99,,SW,24,1008.8
,2021-01-3,16.5,31.1,8.0,,,SW,30,12:26,21.2,88,,E,6,1006.7,29.9,42,,SSW,13,1005.0
,2021-01-4,18.0,28.0,28.8,,,NW,31,23:21,18.4,99,,ENE,13,1006.3,25.5,59,,S,17,1005.7
,2021-01-5,15.4,27.7,0.6,,,WSW,35,12:37,18.7,66,,S,20,1011.5,25.5,42,,WSW,20,1010.2
,2021-01-6,16.7,28.2,0,,,SSW,39,06:48,18.6,66,,SSW,20,1015.7,25.8,42,,SSW,19,1013.3
,2021-01-7,16.4,32.3,0,,,SE,43,12:50,22.3,63,,SSE,15,1016.5,30.7,34,,ESE,24,1014.7
,2021-01-8,19.6,31.2,0,,,ENE,39,07:40,23.3,49,,ENE,24,1020.0,29.8,29,,SSE,24,1017.4
,2021-01-9,18.2,31.8,0,,,E,41,16:48,22.6,46,,E,20,1019.2,30.3,23,,E,19,1016.5
,2021-01-10,18.7,34.9,0,,,ENE,43,12:52,26.1,39,,NE,15,1017.9,33.7,20,,E,20,1014.1
,2021-01-11,22.0,36.9,0,,,NNE,31,11:35,29.1,31,,N,11,1013.9,36.0,15,,NNE,17,1010.2
,2021-01-12,23.1,38.4,0,,,NW,41,08:43,29.6,31,,NW,20,1012.0,37.5,16,,WSW,20,1009.8
,2021-01-13,21.3,41.1,0,,,WSW,59,18:50,31.3,28,,NNE,24,1011.7,40.1,12,,NNW,13,1008.5
,2021-01-14,20.1,33.4,0,,,SW,35,02:24,21.6,45,,SSW,19,1013.1,31.1,21,,SW,22,1010.8
,2021-01-15,17.0,27.6,0,,,SW,50,16:05,18.8,43,,SW,22,1011.8,25.5,25,,WSW,24,1009.8
,2021-01-16,12.3,26.6,0,,,S,44,12:12,15.8,51,,SSW,22,1016.3,24.7,24,,S,20,1014.3
,2021-01-17,15.0,28.0,0,,,SW,35,11:33,19.3,51,,S,20,1017.9,26.0,32,,SSW,19,1015.6
,2021-01-18,14.9,31.5,0,,,SW,39,14:51,21.1,39,,SE,20,1016.8,30.2,20,,SSE,22,1014.2
,2021-01-19,16.8,31.8,0,,,SSW,41,16:22,18.8,53,,S,20,1018.7,29.6,16,,SSE,20,1015.9
,2021-01-20,13.3,34.3,0,,,SSE,31,13:07,17.9,43,,S,13,1018.7,31.9,9,,SSW,15,1014.8
,2021-01-21,17.5,37.9,0,,,SW,30,16:54,26.4,33,,NE,20,1012.9,35.8,15,,SW,11,1008.5
,2021-01-22,20.3,39.1,0,,,WSW,35,13:27,27.3,40,,N,17,1008.9,38.1,7,,WSW,17,1006.6
,2021-01-23,19.1,41.7,0,,,NNW,33,12:12,28.6,19,,NNE,13,1009.8,40.2,7,,N,17,1007.2
,2021-01-24,26.2,41.2,0,,,NNW,41,09:52,31.8,22,,N,17,1009.7,40.6,12,,NNW,17,1006.1
,2021-01-25,28.3,40.8,0,,,N,46,15:34,31.1,23,,N,22,1005.6,39.7,10,,N,22,1000.7
,2021-01-26,22.7,28.0,6.0,,,WNW,69,00:41,23.2,96,, ,Calm,1002.4,25.5,81,,SW,28,1001.7
,2021-01-27,17.0,32.8,1.8,,,SSE,39,11:42,19.2,66,,SSE,22,1009.4,30.3,37,,SE,19,1008.1
,2021-01-28,19.2,31.7,0,,,E,59,21:21,27.3,56,,ENE,24,1008.5,27.6,68,,SSE,24,1008.1
,2021-01-29,19.0,27.8,26.4,,,ENE,56,01:59,20.9,81,,NE,30,1009.3,26.5,63,,NNE,24,1007.5
,2021-01-30,20.0,31.0,3.0,,,SE,31,14:46,22.3,99,,SSW,15,1010.3,29.0,61,,SSE,13,1009.7
,2021-01-31,17.4,31.8,0.2,,,SSE,35,12:32,20.9,69,,SSE,17,1013.4,30.5,34,,S,17,1011.6
