"Daily Weather Observations for Bega, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2013.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bega AWS {station 069139}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-0.6,17.1,0,,,NE,30,15:05,7.0,75,,E,2,1024.7,16.1,54,,NE,19,1019.6
,2020-09-2,1.9,20.3,0,,,NNE,30,21:12,6.2,99,,SSW,6,1016.3,19.6,47,,ENE,9,1011.9
,2020-09-3,6.1,29.7,0,,,WNW,63,13:50,11.3,76,,WSW,4,1010.8,27.7,21,,WNW,31,1006.8
,2020-09-4,7.7,20.2,0,,,SE,30,12:05,15.5,69,,SE,6,1017.5,17.9,64,,ENE,19,1014.1
,2020-09-5,4.8,21.6,0,,,SSW,35,10:40,11.0,84,, ,Calm,1015.8,18.8,46,,NE,20,1015.7
,2020-09-6,4.1,20.2,0,,,N,39,12:00,10.6,80,, ,Calm,1027.9,18.3,63,,NE,26,1024.8
,2020-09-7,3.9,23.8,0,,,NE,31,15:09,12.0,86,,E,4,1028.7,22.5,52,,NE,20,1024.7
,2020-09-8,5.4,27.8,0,,,WNW,26,15:38,14.2,86,,S,6,1023.0,27.2,46,,NE,4,1019.9
,2020-09-9,10.9,17.4,1.0,,,SSW,39,02:45,12.7,88,,ENE,6,1029.8,15.0,58,,ESE,17,1028.4
,2020-09-10,6.3,18.8,0,,,ENE,30,14:33,12.8,73,, ,Calm,1031.7,17.1,48,,NE,19,1028.8
,2020-09-11,7.2,21.8,0,,,NNE,41,09:36,15.1,53,,N,20,1030.0,19.3,52,,ENE,20,1026.1
,2020-09-12,4.3,21.5,0,,,SE,44,14:08,10.2,99,,S,7,1024.8,18.1,53,,SE,15,1023.9
,2020-09-13,7.9,20.1,0,,,ESE,39,15:22,10.6,95,,S,4,1020.1,19.9,57,,SSE,9,1017.8
,2020-09-14,8.5,21.1,0,,,ENE,30,15:32,12.1,99,,NNE,9,1025.8,18.3,68,,E,22,1023.5
,2020-09-15,6.0,21.2,0,,,NE,28,12:21,12.5,86,, ,Calm,1028.7,17.8,66,,NE,20,1026.0
,2020-09-16,9.7,27.3,0,,,SE,24,13:13,15.7,78,,E,6,1021.3,24.8,39,,E,11,1015.0
,2020-09-17,7.6,21.0,0,,,E,35,11:21,12.0,95,,ESE,4,1022.1,15.8,67,,S,15,1024.4
,2020-09-18,10.9,17.8,4.8,,,ENE,22,13:07,12.1,99,, ,Calm,1032.8,14.5,90,,ENE,15,1029.3
,2020-09-19,12.0,21.4,0.4,,,NNE,44,21:21,17.6,83,,NNE,2,1026.0,19.2,78,,NE,26,1020.2
,2020-09-20,16.0,23.3,0,,,N,41,10:48,18.1,90,,N,17,1013.2,22.7,64,,NE,24,1006.8
,2020-09-21,7.9,28.9,0.2,,,WSW,57,16:52,16.9,80,,SSE,7,1006.9,26.5,48,,NE,20,1001.0
,2020-09-22,9.0,25.2,0.4,,,NNW,76,11:32,18.6,52,,E,2,1007.1,23.6,27,,W,24,1004.4
,2020-09-23,11.7,21.8,0,,,WNW,46,15:02,19.3,40,,NNW,11,1008.8,20.8,29,,W,28,1007.4
,2020-09-24,4.8,19.4,0,,,ENE,31,12:36,13.9,64,,SE,7,1011.8,16.0,61,,NE,22,1009.6
,2020-09-25,4.5,18.6,0,,,WSW,48,21:24,11.6,77,,SE,6,1003.1,17.4,38,,WSW,6,997.1
,2020-09-26,10.0,18.0,0.2,,,WSW,69,08:29,13.2,34,,W,30,1004.4,17.6,35,,SW,26,1007.2
,2020-09-27,5.5,17.3,0,,,SW,46,10:03,12.3,48,,SSW,26,1021.8,15.9,37,,S,17,1021.9
,2020-09-28,-0.4,17.7,0,,,ESE,26,13:46,11.1,56,,SSE,6,1027.7,15.9,44,,ESE,19,1025.0
,2020-09-29,2.3,20.1,0,,,NE,33,16:47,13.2,71,,ESE,4,1027.4,18.3,52,,NE,22,1021.0
,2020-09-30,5.7,21.0,0,,,N,28,21:32,13.6,76,,SSE,6,1016.5,17.5,70,,S,7,1010.5
