"Daily Weather Observations for Albion Park, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2001.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are different to those made by a human observer and may not appear every day."
"Observations were drawn from Albion Park (Shellharbour Airport) {station 068241}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,18.1,26.5,0,,,NE,50,12:05,22.7,66,8,N,26,1012.8,25.8,73,,NE,24,1006.8
,2020-12-2,18.1,21.6,5.2,,,SSE,48,01:21,20.0,77,8,SSE,13,1019.4,19.6,69,8,SE,17,1020.6
,2020-12-3,15.0,22.6,2.8,,,NE,31,13:16,17.3,99,8, ,Calm,1023.2,20.5,83,8,NE,19,1019.7
,2020-12-4,14.0,27.9,0,,,SSE,43,18:54,22.5,73,,ENE,9,1014.8,26.3,61,,NE,20,1010.6
,2020-12-5,16.8,26.1,0,,,NW,43,22:26,20.2,74,8,N,9,1012.9,22.2,80,7,NE,13,1006.0
,2020-12-6,19.8,28.4,0,,,WNW,69,08:00,22.9,40,,WNW,39,1002.2,27.4,23,,W,39,1001.2
,2020-12-7,9.9,29.1,0,,,W,65,08:30,23.4,33,,WNW,35,1004.8,27.9,23,,W,31,1002.5
,2020-12-8,13.6,21.9,0,,,WSW,56,23:02,18.0,42,,SSW,15,1012.9,19.9,49,3,ESE,20,1013.9
,2020-12-9,11.2,24.6,0,,,NE,35,12:22,20.6,54,,NNW,17,1019.8,23.0,56,,ENE,24,1017.0
,2020-12-10,13.3,25.6,0,,,S,59,12:22,24.0,54,,NE,13,1017.5,21.3,63,1,SSE,28,1021.1
,2020-12-11,15.6,21.6,0,,,S,43,12:02,17.6,55,8,S,22,1029.5,20.1,50,8,SE,19,1028.8
,2020-12-12,15.7,22.9,0,,,E,35,15:09,19.6,60,7,SSE,17,1031.2,19.9,68,7,ESE,22,1029.2
,2020-12-13,14.4,24.5,1.6,,,E,35,13:17,19.6,73,8,S,4,1026.8,24.0,59,,E,24,1024.0
,2020-12-14,16.8,24.3,4.0,,,NE,30,12:35,20.0,90,4,WSW,11,1021.6,23.2,65,4,NE,20,1019.7
,2020-12-15,18.6,25.3,3.2,,,NE,33,15:45,20.1,100,7,NW,7,1017.8,23.6,89,7,NE,19,1014.8
,2020-12-16,19.8,26.4,25.0,,,NE,44,14:53,22.1,100,7,NE,17,1012.6,26.1,85,1,NE,24,1009.1
,2020-12-17,21.4,31.4,0.6,,,ENE,30,13:15,25.9,81,3,NE,11,1006.5,25.7,82,7,ESE,11,1005.0
,2020-12-18,19.3,31.5,3.0,,,W,46,09:08,31.4,55,6,WSW,17,1004.3,30.4,47,7,SSE,17,1005.4
,2020-12-19,17.4,20.2,0,,,SSE,31,01:51,18.2,77,8,S,15,1018.1,19.5,76,7,S,13,1017.2
,2020-12-20,16.4,23.8,0,,,ENE,24,14:45,20.2,86,8,WSW,4,1014.1,23.1,74,1,ENE,15,1011.9
,2020-12-21,17.4,23.7,0,,,ENE,35,21:18,21.4,86,7,ENE,9,1012.8,23.3,83,1,ENE,17,1009.7
,2020-12-22,16.7,26.0,21.2,,,W,57,22:08,21.9,69,8,W,17,1001.2,24.9,50,3,WNW,22,1002.0
,2020-12-23,15.9,25.3,0,,,WSW,44,01:30,21.6,53,,SW,17,1013.5,23.1,58,,SE,26,1015.3
,2020-12-24,14.6,26.1,0,,,NE,41,12:24,21.4,67,,N,9,1016.4,24.0,72,1,ENE,22,1012.9
,2020-12-25,16.6,20.1,0,,,S,39,11:49,19.0,72,8,SSE,13,1020.1,19.2,64,8,SSE,19,1020.6
,2020-12-26,16.8,24.7,0,,,NNE,44,14:35,19.8,76,8,WNW,11,1020.5,24.3,64,4,NE,26,1016.5
,2020-12-27,14.8,25.8,2.4,,,NE,28,14:33,22.4,72,,NNE,2,1013.0,25.3,77,,NE,20,1009.3
,2020-12-28,18.6,24.9,0,,,SSE,52,10:46,23.7,77,8,NNE,13,1007.1,18.7,78,8,SSE,24,1010.0
,2020-12-29,15.7,20.7,4.6,,,SSW,31,15:05,16.6,98,8,WSW,7,1015.1,19.4,82,7,SW,7,1015.1
,2020-12-30,16.5,21.0,2.0,,,ENE,24,12:29,20.3,80,8,SSE,13,1019.8,20.2,80,8,SSW,13,1019.6
,2020-12-31,17.1,21.9,0,,,SE,22,13:06,20.0,84,8,WNW,6,1021.1,21.4,71,7,E,15,1020.6
