"Daily Weather Observations for Girilambone, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2020.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Girilambone (Okeh) AWS {station 051164}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.6,27.8,0,,,,,,20.9,83,,,,,22.3,92,,,,
,2021-01-2,17.7,34.3,9.4,,,,,,22.1,69,,,,,32.7,35,,,,
,2021-01-3,19.1,30.3,61.6,,,,,,21.5,83,,,,,27.5,54,,,,
,2021-01-4,21.4,33.9,0.2,,,,,,25.1,67,,,,,26.9,56,,,,
,2021-01-5,17.9,32.6,10.4,,,,,,23.4,70,,,,,30.7,34,,,,
,2021-01-6,19.7,30.2,0,,,,,,22.2,59,,,,,29.0,36,,,,
,2021-01-7,18.9,31.1,0,,,,,,23.1,72,,,,,29.2,38,,,,
,2021-01-8,17.6,29.4,0,,,,,,20.8,58,,,,,27.6,31,,,,
,2021-01-9,16.7,30.2,0,,,,,,19.8,58,,,,,28.3,29,,,,
,2021-01-10,18.4,32.4,0,,,,,,23.6,56,,,,,30.0,32,,,,
,2021-01-11,19.7,33.3,0,,,,,,24.8,52,,,,,32.3,28,,,,
,2021-01-12,19.9,36.4,0,,,,,,26.6,40,,,,,34.6,20,,,,
,2021-01-13,23.1,37.8,0,,,,,,28.6,36,,,,,36.4,19,,,,
,2021-01-14,24.9,39.4,0,,,,,,28.4,38,,,,,38.0,17,,,,
,2021-01-15,22.2,35.0,2.0,,,,,,25.9,26,,,,,34.0,13,,,,
,2021-01-16,16.7,28.8,0,,,,,,18.7,31,,,,,26.3,16,,,,
,2021-01-17,17.9,30.1,0,,,,,,21.9,32,,,,,28.6,20,,,,
,2021-01-18,20.1,34.0,0,,,,,,23.4,27,,,,,32.0,16,,,,
,2021-01-19,19.4,34.7,0,,,,,,25.4,24,,,,,33.5,15,,,,
,2021-01-20,18.7,35.8,0,,,,,,23.0,58,,,,,34.1,18,,,,
,2021-01-21,19.6,36.2,0,,,,,,25.2,58,,,,,34.6,25,,,,
,2021-01-22,19.9,35.9,11.0,,,,,,24.3,60,,,,,33.3,33,,,,
,2021-01-23,21.9,37.7,0,,,,,,27.9,47,,,,,36.1,18,,,,
,2021-01-24,21.7,37.7,0,,,,,,28.9,34,,,,,36.7,21,,,,
,2021-01-25,23.2,38.0,0,,,,,,28.1,34,,,,,36.5,14,,,,
,2021-01-26,26.2,36.7,0,,,,,,29.5,38,,,,,36.1,25,,,,
,2021-01-27,23.5,39.6,0,,,,,,29.2,59,,,,,37.5,27,,,,
,2021-01-28,23.3,36.9,0,,,,,,26.6,57,,,,,35.5,31,,,,
,2021-01-29,23.8,30.9,0,,,,,,24.8,54,,,,,30.4,36,,,,
,2021-01-30,22.3,37.1,0.4,,,,,,25.3,70,,,,,35.0,28,,,,
,2021-01-31,23.8,37.5,0.2,,,,,,25.2,64,,,,,35.6,26,,,,
