"Daily Weather Observations for Mudgee, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2088.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Mudgee Airport AWS {station 062101}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,8.8,20.4,1.6,,,W,37,13:49,15.7,74,8,WNW,11,1018.1,19.7,46,,W,19,1016.8
,2020-10-2,1.4,23.7,0,,,NNW,20,13:45,13.9,73,, ,Calm,1025.3,23.3,36,,NNW,11,1023.5
,2020-10-3,2.1,26.9,0,,,N,22,11:55,15.8,66,,SW,4,1027.3,26.2,37,,NW,6,1022.0
,2020-10-4,4.9,26.3,0,,,N,41,05:03,15.0,81,,S,6,1023.3,25.7,43,,NNW,15,1019.6
,2020-10-5,6.6,27.1,0,,,NNW,35,08:54,17.9,67,,NNW,9,1020.9,26.2,41,1,NW,15,1017.6
,2020-10-6,9.7,26.9,0,,,NNE,24,10:37,17.7,73,, ,Calm,1020.9,25.7,40,,NNW,7,1017.7
,2020-10-7,14.9,23.1,0,,,ENE,30,08:43,16.9,84,7,NE,9,1020.4,21.7,65,5,E,11,1016.5
,2020-10-8,13.1,22.6,0.6,,,WNW,46,10:16,17.0,98,8,NNW,7,1013.4,20.1,52,8,NW,26,1012.2
,2020-10-9,4.4,18.6,0.4,,,W,43,10:15,13.2,70,1,W,13,1016.1,17.4,47,8,WSW,24,1016.3
,2020-10-10,1.6,22.5,0,,,W,41,14:33,11.5,79,,SW,2,1021.1,21.9,26,1,W,22,1018.4
,2020-10-11,2.1,23.6,0,,,W,30,10:42,11.1,74,, ,Calm,1022.7,23.2,28,6,WNW,9,1019.6
,2020-10-12,6.8,24.8,0,,,SSE,30,15:10,15.7,67,,SSE,15,1023.3,23.1,30,1,WSW,7,1019.8
,2020-10-13,5.6,27.2,0,,,ENE,43,17:20,14.6,79,,SSW,2,1023.7,26.4,26,,S,20,1020.7
,2020-10-14,9.9,24.5,5.4,,,NE,31,09:41,15.9,73,,SSE,13,1025.8,23.7,46,,NNE,11,1022.0
,2020-10-15,7.8,26.5,0.2,,,NW,30,13:16,14.9,89,,WNW,2,1022.2,25.2,39,,NW,15,1016.7
,2020-10-16,7.7,23.4,0,,,ESE,20,11:00,12.0,90,7,SSW,6,1018.5,21.4,52,8,SSE,9,1017.2
,2020-10-17,12.0,30.0,0,,,NW,56,12:07,17.6,75,,NE,7,1014.8,28.3,28,8,NW,30,1009.4
,2020-10-18,14.3,20.4,3.8,,,WNW,30,15:28,15.3,98,8,NNW,9,1012.2,19.6,72,8,NW,15,1010.6
,2020-10-19,8.1,23.0,0.4,,,NE,33,19:46,15.6,81,2,SSE,13,1015.5,21.6,41,,NNW,13,1014.2
,2020-10-20,11.7,23.7,0.2,,,NE,28,09:37,16.9,67,,SE,13,1017.9,21.4,43,1,NNE,11,1015.3
,2020-10-21,10.1,25.6,0,,,N,39,15:52,15.2,82,8,NNW,6,1017.1,24.4,45,3,NNE,11,1012.3
,2020-10-22,9.3,26.6,0,,,ENE,24,18:01,18.1,77,5,SSW,6,1015.4,26.3,40,5,E,4,1011.6
,2020-10-23,10.3,28.6,0,,,NNW,31,14:05,19.3,67,,ENE,6,1013.9,27.8,39,8,NNE,19,1009.7
,2020-10-24,17.6,23.1,4.4,,,W,56,14:59,18.5,99,8,N,19,1007.3,21.7,83,8,N,19,1003.0
,2020-10-25,14.1,15.1,22.2,,,ESE,46,22:30,14.3,98,7,SSW,19,1009.4,14.0,96,8,SE,19,1010.9
,2020-10-26,11.5,16.7,10.0,,,ESE,61,07:27,14.8,74,8,SE,31,1013.5,12.8,98,5,SSE,15,1015.5
,2020-10-27,11.3,20.3,9.4,,,SE,35,02:56,14.4,73,8,ESE,17,1019.0,18.8,54,6,ESE,15,1015.8
,2020-10-28,11.2,20.2,2.0,,,NNW,44,18:35,15.2,77,1,SSE,7,1017.3,18.6,59,2,S,17,1012.8
,2020-10-29,11.6,23.3,20.0,,,NW,30,13:11,15.9,74,,SSE,13,1012.5,21.8,46,,NW,19,1008.6
,2020-10-30,8.2,23.2,0.2,,,ENE,46,17:35,15.2,81,7,S,6,1009.1,22.5,44,2,E,19,1005.6
,2020-10-31,10.7,20.6,1.4,,,WNW,37,11:04,15.9,82,8,NE,2,1007.5,17.1,55,8,W,20,1009.3
