"Daily Weather Observations for Balranald, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2007.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Balranald (RSL) {station 049002}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,15.6,29.9,0,,,,,,19.9,64,8, ,Calm,,,,,,,
,2021-02-2,12.9,,0,,,,,,16.5,59,0,S,9,,,,,,,
,2021-02-3,,31.0,0,,,,,,,,,,,,,,,,,
,2021-02-4,11.9,33.1,0,,,,,,21.6,46,8,NE,6,,,,,,,
,2021-02-5,18.0,29.2,0.4,,,,,,18.4,82,8,W,4,,,,,,,
,2021-02-6,15.1,27.6,0,,,,,,20.0,60,2,W,9,,,,,,,
,2021-02-7,15.2,28.4,0,,,,,,18.2,74,4,SW,4,,,,,,,
,2021-02-8,11.5,29.4,0,,,,,,15.0,68,1,S,2,,,,,,,
,2021-02-9,12.6,35.2,0,,,,,,17.4,57,2,SSE,4,,,,,,,
,2021-02-10,15.2,36.5,0,,,,,,26.4,37,0,NE,7,,,,,,,
,2021-02-11,,37.7,0,,,,,,28.5,32,1,N,11,,,,,,,
,2021-02-12,21.9,24.4,0,,,,,,22.5,69,7,SW,6,,,,,,,
,2021-02-13,13.6,28.3,0,,,,,,16.6,63,0,S,11,,,,,,,
,2021-02-14,11.2,31.7,0,,,,,,16.5,54,0,SW,7,,,,,,,
,2021-02-15,15.0,34.0,0,,,,,,17.7,60,0,SE,6,,,,,,,
,2021-02-16,17.5,34.4,0,,,,,,23.1,47,1,S,6,,,,,,,
,2021-02-17,21.9,35.5,0,,,,,,25.0,53,2,NE,7,,,,,,,
,2021-02-18,21.1,,0,,,,,,23.5,41,0,NNE,13,,,,,,,
,2021-02-19,,36.2,0,,,,,,,,,,,,,,,,,
,2021-02-20,24.3,38.6,0,,,,,,29.5,38,1,N,7,,,,,,,
,2021-02-21,21.1,34.9,0,,,,,,24.0,63,6,S,4,,,,,,,
,2021-02-22,14.6,27.4,0,,,,,,17.5,66,0,S,11,,,,,,,
,2021-02-23,11.1,24.8,0,,,,,,15.0,49,0,S,17,,,,,,,
,2021-02-24,10.6,27.3,0,,,,,,14.5,62,8,S,6,,,,,,,
,2021-02-25,11.0,27.5,0,,,,,,16.6,44,0,SSW,4,,,,,,,
,2021-02-26,10.5,27.4,0,,,,,,16.5,75,0,S,6,,,,,,,
,2021-02-27,13.0,31.4,0,,,,,,17.5,60,1,E,4,,,,,,,
,2021-02-28,14.9,,0,,,,,,21.0,50,1,E,4,,,,,,,
