"Daily Weather Observations for South West Rocks, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2123.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,15.5,25.9,0,,,,,,20.2,67,1,SW,4,,,,,,,
,2020-11-2,16.8,22.1,0,,,,,,17.9,76,8,SW,11,,,,,,,
,2020-11-3,15.1,24.3,0,,,,,,18.0,71,7,SW,9,,,,,,,
,2020-11-4,15.7,25.6,0,,,,,,17.6,72,6,SW,9,,,,,,,
,2020-11-5,17.5,26.4,0,,,,,,20.1,75,7,N,9,,,,,,,
,2020-11-6,13.8,23.1,5.2,,,,,,16.6,69,4,SW,22,,,,,,,
,2020-11-7,14.4,25.7,0,,,,,,16.5,74,1,SW,7,,,,,,,
,2020-11-8,13.7,24.2,1.8,,,,,,16.2,78,7,SW,9,,,,,,,
,2020-11-9,14.9,24.8,0,,,,,,16.6,73,7,SW,7,,,,,,,
,2020-11-10,14.9,26.7,0,,,,,,18.4,69,1,SW,7,,,,,,,
,2020-11-11,18.4,26.0,0,,,,,,22.3,67,1,N,19,,,,,,,
,2020-11-12,19.4,24.8,0,,,,,,20.9,74,5,N,28,,,,,,,
,2020-11-13,19.6,,0,,,,,,20.0,81,8,N,33,,,,,,,
,2020-11-14,,28.1,0,,,,,,,,,,,,,,,,,
,2020-11-15,16.8,28.2,6.4,,,,,,21.0,87,1,SW,4,,,,,,,
,2020-11-16,20.0,27.2,0,,,,,,21.6,89,0,N,15,,,,,,,
,2020-11-17,21.4,28.1,0,,,,,,21.5,82,8,SW,7,,,,,,,
,2020-11-18,15.9,27.8,0,,,,,,19.6,76,5,SW,11,,,,,,,
,2020-11-19,18.8,28.0,0,,,,,,21.0,69,6,N,11,,,,,,,
,2020-11-20,19.9,25.9,0,,,,,,21.2,79,2,N,46,,,,,,,
,2020-11-21,19.9,27.0,0,,,,,,20.9,82,0,SW,11,,,,,,,
,2020-11-22,19.1,27.1,0,,,,,,21.3,88,1,N,11,,,,,,,
,2020-11-23,20.0,25.6,0,,,,,,23.1,82,7,N,4,,,,,,,
,2020-11-24,18.0,26.8,4.0,,,,,,20.6,79,5,SW,13,,,,,,,
,2020-11-25,17.0,28.4,0,,,,,,20.8,72,1,SW,13,,,,,,,
,2020-11-26,19.2,,0,,,,,,21.7,76,1,N,13,,,,,,,
,2020-11-27,,29.5,0,,,,,,,,,,,,,,,,,
,2020-11-28,20.0,25.5,0,,,,,,21.1,83,1,N,37,,,,,,,
,2020-11-29,20.5,27.0,0,,,,,,21.9,83,6,N,19,,,,,,,
,2020-11-30,19.0,27.0,0,,,,,,19.8,83,8,SW,9,,,,,,,
