"Daily Weather Observations for Walgett, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2140.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Walgett Airport AWS {station 052088}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,3.7,21.7,0,,,NE,24,10:51,11.3,66,7,ENE,11,1023.5,21.5,44,7,NE,9,1020.3
,2021-06-2,10.9,23.4,0,,,WNW,31,23:39,13.3,71,8,NE,15,1020.2,22.9,42,,N,15,1016.1
,2021-06-3,13.3,20.3,10.2,,,WNW,41,12:55,14.7,99,7,NNE,15,1014.8,19.5,58,,W,28,1011.6
,2021-06-4,7.8,17.1,0.2,,,SW,37,11:26,12.1,91,6,SW,17,1018.5,15.9,64,8,SW,20,1017.2
,2021-06-5,3.9,15.8,0.2,,,S,31,11:54,9.9,97,,SSE,15,1024.6,15.2,46,,SW,17,1022.9
,2021-06-6,-0.2,17.5,0,,,S,30,10:54,7.1,89,,WSW,6,1027.2,17.2,39,,S,15,1024.0
,2021-06-7,-0.4,20.0,0,,,NNE,26,14:30,8.4,93,,NE,6,1024.7,19.5,33,,N,15,1019.8
,2021-06-8,2.8,19.3,0,,,SW,44,22:08,10.8,71,7,NNE,17,1015.3,18.4,61,8,N,24,1008.3
,2021-06-9,3.6,13.8,0,,,W,57,18:35,7.3,81,8,WNW,17,1013.4,13.2,52,3,WNW,33,1009.9
,2021-06-10,7.2,9.1,1.2,,,NW,48,08:49,8.0,81,8,NW,28,1006.7,8.5,96,7,WNW,30,1006.6
,2021-06-11,3.8,15.2,9.4,,,N,19,12:34,6.3,99,8,NW,4,1017.3,14.2,55,4,NNW,7,1015.9
,2021-06-12,6.1,16.1,0,,,WSW,30,12:26,12.6,87,8,NNW,9,1020.8,14.3,68,8,SW,11,1019.0
,2021-06-13,4.5,17.4,0,,,WSW,17,12:54,11.9,88,,NNE,11,1021.0,16.6,52,8,W,9,1017.6
,2021-06-14,2.3,18.6,0,,,E,20,12:09,11.0,88,,E,7,1018.4,17.8,44,,SE,9,1015.5
,2021-06-15,6.9,20.6,0,,,E,20,11:31,11.5,78,5,SE,9,1017.9,20.0,40,,SE,7,1015.0
,2021-06-16,6.0,24.3,0,,,NNE,44,14:03,12.1,72,1,ENE,13,1016.1,19.8,57,7,N,7,1010.1
,2021-06-17,3.8,17.6,0,,,WNW,31,12:14,10.4,61,,WNW,17,1017.0,17.2,42,,W,19,1014.6
,2021-06-18,5.4,16.4,0,,,W,44,14:02,10.7,78,3,WNW,17,1014.5,14.6,59,8,WSW,30,1013.0
,2021-06-19,7.0,16.8,0,,,SW,37,11:43,9.9,91,8,WSW,17,1019.3,15.8,51,6,SW,20,1018.1
,2021-06-20,2.7,19.1,0,,,SE,50,21:19,9.3,84,,S,11,1022.5,18.6,48,,S,17,1020.5
,2021-06-21,0.9,19.2,0,,,S,28,15:32,9.3,86,,SSE,11,1025.3,18.7,48,,SE,13,1022.7
,2021-06-22,3.2,20.1,0,,,NE,33,10:39,11.4,76,,E,19,1028.3,19.5,43,,N,13,1026.1
,2021-06-23,7.0,21.5,0,,,NNE,46,11:49,14.0,69,1,NNE,26,1026.4,19.4,52,8,NNE,19,1020.8
,2021-06-24,13.2,19.0,4.0,,,N,52,11:23,15.3,75,7,NNE,22,1017.6,18.2,71,7,NNW,22,1014.4
,2021-06-25,7.8,17.5,10.8,,,WNW,26,01:35,10.1,99,3,WNW,11,1019.6,16.6,59,6,NNW,11,1017.7
,2021-06-26,6.1,16.5,0.4,,,WSW,24,01:14,10.4,85,,W,15,1024.0,14.1,61,2,SW,9,1023.4
,2021-06-27,1.3,16.1,0,,,S,26,15:42,8.1,92,,S,6,1029.0,14.5,56,1,S,13,1027.5
,2021-06-28,0.0,17.5,0,,,ENE,28,13:53,5.7,93,,ESE,9,1029.5,17.4,43,,E,13,1027.0
,2021-06-29,1.7,19.7,0,,,E,30,09:23,10.7,83,,E,15,1030.4,18.5,44,1,NE,13,1026.8
,2021-06-30,7.4,20.0,0,,,NE,41,10:52,12.9,74,,ENE,17,1028.1,19.5,56,3,ENE,19,1023.2
