"Daily Weather Observations for Temora, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2130.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Temora Airport {station 073151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,5.8,13.1,0.4,,,W,44,03:45,10.3,100,,SE,2,1009.6,12.6,67,,SW,20,1013.0
,2021-08-2,-3.2,15.1,0,,,NE,30,15:45,4.8,100,,ESE,2,1020.2,14.5,61,,ENE,20,1014.8
,2021-08-3,2.4,12.6,1.8,,,WNW,43,14:16,8.7,99,,W,17,1013.5,12.2,64,,WNW,24,1012.7
,2021-08-4,,12.4,0.8,,,W,48,11:50,6.4,90,,W,19,1019.1,10.5,74,,W,28,1018.9
,2021-08-5,6.3,13.5,0.2,,,WSW,41,02:16,9.0,92,,WSW,15,1023.0,12.1,70,,WSW,19,1022.4
,2021-08-6,3.5,12.1,0,,,WSW,30,10:01,9.2,99,,SW,17,1027.2,11.3,77,,SW,15,1025.9
,2021-08-7,8.2,13.0,0,,,SW,37,14:30,9.5,83,,WSW,6,1029.2,11.8,77,,SW,15,1027.5
,2021-08-8,-1.4,16.3,0,,,E,31,10:13,7.2,100,, ,Calm,1032.6,15.5,58,,E,17,1029.6
,2021-08-9,3.2,17.0,0,,,NNE,35,13:02,10.7,75,,E,15,1030.0,15.7,60,,N,17,1025.6
,2021-08-10,-0.4,17.8,0,,,NNE,26,09:53,9.2,96,,NE,11,1027.8,17.3,56,,NNW,15,1024.0
,2021-08-11,3.9,19.9,0,,,SSW,61,20:31,11.5,87,,NNE,24,1024.3,19.7,62,,N,28,1018.4
,2021-08-12,7.4,14.5,3.2,,,SW,30,13:59,8.8,88,,SW,13,1028.7,13.2,64,,SW,13,1028.0
,2021-08-13,-0.2,16.1,0,,,WSW,31,14:32,6.6,100,, ,Calm,1030.5,15.6,55,,SSW,13,1027.9
,2021-08-14,-1.0,15.9,0.2,,,S,33,13:50,7.9,100,,SSW,6,1031.0,15.1,58,,SSW,15,1028.0
,2021-08-15,-1.0,16.5,0,,,WSW,30,13:32,6.5,100,, ,Calm,1028.7,14.9,53,,W,17,1025.2
,2021-08-16,-1.0,14.2,0,,,W,37,13:31,8.7,89,,W,13,1026.1,12.4,72,,SW,19,1024.9
,2021-08-17,0.6,12.6,0,,,SW,33,13:19,8.0,100,,SSW,19,1026.0,11.6,69,,SW,19,1023.8
,2021-08-18,-1.0,16.2,0.2,,,NW,24,12:29,7.5,100,,ENE,9,1027.0,16.0,52,,NNW,9,1024.0
,2021-08-19,-0.8,18.6,0,,,ENE,19,21:59,7.7,99,, ,Calm,1025.0,17.5,46,,NNW,9,1021.7
,2021-08-20,-0.1,18.2,0,,,WNW,28,13:01,10.4,95,,NE,9,1021.9,18.2,49,,WSW,9,1019.1
,2021-08-21,9.0,20.2,2.0,,,N,26,10:50,13.1,94,,N,9,1020.8,19.8,48,,WNW,11,1017.9
,2021-08-22,1.8,21.9,0,,,NNE,31,15:33,13.0,83,,ENE,9,1020.6,21.7,47,,NNE,22,1015.4
,2021-08-23,7.5,16.8,0.2,,,SW,44,14:46,14.6,86,, ,Calm,1012.5,10.1,100,,SW,24,1012.2
,2021-08-24,6.0,10.6,12.4,,,SW,48,14:06,7.2,100,,SSW,17,1014.0,9.6,75,,WSW,22,1014.1
,2021-08-25,0.1,14.2,1.6,,,SSW,35,12:25,6.2,76,,SSW,13,1019.1,13.4,56,,SW,20,1017.7
,2021-08-26,-1.3,15.5,0.2,,,NW,20,12:50,8.2,89,,ESE,6,1020.3,14.9,52,,WNW,11,1018.2
,2021-08-27,-0.6,14.7,0,,,NW,30,14:15,5.9,100,,E,2,1019.8,14.0,52,,WNW,19,1017.6
,2021-08-28,-2.8,15.6,0,,,N,19,15:01,6.5,99,,NW,7,1021.2,15.0,50,,N,13,1017.6
,2021-08-29,1.0,15.9,1.4,,,NNW,37,13:12,8.7,88,,ESE,11,1014.0,15.6,56,,NW,17,1010.9
,2021-08-30,-0.8,15.2,1.2,,,N,20,12:39,7.5,100,,NNE,6,1020.2,14.5,55,,NNE,11,1018.4
,2021-08-31,-0.2,18.9,0,,,N,28,14:04,10.9,83,,NE,11,1023.3,18.5,43,,NNW,17,1021.4
