"Daily Weather Observations for Corowa, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2037.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Corowa Airport {station 074034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.0,30.0,0,,,,,,22.0,78,7,E,9,,,,,,,
,2021-01-2,16.0,30.5,0.5,,,,,,21.5,74,7,SE,9,,,,,,,
,2021-01-3,16.0,31.6,3.6,,,,,,21.0,77,7,E,9,,,,,,,
,2021-01-4,17.5,30.5,0,,,,,,21.0,73,8, ,Calm,,,,,,,
,2021-01-5,13.3,31.1,0,,,,,,20.0,80,2, ,Calm,,,,,,,
,2021-01-6,16.7,30.0,0.4,,,,,,16.3,96,8,NE,6,,,,,,,
,2021-01-7,14.5,,0.1,,,,,,22.5,74,1,NW,9,,,,,,,
,2021-01-8,,32.0,0,,,,,,,,,,,,,,,,,
,2021-01-9,13.5,33.5,0,,,,,,21.5,74,0,SE,9,,,,,,,
,2021-01-10,16.5,35.8,0,,,,,,26.0,36,1,N,9,,,,,,,
,2021-01-11,20.4,37.5,0,,,,,,28.9,50,2,SW,9,,,,,,,
,2021-01-12,21.5,39.8,0,,,,,,30.5,56,1, ,Calm,,,,,,,
,2021-01-13,18.4,40.1,0,,,,,,26.4,63,0,W,4,,,,,,,
,2021-01-14,18.2,29.3,0,,,,,,21.5,62,0,SE,4,,,,,,,
,2021-01-15,12.0,25.0,0,,,,,,18.5,65,1,E,9,,,,,,,
,2021-01-16,9.5,24.0,0,,,,,,15.0,58,1,S,15,,,,,,,
,2021-01-17,11.5,27.0,0,,,,,,16.0,69,1,W,19,,,,,,,
,2021-01-18,10.6,30.0,0,,,,,,19.0,70,2,SE,13,,,,,,,
,2021-01-19,10.9,31.7,0,,,,,,18.4,72,0,NNE,19,,,,,,,
,2021-01-20,10.8,32.4,0,,,,,,18.7,71,0,N,13,,,,,,,
,2021-01-21,10.5,35.2,0,,,,,,22.4,42,5,NW,9,,,,,,,
,2021-01-22,10.4,37.5,0,,,,,,24.1,44,0, ,Calm,,,,,,,
,2021-01-23,15.0,37.5,0,,,,,,25.0,35,1,NE,4,,,,,,,
,2021-01-24,16.2,,0,,,,,,27.2,37,2,E,4,,,,,,,
,2021-01-25,,,,,,,,,,,,,,,,,,,,
,2021-01-26,,40.8,,,,,,,,,,,,,,,,,,
,2021-01-27,13.9,33.7,19.4,,,,,,18.8,65,0,NE,6,,,,,,,
,2021-01-28,14.4,26.2,0,,,,,,23.6,47,8,NW,22,,,,,,,
,2021-01-29,15.0,22.0,5.6,,,,,,19.8,72,8,SW,9,,,,,,,
,2021-01-30,19.0,29.5,32.5,,,,,,21.5,95,8,NW,6,,,,,,,
,2021-01-31,15.0,31.8,0,,,,,,18.5,85,1,SW,4,,,,,,,
