"Daily Weather Observations for Tabulam, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2126.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tabulam (Muirne) {station 057095}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.5,14.4,3.8,0.2,,,,,12.3,100,8,SSW,9,,,,,,,
,2021-07-2,11.3,16.4,4.8,1.0,,,,,13.9,92,7,N,9,,,,,,,
,2021-07-3,11.3,13.8,15.8,0.4,,,,,12.5,99,8,NE,6,,,,,,,
,2021-07-4,9.0,15.7,0.6,0.8,,,,,12.0,84,1,SSE,6,,,,,,,
,2021-07-5,5.4,14.7,0,2.8,,,,,7.8,84,1,WNW,13,,,,,,,
,2021-07-6,5.8,12.5,0,2.8,,,,,8.5,60,7,SSW,6,,,,,,,
,2021-07-7,5.2,15.3,0,1.8,,,,,8.9,68,0,SW,6,,,,,,,
,2021-07-8,7.1,14.2,0,2.8,,,,,10.1,77,7,SW,6,,,,,,,
,2021-07-9,9.1,17.1,9.0,0.2,,,,,11.1,99,,SE,6,,,,,,,
,2021-07-10,9.4,15.6,13.2,2.4,,,,,11.4,59,1,WSW,24,,,,,,,
,2021-07-11,7.6,16.1,0,2.4,,,,,11.4,67,1,SSE,20,,,,,,,
,2021-07-12,7.2,14.5,0,2.0,,,,,10.2,82,5,SSW,6,,,,,,,
,2021-07-13,7.1,18.6,0,2.6,,,,,9.4,90,0,NNW,9,,,,,,,
,2021-07-14,8.3,17.9,0,1.8,,,,,10.9,78,8,NNE,9,,,,,,,
,2021-07-15,10.4,18.8,5.2,1.2,,,,,14.4,92,8,WNW,28,,,,,,,
,2021-07-16,12.1,18.4,2.0,1.8,,,,,17.8,77,5,NNW,24,,,,,,,
,2021-07-17,9.0,15.4,2.0,2.2,,,,,11.4,59,1,WSW,33,,,,,,,
,2021-07-18,5.8,16.6,0,5.0,,,,,8.8,59,0,WSW,17,,,,,,,
,2021-07-19,6.1,17.1,0,3.4,,,,,9.2,73,2,NNW,9,,,,,,,
,2021-07-20,7.3,14.6,0,2.8,,,,,10.1,50,1,WSW,17,,,,,,,
,2021-07-21,7.1,12.7,0,3.0,,,,,8.5,54,2,SW,24,,,,,,,
,2021-07-22,2.4,15.7,0,3.2,,,,,8.6,64,0,WNW,9,,,,,,,
,2021-07-23,7.2,15.4,0,2.6,,,,,9.8,75,8,WNW,9,,,,,,,
,2021-07-24,8.8,16.6,5.8,0.8,,,,,13.4,76,1,WNW,24,,,,,,,
,2021-07-25,8.8,16.2,0,5.4,,,,,12.2,47,0,WSW,41,,,,,,,
,2021-07-26,5.2,18.1,0,4.6,,,,,9.7,59,5,WSW,24,,,,,,,
,2021-07-27,6.7,20.1,0,2.8,,,,,9.8,71,1,NNW,17,,,,,,,
,2021-07-28,9.2,19.8,0,3.8,,,,,12.3,78,1,NW,13,,,,,,,
,2021-07-29,11.6,18.9,3.0,3.0,,,,,15.2,76,1,NW,9,,,,,,,
,2021-07-30,7.4,17.2,0,4.4,,,,,10.5,46,0,SSW,6,,,,,,,
,2021-07-31,6.4,20.5,0,3.2,,,,,10.8,74,0,WNW,9,,,,,,,
