"Daily Weather Observations for Hume Reservoir, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2063.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Hume Reservoir {station 072023}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.6,17.6,1.2,0.8,,,,,13.0,67,3,SW,6,,,,,,,
,2020-10-2,6.7,22.5,0,4.0,,,,,11.6,78,4,S,9,,,,,,,
,2020-10-3,11.6,26.5,0,1.9,,,,,15.6,78,0,SE,7,,,,,,,
,2020-10-4,12.8,27.5,0,4.0,,,,,15.0,77,3,SE,7,,,,,,,
,2020-10-5,14.8,22.3,0,7.2,,,,,20.5,53,8,NNW,4,,,,,,,
,2020-10-6,13.2,15.9,3.8,1.8,,,,,13.9,79,8,SSE,4,,,,,,,
,2020-10-7,13.5,18.8,2.8,0.2,,,,,15.9,86,8,SE,2,,,,,,,
,2020-10-8,14.8,16.7,11.6,1.0,,,,,15.5,73,5,NW,13,,,,,,,
,2020-10-9,10.2,16.5,1.6,2.2,,,,,10.7,90,8,NW,7,,,,,,,
,2020-10-10,4.6,20.6,0,2.8,,,,,10.1,89,0,NW,2,,,,,,,
,2020-10-11,8.8,22.4,0,2.8,,,,,12.4,85,2,S,6,,,,,,,
,2020-10-12,6.9,23.8,0,3.8,,,,,13.0,86,0,S,4,,,,,,,
,2020-10-13,12.1,27.0,0,4.0,,,,,14.2,81,4,S,6,,,,,,,
,2020-10-14,11.2,25.9,0,4.2,,,,,15.6,81,1,S,4,,,,,,,
,2020-10-15,14.3,26.6,0,4.0,,,,,17.1,82,7,SSE,4,,,,,,,
,2020-10-16,15.3,23.3,1.2,3.4,,,,,16.7,84,3,SW,2,,,,,,,
,2020-10-17,14.8,21.1,8.4,2.4,,,,,15.6,97,8, ,Calm,,,,,,,
,2020-10-18,8.0,20.9,8.6,2.8,,,,,11.2,87,1, ,Calm,,,,,,,
,2020-10-19,6.3,21.5,0,4.0,,,,,9.6,91,2,NW,6,,,,,,,
,2020-10-20,6.9,23.7,0,2.6,,,,,13.2,91,0,SSW,2,,,,,,,
,2020-10-21,9.6,23.9,0,3.2,,,,,12.9,87,7,NW,2,,,,,,,
,2020-10-22,9.2,26.7,0,3.2,,,,,15.6,76,1,SSE,4,,,,,,,
,2020-10-23,9.8,20.0,1.2,4.2,,,,,15.7,90,8, ,Calm,,,,,,,
,2020-10-24,15.5,20.7,13.8,1.4,,,,,17.5,95,8,N,4,,,,,,,
,2020-10-25,8.9,19.6,7.6,2.4,,,,,11.7,46,4,S,9,,,,,,,
,2020-10-26,11.4,18.0,0,4.4,,,,,14.8,50,5,S,22,,,,,,,
,2020-10-27,12.2,20.4,0,2.8,,,,,14.6,52,7,SSW,13,,,,,,,
,2020-10-28,12.8,23.5,0,3.6,,,,,15.6,66,3,S,7,,,,,,,
,2020-10-29,11.9,24.5,0,3.8,,,,,15.4,76,1,SSW,6,,,,,,,
,2020-10-30,14.4,24.9,0,4.8,,,,,17.4,72,7,S,13,,,,,,,
,2020-10-31,14.2,22.2,1.6,3.8,,,,,17.1,75,7,S,6,,,,,,,
