"Daily Weather Observations for Burrinjuck Dam, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2021.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Burrinjuck Dam {station 073007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,,,,,,,,,,,,,,,,,,,,
,2021-01-2,,27.4,,,,,,,,,,,,,,,,,,
,2021-01-3,16.8,26.5,7.0,5.0,,,,,17.1,96,8, ,Calm,,,,,,,
,2021-01-4,17.0,22.0,12.0,1.8,,,,,19.5,90,8,,,,,,,,,
,2021-01-5,16.5,28.5,7.4,1.4,,,,,19.5,90,5, ,Calm,,,,,,,
,2021-01-6,17.5,28.5,0,5.4,,,,,20.0,75,4, ,,,,,,,,
,2021-01-7,14.5,26.5,0,6.4,,,,,18.0,62,0,,,,,,,,,
,2021-01-8,13.5,24.5,0,6.0,,,,,19.0,55,4, ,,,,,,,,
,2021-01-9,14.5,29.0,0,5.4,,,,,16.5,70,1, ,Calm,,,,,,,
,2021-01-10,14.0,35.0,0,5.2,,,,,19.5,72,0, ,Calm,,,,,,,
,2021-01-11,15.5,35.0,0,7.2,,,,,22.0,62,1, ,Calm,,,,,,,
,2021-01-12,16.0,36.5,0,6.8,,,,,18.5,72,5, ,Calm,,,,,,,
,2021-01-13,17.5,36.0,0.8,5.4,,,,,21.5,74,1, ,Calm,,,,,,,
,2021-01-14,19.0,33.0,0.8,6.0,,,,,23.0,63,0, ,Calm,,,,,,,
,2021-01-15,11.5,28.0,0,9.4,,,,,14.5,68,1, ,Calm,,,,,,,
,2021-01-16,10.5,23.0,0,7.6,,,,,13.0,61,1,NE,2,,,,,,,
,2021-01-17,10.5,27.5,0,6.6,,,,,12.0,76,0,NE,2,,,,,,,
,2021-01-18,11.0,30.5,0,6.2,,,,,16.5,70,1, ,Calm,,,,,,,
,2021-01-19,14.5,33.0,0,7.6,,,,,19.0,68,1, ,Calm,,,,,,,
,2021-01-20,13.5,28.0,0,7.0,,,,,16.5,65,3,NE,37,,,,,,,
,2021-01-21,14.5,32.5,0,5.6,,,,,18.5,67,0, ,Calm,,,,,,,
,2021-01-22,15.5,35.5,,7.0,,,,,19.0,68,0, ,Calm,,,,,,,
,2021-01-23,14.5,37.0,0,8.3,,,,,18.0,67,0, ,Calm,,,,,,,
,2021-01-24,17.0,39.0,0,8.3,,,,,19.5,56,0, ,Calm,,,,,,,
,2021-01-25,18.5,40.0,0,7.4,,,,,23.5,96,2, ,Calm,,,,,,,
,2021-01-26,22.5,,0,8.2,,,,,25.5,45,0, ,Calm,,,,,,,
,2021-01-27,,23.5,,,,,,,,,,,,,,,,,,
,2021-01-28,18.0,20.0,0,5.6,,,,,18.5,72,8, ,,,,,,,,
,2021-01-29,14.5,19.0,30.4,1.0,,,,,15.5,94,8, ,,,,,,,,
,2021-01-30,15.5,29.0,18.0,1.4,,,,,18.5,100,8, ,Calm,,,,,,,
,2021-01-31,18.0,28.9,2.8,3.0,,,,,19.0,85,8, ,Calm,,,,,,,
