"Daily Weather Observations for Tumbarumba, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2137.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Tumbarumba Post Office {station 072043}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,9.0,12.5,2.2,,,,,,9.5,93,8, ,Calm,,,,,,,
,2021-08-2,-4.0,15.0,0,,,,,,-1.5,99,0, ,Calm,,,,,,,
,2021-08-3,-2.0,9.5,7.8,,,,,,6.0,93,8, ,Calm,,,,,,,
,2021-08-4,3.0,8.0,12.0,,,,,,3.5,92,8, ,Calm,,,,,,,
,2021-08-5,2.5,9.5,2.0,,,,,,6.5,93,8, ,Calm,,,,,,,
,2021-08-6,6.0,11.0,0,,,,,,7.5,86,8,N,2,,,,,,,
,2021-08-7,5.5,12.0,0,,,,,,8.0,73,7,WSW,4,,,,,,,
,2021-08-8,-1.5,14.5,0,,,,,,11.5,54,0,S,2,,,,,,,
,2021-08-9,1.0,15.5,0,,,,,,4.3,95,4, ,Calm,,,,,,,
,2021-08-10,2.0,15.3,0,,,,,,7.0,86,0, ,Calm,,,,,,,
,2021-08-11,3.5,17.4,0,,,,,,12.0,71,1,N,11,,,,,,,
,2021-08-12,3.2,13.0,7.2,,,,,,6.8,79,3, ,Calm,,,,,,,
,2021-08-13,1.0,14.3,0,,,,,,7.0,86,7, ,Calm,,,,,,,
,2021-08-14,-1.5,14.6,0,,,,,,4.5,84,0, ,Calm,,,,,,,
,2021-08-15,-0.5,14.0,0,,,,,,7.5,80,1, ,Calm,,,,,,,
,2021-08-16,-0.5,12.0,0,,,,,,4.0,92,7, ,Calm,,,,,,,
,2021-08-17,2.0,13.5,0,,,,,,5.0,93,8, ,Calm,,,,,,,
,2021-08-18,-2.5,15.5,0,,,,,,1.5,100,0, ,Calm,,,,,,,
,2021-08-19,-0.5,15.5,0,,,,,,1.5,91,6, ,Calm,,,,,,,
,2021-08-20,0.5,15.5,0,,,,,,5.5,93,0, ,Calm,,,,,,,
,2021-08-21,5.7,16.0,2.0,,,,,,10.5,82,3, ,Calm,,,,,,,
,2021-08-22,3.0,19.5,0,,,,,,13.0,72,0, ,Calm,,,,,,,
,2021-08-23,8.0,15.5,1.0,,,,,,13.9,61,7,N,9,,,,,,,
,2021-08-24,4.0,11.0,16.4,,,,,,5.2,85,8,E,4,,,,,,,
,2021-08-25,-2.5,12.5,0,,,,,,2.5,75,2,SSE,4,,,,,,,
,2021-08-26,-2.0,14.2,0,,,,,,4.3,43,0,S,2,,,,,,,
,2021-08-27,3.7,11.8,0,,,,,,7.5,80,8, ,Calm,,,,,,,
,2021-08-28,0.5,15.5,2.6,,,,,,7.8,87,5,SSE,9,,,,,,,
,2021-08-29,2.1,9.0,0,,,,,,6.1,91,8, ,Calm,,,,,,,
,2021-08-30,0.5,13.2,6.4,,,,,,3.5,100,4, ,Calm,,,,,,,
,2021-08-31,0.0,16.0,0,,,,,,5.8,93,0, ,Calm,,,,,,,
