"Daily Weather Observations for Moss Vale, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2086.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Moss Vale AWS {station 068239}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,7.6,19.2,0,,,NNE,39,23:45,15.5,89,,NNE,13,1030.4,17.5,65,,NNE,24,1028.6
,2021-05-2,10.8,20.4,0.2,,,NNE,31,00:10,15.9,78,,NNE,20,1029.4,17.6,64,,NE,20,1025.7
,2021-05-3,7.0,21.7,0.2,,,WSW,39,22:25,13.0,88,,W,7,1023.6,20.5,49,,W,15,1019.4
,2021-05-4,10.5,12.3,1.4,,,W,33,02:37,11.3,91,,WSW,7,1018.0,11.5,95,,E,15,1015.6
,2021-05-5,10.3,14.6,32.8,,,S,39,17:23,12.0,97,,SE,17,1016.7,13.2,95,,S,20,1015.0
,2021-05-6,11.8,16.9,50.6,,,SSE,63,10:17,14.4,96,,SSE,33,1016.2,15.2,96,,E,17,1014.2
,2021-05-7,14.1,15.6,71.2,,,SSE,37,04:06,15.1,98,,S,9,1014.1,14.9,94,,S,19,1011.7
,2021-05-8,9.6,18.9,16.0,,,W,41,12:57,14.4,87,,W,13,1014.9,17.9,51,,W,19,1014.3
,2021-05-9,10.6,18.2,0,,,WSW,24,01:37,12.3,85,, ,Calm,1020.7,17.7,66,,W,13,1017.7
,2021-05-10,7.9,17.5,0.2,,,W,43,11:27,12.8,82,,WNW,13,1016.6,16.6,62,,WNW,24,1013.0
,2021-05-11,6.9,14.5,2.6,,,W,33,13:46,12.0,90,,NW,9,1015.9,11.8,88,,SW,11,1016.1
,2021-05-12,4.9,17.5,0.8,,,ESE,28,14:09,9.7,93,,S,6,1021.8,15.2,78,,E,15,1019.1
,2021-05-13,8.6,17.1,0.2,,,W,43,14:39,10.3,98,,WNW,11,1015.4,16.1,56,,W,28,1010.7
,2021-05-14,7.4,12.0,0,,,W,69,15:33,8.5,66,,W,37,1012.4,10.6,59,,W,35,1011.7
,2021-05-15,4.7,10.2,0,,,W,74,09:47,8.6,76,,W,31,1011.0,8.8,58,,WSW,43,1011.4
,2021-05-16,-1.3,12.1,0.4,,,,,,5.0,72,,W,11,1021.1,10.9,45,,W,28,1017.7
,2021-05-17,2.9,13.9,0,,,W,54,06:11,8.7,74,,W,22,1022.1,11.0,58,,WSW,24,1022.6
,2021-05-18,-2.4,15.0,0,,,NNW,31,11:59,4.2,97,, ,Calm,1029.0,14.4,47,,NNW,9,1026.5
,2021-05-19,-1.9,15.8,0.2,,,NW,26,10:15,5.6,93,, ,Calm,1028.9,15.1,47,,WNW,15,1025.9
,2021-05-20,0.5,16.0,0.2,,,WSW,37,11:55,9.1,69,,W,20,1027.4,14.6,48,,SW,17,1026.1
,2021-05-21,-0.7,12.1,0,,,SE,35,11:31,4.2,98,, ,Calm,1031.6,11.0,82,,SE,17,1029.3
,2021-05-22,-1.0,15.9,0.2,,,NNW,19,12:10,3.8,98,,W,4,1028.6,13.7,64,,ENE,6,1025.1
,2021-05-23,1.3,15.5,0.4,,,SSE,28,14:10,5.6,98,,WNW,6,1028.3,14.2,75,,SE,19,1027.1
,2021-05-24,5.5,16.1,5.0,,,N,30,23:57,12.4,96,,E,11,1031.5,12.9,91,,ENE,9,1029.0
,2021-05-25,8.9,17.1,1.4,,,N,41,20:13,13.3,80,,N,20,1026.3,15.1,71,,N,24,1021.3
,2021-05-26,7.6,13.4,0,,,W,61,14:39,10.2,70,,W,35,1017.0,12.1,57,,WSW,35,1016.7
,2021-05-27,2.2,12.6,0,,,W,48,17:32,6.3,78,,W,15,1024.4,11.4,55,,WSW,26,1021.6
,2021-05-28,4.2,10.5,0,,,SSW,50,10:54,7.5,76,,SW,28,1024.4,9.9,49,,SW,26,1024.7
,2021-05-29,-0.5,9.9,0,,,SSW,50,14:26,5.2,73,,SW,22,1029.0,8.6,65,,SSW,31,1027.5
,2021-05-30,3.1,10.7,0,,,S,35,11:44,7.1,78,,SSW,13,1028.7,9.3,72,,SSW,17,1026.9
,2021-05-31,-3.2,15.8,0.2,,,W,17,11:56,2.6,98,, ,Calm,1025.9,15.4,43,,WSW,2,1023.1
