"Daily Weather Observations for Goulburn Tafe, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2174.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Goulburn Tafe {station 070263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,6.0,22.7,0,,,,,,9.1,99,0, ,Calm,,,,,,,
,2021-04-2,7.2,24.5,0,,,,,,11.8,94,1, ,Calm,,,,,,,
,2021-04-3,7.0,27.6,0,,,,,,10.2,99,0,NE,6,,,,,,,
,2021-04-4,8.5,26.3,0,,,,,,19.4,74,1,W,9,,,,,,,
,2021-04-5,8.7,23.7,0,,,,,,15.3,91,7, ,Calm,,,,,,,
,2021-04-6,14.5,23.3,0,,,,,,16.8,92,7,NE,9,,,,,,,
,2021-04-7,14.1,23.1,0,,,,,,17.1,88,7,E,6,,,,,,,
,2021-04-8,13.7,24.5,0,,,,,,18.2,81,1, ,Calm,,,,,,,
,2021-04-9,12.3,22.6,0,,,,,,19.0,77,7,W,19,,,,,,,
,2021-04-10,6.1,14.5,0,,,,,,11.8,71,1,W,28,,,,,,,
,2021-04-11,5.2,11.2,0,,,,,,7.6,74,2,W,37,,,,,,,
,2021-04-12,2.2,15.0,0,,,,,,8.0,64,0,,,,,,,,,
,2021-04-13,-0.3,18.6,0,,,,,,7.9,80,0, ,Calm,,,,,,,
,2021-04-14,7.6,20.2,0,,,,,,16.5,39,3,NW,19,,,,,,,
,2021-04-15,6.0,18.3,0,,,,,,13.5,61,1,W,9,,,,,,,
,2021-04-16,6.1,19.0,0,,,,,,11.5,67,1,SW,6,,,,,,,
,2021-04-17,6.5,19.0,0,,,,,,9.5,87,4, ,Calm,,,,,,,
,2021-04-18,5.1,18.0,0.2,,,,,,8.0,97,8, ,Calm,,,,,,,
,2021-04-19,1.1,18.4,0,,,,,,9.0,78,1,,,,,,,,,
,2021-04-20,5.0,17.6,0,,,,,,12.0,71,1,WNW,9,,,,,,,
,2021-04-21,5.0,14.8,2.2,,,,,,8.0,70,0,SW,9,,,,,,,
,2021-04-22,1.1,12.0,0,,,,,,8.1,64,0,W,28,,,,,,,
,2021-04-23,3.5,16.1,0,,,,,,10.5,67,0,W,9,,,,,,,
,2021-04-24,2.0,16.5,0,,,,,,7.9,80,1, ,Calm,,,,,,,
,2021-04-25,2.0,17.5,0,,,,,,8.5,84,8,SW,6,,,,,,,
,2021-04-26,0.2,18.5,0,,,,,,4.1,99,0, ,Calm,,,,,,,
,2021-04-27,2.4,19.7,0.2,,,,,,6.3,97,8, ,Calm,,,,,,,
,2021-04-28,6.0,19.3,0,,,,,,10.0,97,8, ,Calm,,,,,,,
,2021-04-29,1.6,20.1,0,,,,,,7.8,91,1, ,Calm,,,,,,,
,2021-04-30,7.2,19.5,0.2,,,,,,9.0,99,8, ,Calm,,,,,,,
