"Daily Weather Observations for Menindee, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2081.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Menindee Post Office {station 047019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,1.5,20.5,0,,,,,,9.5,59,0,E,4,,,,,,,
,2020-09-2,9.0,31.5,0,,,,,,17.0,41,8,NE,9,,,,,,,
,2020-09-3,12.6,25.1,0,,,,,,18.3,44,0,SW,4,,,,,,,
,2020-09-4,7.9,23.0,0,,,,,,12.7,58,0,SW,4,,,,,,,
,2020-09-5,6.6,23.7,0,,,,,,13.8,58,0,W,4,,,,,,,
,2020-09-6,6.2,26.5,0,,,,,,14.8,60,0,S,4,,,,,,,
,2020-09-7,9.2,28.0,0,,,,,,18.0,41,0,NE,9,,,,,,,
,2020-09-8,13.8,34.7,0,,,,,,21.6,42,0,N,4,,,,,,,
,2020-09-9,15.6,19.0,0,,,,,,16.0,70,8,S,17,,,,,,,
,2020-09-10,7.4,25.7,2.0,,,,,,12.6,61,0,SE,9,,,,,,,
,2020-09-11,10.5,26.0,0,,,,,,17.0,57,0,NE,24,,,,,,,
,2020-09-12,11.9,29.0,0,,,,,,18.0,45,0,NE,4,,,,,,,
,2020-09-13,14.9,25.1,0,,,,,,17.3,72,4,S,9,,,,,,,
,2020-09-14,9.4,23.0,0,,,,,,13.0,62,0,S,17,,,,,,,
,2020-09-15,8.9,25.1,0,,,,,,14.7,53,0,SE,9,,,,,,,
,2020-09-16,6.7,31.5,0,,,,,,18.0,39,0,E,4,,,,,,,
,2020-09-17,11.0,34.0,0,,,,,,22.7,46,4,NE,4,,,,,,,
,2020-09-18,18.0,29.9,0,,,,,,20.8,57,8,SE,17,,,,,,,
,2020-09-19,17.0,19.6,1.5,,,,,,17.0,98,3,E,44,,,,,,,
,2020-09-20,12.4,26.2,29.5,,,,,,18.9,81,0,N,4,,,,,,,
,2020-09-21,15.1,24.1,0,,,,,,17.5,81,6,SW,4,,,,,,,
,2020-09-22,10.8,21.7,0,,,,,,16.0,,0,NW,24,,,,,,,
,2020-09-23,8.2,20.2,0,,,,,,14.7,53,0,SW,24,,,,,,,
,2020-09-24,6.9,19.4,0,,,,,,12.4,62,0,SW,4,,,,,,,
,2020-09-25,7.1,15.2,4.0,,,,,,7.9,90,8,W,24,,,,,,,
,2020-09-26,5.5,17.2,0,,,,,,10.5,69,0,NW,9,,,,,,,
,2020-09-27,6.2,19.0,0,,,,,,12.0,65,0,SE,9,,,,,,,
,2020-09-28,5.5,21.6,0,,,,,,14.8,55,0,E,9,,,,,,,
,2020-09-29,8.4,24.6,0,,,,,,15.6,49,8,NE,9,,,,,,,
,2020-09-30,12.0,23.6,2.9,,,,,,18.0,67,0,NW,9,,,,,,,
