"Daily Weather Observations for Bourke, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2016.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Bourke Airport AWS {station 048245}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,12.6,24.0,0,,,WSW,33,13:04,19.3,52,,WSW,17,1009.0,22.4,40,,WSW,19,1005.7
,2021-10-2,11.8,25.8,0,,,W,37,14:53,18.4,61,,WSW,17,1009.8,25.0,27,,W,20,1005.4
,2021-10-3,11.5,31.8,0,,,WSW,39,22:20,18.0,56,,NE,19,1007.1,29.6,18,,NNW,17,1002.0
,2021-10-4,16.2,26.4,0,,,WNW,52,15:44,17.6,35,,SW,28,1008.7,25.1,17,,WSW,24,1007.3
,2021-10-5,9.6,25.2,0,,,WSW,39,14:05,16.6,38,,SSW,11,1016.1,23.5,21,,W,20,1014.4
,2021-10-6,8.6,27.0,0,,,ENE,35,08:40,17.1,37,,E,19,1018.4,25.9,16,,NNE,13,1013.0
,2021-10-7,15.0,27.2,0,,,WSW,43,13:31,20.5,26,,NW,13,1012.6,21.6,37,,WSW,20,1014.0
,2021-10-8,11.7,30.4,0,,,ESE,28,07:52,17.7,33,,ESE,20,1017.4,29.6,25,,WNW,9,1013.9
,2021-10-9,16.4,36.1,0,,,NW,39,11:57,23.9,40,,NE,22,1014.5,34.5,14,,NNE,20,1009.9
,2021-10-10,22.7,28.7,0,,,SW,54,17:00,26.8,24,,W,13,1009.3,27.4,24,,SSW,28,1009.1
,2021-10-11,13.1,17.7,3.0,,,SSE,35,05:14,13.3,86,,SSE,20,1014.6,15.0,85,,SE,11,1012.8
,2021-10-12,9.8,21.8,2.6,,,S,30,14:55,12.0,80,,S,11,1012.8,19.4,50,,SSW,17,1010.4
,2021-10-13,12.0,26.9,0.2,,,N,31,17:04,16.5,76,,E,15,1011.2,24.7,32,,N,13,1007.1
,2021-10-14,12.7,27.3,0,,,NNW,69,12:53,18.6,43,,W,15,1007.6,26.7,13,,WNW,24,1003.9
,2021-10-15,13.4,22.0,0,,,SW,70,15:37,15.2,53,,WNW,26,1008.6,21.4,29,,WNW,28,1006.5
,2021-10-16,8.6,23.8,0,,,WSW,46,12:13,15.0,56,,SSW,22,1014.7,22.5,28,,WSW,22,1011.7
,2021-10-17,7.1,26.8,0,,,SE,24,14:35,18.9,37,,E,15,1016.3,24.9,20,,S,9,1012.7
,2021-10-18,11.6,30.1,0,,,SSW,28,13:10,21.7,32,,NE,15,1015.4,29.2,14,,S,15,1012.3
,2021-10-19,13.1,32.5,0,,,WSW,43,14:22,23.1,27,,NNE,11,1015.8,31.6,12,,SSW,19,1013.1
,2021-10-20,11.9,29.4,0,,,ESE,31,10:26,18.4,32,,SE,17,1017.1,27.7,12,,SSE,11,1012.8
,2021-10-21,15.4,29.5,0,,,E,35,07:52,18.1,45,,E,24,1012.4,28.1,19,,ENE,13,1010.3
,2021-10-22,15.3,34.6,0,,,E,35,17:37,23.5,40,,ENE,19,1013.2,33.7,15,,ENE,15,1009.5
,2021-10-23,20.2,35.3,0,,,WSW,59,16:48,26.8,32,,NNW,11,1010.1,34.9,16,,WSW,31,1009.6
,2021-10-24,16.4,27.7,0,,,SE,35,07:31,20.2,32,,SE,26,1019.3,26.9,14,,SW,17,1016.3
,2021-10-25,12.1,27.6,0,,,SSE,33,08:59,18.7,26,,SSE,20,1019.1,25.8,14,,SW,17,1015.4
,2021-10-26,10.8,,0,,,,,,19.6,25,,E,11,1018.9,28.6,11,,S,11,1014.8
