"Daily Weather Observations for Dunedoo, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2042.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dunedoo Post Office {station 064009}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,1.0,25.7,0,,,,,,10.0,75,0,ENE,4,,,,,,,
,2021-09-2,8.0,28.0,0,,,,,,16.0,75,0,ESE,17,,,,,,,
,2021-09-3,11.8,24.4,0,,,,,,18.0,56,1,NE,4,,,,,,,
,2021-09-4,12.4,18.0,0,,,,,,16.0,68,8,NNW,17,,,,,,,
,2021-09-5,7.7,14.2,10.4,,,,,,9.6,80,8,WSW,24,,,,,,,
,2021-09-6,,16.3,0.4,,,,,,9.0,80,6,SW,4,,,,,,,
,2021-09-7,-1.8,20.0,0,,,,,,8.5,80,0,E,4,,,,,,,
,2021-09-8,-0.2,22.2,0,,,,,,10.0,81,0,SE,4,,,,,,,
,2021-09-9,0.9,24.0,0,,,,,,10.1,82,4,SSW,4,,,,,,,
,2021-09-10,1.1,25.7,0,,,,,,15.5,59,1,W,4,,,,,,,
,2021-09-11,2.3,27.2,0,,,,,,17.0,55,0,ESE,9,,,,,,,
,2021-09-12,12.1,28.0,0,,,,,,21.0,42,7,NNW,4,,,,,,,
,2021-09-13,4.0,17.4,0,,,,,,13.0,66,1,W,4,,,,,,,
,2021-09-14,3.3,,1.6,,,,,,11.0,70,4,SE,4,,,,,,,
,2021-09-15,,18.5,0,,,,,,10.0,80,1,NW,4,,,,,,,
,2021-09-16,4.0,19.8,0,,,,,,13.0,66,1,E,17,,,,,,,
,2021-09-17,5.9,25.5,0,,,,,,12.0,76,3,E,4,,,,,,,
,2021-09-18,10.8,21.4,0,,,,,,19.9,50,7,NNW,24,,,,,,,
,2021-09-19,5.5,21.0,3.6,,,,,,10.0,97,8,N,4,,,,,,,
,2021-09-20,1.9,23.9,0,,,,,,15.9,55,0,W,4,,,,,,,
,2021-09-21,4.0,12.5,0.1,,,,,,6.4,64,8,W,9,,,,,,,
,2021-09-22,-1.3,20.3,0,,,,,,9.0,69,0,W,4,,,,,,,
,2021-09-23,0.6,23.4,0,,,,,,15.2,60,0,W,9,,,,,,,
,2021-09-24,3.2,25.7,0,,,,,,17.0,61,1,ESE,4,,,,,,,
,2021-09-25,4.2,22.3,0,,,,,,16.7,49,0,,,,,,,,,
,2021-09-26,3.5,17.7,0,,,,,,12.7,67,7,ENE,24,,,,,,,
,2021-09-27,,23.8,0,,,,,,13.5,62,0,ESE,9,,,,,,,
,2021-09-28,7.1,24.9,0,,,,,,16.0,65,1,ESE,4,,,,,,,
,2021-09-29,13.8,17.8,0,,,,,,17.0,66,8,NE,4,,,,,,,
,2021-09-30,9.0,24.7,21.0,,,,,,16.3,81,7,NW,17,,,,,,,
