"Daily Weather Observations for Norfolk Island for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2100.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Norfolk Island Aero {station 200288}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,14.0,18.9,1.2,,,SSE,41,11:11,17.4,86,6,SSE,20,1023.1,17.5,74,1,SSE,26,1021.8
,2021-09-2,15.0,19.0,0.2,,,ESE,59,21:33,18.2,75,4,ESE,22,1024.3,17.1,82,8,SE,30,1022.2
,2021-09-3,14.5,18.6,1.4,,,ESE,63,21:57,15.4,84,8,ESE,28,1026.0,17.9,68,8,ESE,31,1023.3
,2021-09-4,14.5,19.1,10.2,,,ESE,78,01:37,17.7,87,8,E,31,1024.0,18.1,92,8,E,33,1021.8
,2021-09-5,16.0,20.1,2.2,,,E,56,10:06,18.0,83,8,E,31,1023.9,18.5,81,8,E,30,1021.4
,2021-09-6,15.6,20.0,0,,,NE,39,12:49,18.9,82,7,NE,20,1020.2,18.9,89,1,NE,17,1016.9
,2021-09-7,14.5,19.5,6.0,,,SSW,52,22:05,16.9,89,8,SW,15,1014.9,18.6,70,5,WSW,30,1012.8
,2021-09-8,14.5,18.8,0.4,,,SSW,59,11:54,17.3,71,4,WSW,30,1020.1,18.0,65,8,SSW,30,1020.2
,2021-09-9,14.6,19.0,0.4,,,S,33,00:49,17.4,57,,S,19,1028.6,17.6,62,6,S,17,1026.9
,2021-09-10,14.1,19.5,0,,,W,41,21:31,17.2,61,8,WNW,15,1026.0,18.0,67,8,WNW,20,1021.6
,2021-09-11,15.5,18.8,2.0,,,SW,46,08:38,15.6,99,8,SW,17,1020.2,18.0,75,8,SE,15,1019.0
,2021-09-12,12.1,18.7,0.2,,,E,26,10:01,17.1,69,2,E,15,1022.1,17.1,70,8,NE,11,1019.7
,2021-09-13,13.0,20.8,0,,,WNW,33,11:08,18.2,74,,WNW,15,1020.8,18.8,76,7,NW,17,1018.4
,2021-09-14,17.4,22.2,0.2,,,NNW,33,10:40,19.8,81,8,NNW,11,1018.6,20.2,78,8,NNW,13,1015.1
,2021-09-15,17.5,20.5,0.2,,,NNE,69,11:43,20.4,95,7,N,22,1009.6,18.7,100,8,N,20,1004.6
,2021-09-16,16.1,20.2,14.8,,,WNW,74,04:17,18.1,83,8,W,41,1004.8,18.9,79,8,WSW,37,1005.8
,2021-09-17,14.8,18.6,0.6,,,SSE,46,15:00,17.2,77,8,SW,26,1015.3,13.8,100,8,S,26,1015.8
,2021-09-18,13.5,18.2,12.8,,,SE,35,12:14,16.9,67,4,SSE,20,1025.2,16.8,59,,SE,19,1023.2
,2021-09-19,12.6,19.3,0,,,SW,22,15:09,17.2,64,8,NNE,2,1025.6,17.8,67,8,WSW,13,1023.6
,2021-09-20,13.0,20.2,0,,,W,26,11:44,18.6,60,,W,13,1023.9,19.4,59,,WNW,13,1020.8
,2021-09-21,14.1,21.0,0,,,NNE,48,22:30,19.2,66,4,NNE,17,1018.5,19.9,77,8,NNE,20,1013.9
,2021-09-22,17.4,22.0,2.4,,,N,61,03:43,21.0,86,1,NNW,20,1008.0,17.4,94,8,NW,28,1006.3
,2021-09-23,14.0,18.5,8.2,,,WSW,56,02:21,15.1,89,8,SW,30,1012.9,15.6,85,6,S,35,1014.1
,2021-09-24,14.4,20.4,0.4,,,WSW,39,00:10,18.4,75,6,SSW,20,1021.3,19.6,76,8,SW,17,1019.5
,2021-09-25,13.4,21.0,0,,,WSW,28,13:39,18.8,72,8,SW,9,1019.9,20.4,61,6,W,15,1017.3
,2021-09-26,16.1,21.6,0.2,,,WSW,41,18:42,19.8,64,7,WNW,19,1017.5,20.2,71,8,W,19,1015.2
,2021-09-27,15.7,18.6,5.0,,,SSW,43,11:41,16.4,83,8,SW,19,1016.5,16.1,76,8,S,17,1015.0
,2021-09-28,13.1,17.7,0.6,,,S,41,12:03,16.6,60,8,S,22,1022.5,15.4,64,8,SSE,20,1021.5
,2021-09-29,12.6,18.0,0,,,SE,35,12:18,15.1,67,8,SE,17,1027.3,16.9,54,5,SE,19,1025.7
,2021-09-30,12.6,18.6,0,,,E,39,13:47,16.4,58,8,ENE,13,1028.3,17.2,61,1,ESE,24,1024.2
