"Daily Weather Observations for Nowra, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2101.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Nowra RAN Air Station AWS {station 068072}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,10.0,25.6,0,,,NW,35,07:58,18.3,45,,NW,17,1026.1,23.6,36,,ENE,15,1025.9
,2021-09-2,7.8,22.9,0,,,NE,44,15:54,18.7,65,1, ,Calm,1029.5,20.7,68,,NE,28,1024.6
,2021-09-3,9.1,24.2,0,,,NE,33,16:44,18.6,76,,NNW,11,1023.9,21.9,66,3,ENE,19,1018.0
,2021-09-4,10.5,19.0,0,,,NW,35,11:00,15.8,89,8,N,7,1017.6,15.6,100,8,NNE,6,1014.9
,2021-09-5,11.4,16.2,19.4,,,WNW,69,09:19,13.3,53,1,WNW,33,1012.3,10.7,86,7,W,20,1014.4
,2021-09-6,8.1,17.8,4.8,,,WSW,50,09:49,13.2,51,,WSW,28,1023.1,16.4,40,,SSE,28,1023.8
,2021-09-7,3.3,22.1,0,,,WNW,44,13:48,15.9,33,,WNW,26,1024.7,21.5,30,,W,22,1022.5
,2021-09-8,8.1,21.8,0,,,NW,33,19:17,13.4,66,,NW,17,1030.9,19.7,54,,NE,15,1025.4
,2021-09-9,11.2,24.4,0,,,WNW,67,14:11,16.2,46,,NW,33,1024.5,21.2,28,,WNW,37,1020.0
,2021-09-10,15.9,20.5,0,,,W,54,04:25,17.0,72,8,SSE,20,1022.3,16.7,67,8,E,13,1020.7
,2021-09-11,9.5,28.1,0,,,WNW,69,12:54,20.4,31,,NW,20,1015.1,27.2,14,,NW,30,1008.5
,2021-09-12,10.9,26.2,0,,,NW,61,11:49,22.8,25,,NW,22,1004.0,24.2,27,,W,41,1002.5
,2021-09-13,6.4,14.2,0,,,SSE,33,09:27,13.4,65,8,WNW,6,1014.3,11.3,88,8,WSW,15,1016.4
,2021-09-14,7.4,15.8,10.2,,,S,48,12:58,12.2,63,,SSW,30,1023.6,14.2,55,2,S,31,1022.9
,2021-09-15,7.6,16.0,0.8,,,SSE,43,12:28,12.5,63,8,SSW,19,1025.3,14.3,67,7,SSE,22,1023.2
,2021-09-16,5.4,17.2,0,,,ESE,30,12:24,13.2,67,,SSW,17,1024.7,16.0,54,3,SE,19,1021.4
,2021-09-17,4.8,22.6,0.2,,,NE,37,14:38,15.1,62,,N,7,1021.4,20.6,50,,NE,24,1015.7
,2021-09-18,10.1,23.8,0.2,,,W,65,11:51,17.1,76,,SE,9,1011.8,20.1,52,,NW,24,1011.9
,2021-09-19,5.9,21.7,0.6,,,WNW,69,13:08,17.0,37,,WNW,22,1020.4,20.6,30,,WNW,26,1016.4
,2021-09-20,4.1,24.3,0,,,WNW,76,15:45,19.0,35,,NNW,17,1011.3,22.5,24,,WNW,48,1006.5
,2021-09-21,5.3,16.2,0,,,SSE,65,12:29,13.0,38,,SW,15,1016.7,15.5,47,1,SSE,26,1018.1
,2021-09-22,5.3,19.0,0,,,S,35,09:33,15.3,48,,S,20,1023.6,17.4,43,,ESE,17,1020.6
,2021-09-23,7.5,26.8,0,,,WNW,50,19:14,17.0,53,,WNW,30,1018.9,26.0,23,,WNW,26,1013.8
,2021-09-24,13.5,25.9,0,,,NW,65,12:13,21.1,43,,WNW,19,1012.4,25.1,24,,WNW,26,1007.7
,2021-09-25,9.8,15.4,0.4,,,SSE,39,11:55,13.1,86,8,SSE,17,1016.0,12.7,58,8,SSE,19,1017.9
,2021-09-26,8.3,15.8,0,,,SE,41,11:00,13.2,50,2,S,17,1027.3,15.0,48,1,SSE,22,1026.2
,2021-09-27,5.9,18.9,0,,,NE,43,16:43,14.0,65,7,N,4,1025.7,17.8,46,,ENE,26,1020.5
,2021-09-28,7.1,23.0,0,,,ESE,30,12:27,18.4,49,1,NE,2,1020.4,18.5,80,7,SE,17,1016.0
,2021-09-29,10.9,20.7,0.2,,,NE,22,13:49,17.0,78,8,N,7,1016.8,16.2,100,7,E,11,1013.8
,2021-09-30,12.1,23.3,9.0,,,NW,43,12:50,19.4,67,1,NW,20,1010.8,21.5,57,,ENE,24,1007.8
