"Daily Weather Observations for White Cliffs, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2143.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,14.0,,0,,,ENE,35,11:06,21.3,44,,ENE,13,1025.4,,,,,,
,2021-05-2,16.9,29.3,0,,,N,30,12:13,22.7,48,,ENE,11,1023.2,28.6,30,,NW,11,1019.5
,2021-05-3,14.4,29.8,0,,,SSW,46,23:50,21.6,53,,NNW,17,1020.7,29.1,25,,W,13,1017.2
,2021-05-4,12.5,17.5,1.4,,,SSW,52,13:29,13.2,82,,S,26,1021.5,16.4,39,,SSW,31,1019.3
,2021-05-5,8.1,20.6,0,,,S,39,08:47,13.1,71,,S,30,1021.5,20.2,42,,S,28,1018.2
,2021-05-6,10.0,24.3,0,,,SSW,33,14:26,14.6,55,,S,20,1018.7,23.4,33,,S,24,1015.5
,2021-05-7,11.5,26.2,0,,,SW,33,13:29,17.1,44,,S,15,1016.1,25.7,19,,SSW,15,1013.0
,2021-05-8,14.5,18.7,0,,,SW,31,09:40,18.1,39,,SW,17,1017.3,17.5,69,,SSE,11,1015.8
,2021-05-9,13.0,23.6,1.6,,,SSW,15,02:11,16.3,86,, ,Calm,1020.0,21.6,49,,SSW,9,1016.9
,2021-05-10,10.5,23.5,0,,,SW,44,21:03,17.0,62,,NW,13,1017.9,22.8,45,,W,31,1014.2
,2021-05-11,10.1,17.7,0,,,S,46,08:12,11.0,63,,S,28,1021.0,17.1,39,,S,20,1019.4
,2021-05-12,6.9,19.9,0,,,SSW,26,16:03,10.4,65,,SSW,6,1022.6,18.9,41,,S,13,1018.6
,2021-05-13,6.3,22.0,0,,,WSW,41,12:09,13.4,59,,NW,7,1019.2,21.4,32,,W,19,1015.7
,2021-05-14,8.5,18.8,0,,,S,35,01:35,12.5,64,,S,17,1021.6,18.2,35,,SW,17,1019.0
,2021-05-15,8.1,18.7,0,,,SSW,41,15:57,12.5,63,,SSW,13,1023.7,17.8,40,,SSW,30,1021.6
,2021-05-16,5.2,16.4,0,,,S,31,11:53,9.5,50,,S,15,1027.2,15.7,36,,S,17,1024.6
,2021-05-17,2.5,18.7,0,,,SSE,33,12:30,9.6,59,,SW,7,1028.8,18.1,39,,SSW,20,1026.2
,2021-05-18,6.7,19.9,0,,,ESE,20,11:16,12.5,61,,ESE,11,1029.5,19.2,34,,SE,7,1026.5
,2021-05-19,5.7,20.4,0,,,NE,22,11:11,12.3,51,,ESE,13,1028.3,20.3,28,,ESE,6,1025.4
,2021-05-20,6.6,21.4,0,,,SE,26,16:34,12.0,51,,SE,7,1028.0,21.3,22,,E,15,1025.8
,2021-05-21,7.5,23.0,0,,,E,28,12:57,13.0,47,,ESE,9,1028.9,22.3,22,,ESE,15,1024.9
,2021-05-22,10.7,23.5,0,,,ESE,22,15:16,13.5,45,,E,11,1024.8,23.4,25,,E,9,1021.1
,2021-05-23,8.2,23.4,0,,,ENE,26,13:58,14.9,50,,E,11,1024.7,22.6,33,,NE,13,1021.6
,2021-05-24,12.7,26.5,0,,,NE,48,10:18,18.6,47,,NE,24,1024.6,26.1,28,,NE,24,1020.3
,2021-05-25,17.9,27.1,0,,,N,61,12:15,20.5,37,,NNE,35,1017.9,26.4,29,,NNW,35,1014.1
,2021-05-26,6.4,19.3,0,,,SSW,33,15:21,12.4,56,,SSW,13,1024.3,18.2,35,,S,19,1022.7
,2021-05-27,7.1,18.6,0,,,SE,35,12:15,10.9,57,,S,17,1031.1,17.7,41,,S,22,1028.6
,2021-05-28,7.7,18.6,0,,,S,39,14:15,11.3,77,,S,24,1031.2,18.0,43,,S,24,1028.3
,2021-05-29,6.3,16.7,0,,,SE,33,00:38,7.8,66,,SE,9,1030.5,16.0,29,,ESE,17,1026.8
,2021-05-30,3.4,18.3,0,,,E,24,11:32,8.6,45,,E,9,1027.9,18.0,21,,ENE,13,1024.7
,2021-05-31,2.3,19.5,0,,,NE,30,11:45,9.9,32,,E,7,1024.5,18.7,29,,NNE,13,1020.0
