"Daily Weather Observations for Sydney Airport, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2125.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Airport AMO {station 066037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.2,22.6,5.8,2.4,0.0,SSE,39,01:46,20.5,66,8,SSE,24,1021.8,21.3,60,7,SSE,26,1020.5
,2021-01-2,16.8,21.3,1.2,4.2,0.0,NE,35,20:15,17.7,93,8,SSW,20,1016.8,19.0,92,8,S,17,1013.9
,2021-01-3,17.4,26.0,5.8,2.2,2.9,NNE,41,13:51,21.2,93,8,NE,20,1009.6,25.4,69,3,NNE,35,1007.1
,2021-01-4,20.0,29.3,1.0,3.2,1.2,WNW,85,15:25,23.5,81,8,NNW,4,1006.6,28.9,55,7,N,11,1004.3
,2021-01-5,19.5,28.3,6.9,2.8,10.4,S,48,22:00,22.9,77,6,SSW,11,1008.9,28.1,65,4,ESE,20,1007.3
,2021-01-6,20.1,24.0,0.8,6.4,3.2,SSE,52,14:25,21.5,80,7,S,31,1014.6,22.9,75,5,SSE,35,1014.9
,2021-01-7,19.5,23.2,0.2,9.2,8.0,SSE,50,20:37,21.8,66,5,SSE,31,1020.6,21.5,69,6,SE,22,1021.0
,2021-01-8,16.7,23.7,5.6,7.2,3.5,SSE,48,02:08,20.3,62,7,SE,28,1023.6,21.7,55,7,SE,26,1023.1
,2021-01-9,17.9,25.3,0.4,6.0,12.0,ESE,33,10:47,22.9,56,4,SE,24,1022.9,24.2,47,1,ESE,22,1021.4
,2021-01-10,17.4,28.5,0,5.6,13.4,ENE,37,13:47,22.9,65,1,WNW,11,1021.2,27.7,44,1,ENE,30,1019.2
,2021-01-11,19.6,28.7,0,11.8,13.1,NE,48,17:58,23.9,57,3,NNW,11,1019.3,27.2,44,1,NE,31,1016.4
,2021-01-12,20.6,30.0,0,9.0,12.6,NNE,50,16:32,25.3,55,6,NNE,11,1015.4,29.0,47,7,NE,30,1013.1
,2021-01-13,21.0,30.3,0,10.0,12.6,NNE,48,16:50,26.1,53,5,NE,17,1017.9,28.8,44,1,NNE,33,1015.5
,2021-01-14,21.7,32.8,0,10.8,8.0,S,65,17:52,24.7,69,7,NNE,15,1010.9,30.9,50,1,NE,30,1006.0
,2021-01-15,19.9,28.9,0,10.4,9.0,NNE,54,16:54,22.1,77,7,SSW,13,1008.5,26.4,61,7,NE,33,1002.5
,2021-01-16,17.6,25.7,0,10.6,13.2,WSW,70,23:57,19.5,29,0,W,30,1009.6,23.6,30,0,SE,22,1008.0
,2021-01-17,16.2,25.6,0,9.0,11.8,SSW,44,11:08,21.4,37,0,SW,17,1014.2,24.4,49,2,SE,26,1013.9
,2021-01-18,18.7,30.4,0,9.6,12.9,ENE,44,14:39,24.2,58,1,NNW,19,1014.7,29.1,48,1,NE,28,1010.2
,2021-01-19,20.9,23.9,0,8.6,0.8,S,54,09:16,22.6,77,5,SSE,35,1015.8,21.1,62,8,SSE,37,1018.7
,2021-01-20,17.4,22.9,0.2,8.2,2.4,SSE,39,00:35,20.7,55,8,SSE,17,1023.5,22.0,51,7,S,20,1022.2
,2021-01-21,15.8,27.5,0,4.8,13.3,NNE,48,17:15,21.5,55,1,W,11,1020.3,26.7,40,1,ENE,33,1015.5
,2021-01-22,19.9,33.8,0,9.6,13.0,N,52,16:11,25.4,55,2,NNE,11,1011.5,31.9,42,1,NE,28,1007.3
,2021-01-23,22.2,30.6,0,10.8,12.0,NNE,39,16:54,25.3,74,1,S,24,1012.7,29.2,59,1,ENE,22,1011.2
,2021-01-24,21.8,35.0,0,8.6,11.3,NNE,59,16:53,27.7,66,1,N,13,1012.5,32.5,38,2,NNE,39,1009.2
,2021-01-25,23.0,32.4,0,13.0,12.4,NNE,57,16:17,28.8,54,5,NNE,11,1009.4,31.3,47,1,NNE,28,1005.9
,2021-01-26,22.7,41.6,0,12.0,9.5,S,61,20:56,28.5,55,1,WNW,9,1002.7,37.3,23,7,NNE,35,999.2
,2021-01-27,,22.9,0,12.0,0.2,S,69,08:41,21.8,90,8,S,39,1011.4,20.4,93,8,S,44,1014.3
,2021-01-28,18.7,23.8,8.8,4.4,0.0,SE,48,05:33,21.5,75,8,SE,33,1020.7,22.5,66,8,SE,31,1020.4
,2021-01-29,18.2,24.1,6.0,3.2,0.0,ENE,46,06:27,20.3,89,8,ENE,24,1018.5,20.5,95,8,ENE,33,1015.7
,2021-01-30,19.7,30.2,18.4,1.8,4.1,NE,50,01:19,23.9,86,8,N,15,1012.3,27.9,62,6,N,19,1010.3
,2021-01-31,21.2,23.8,0.2,7.4,0.0,S,50,03:08,22.2,86,8,SSE,31,1015.3,22.0,82,8,SSE,31,1016.6
