"Daily Weather Observations for Murwillumbah, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2091.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Murwillumbah (Bray Park) {station 058158}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,16.9,23.3,14.0,,,,,,17.5,95,7,W,7,,22.5,74,7,SE,2,
,2021-04-2,17.0,25.5,11.5,,,,,,23.0,63,5,SE,11,,,,,,,
,2021-04-3,15.2,24.0,0,,,,,,21.2,72,8,SW,9,,,,,,,
,2021-04-4,19.0,21.5,7.0,,,,,,21.5,92,8,W,2,,,,,,,
,2021-04-5,19.1,22.4,18.5,,,,,,20.5,95,8,NW,2,,,,,,,
,2021-04-6,20.0,23.5,55.0,,,,,,21.1,95,8,SE,4,,22.5,77,8,SE,13,
,2021-04-7,19.7,25.2,38.5,,,,,,22.5,86,7,S,2,,22.5,85,6,S,11,
,2021-04-8,20.0,25.7,4.2,,,,,,22.8,78,6,S,7,,25.0,68,5,SW,11,
,2021-04-9,15.8,,0,,,,,,25.0,64,0,NE,2,,27.0,62,0,NE,7,
,2021-04-10,,32.9,0,,,,,,,,,,,,,,,,,
,2021-04-11,16.5,,0,,,,,,24.8,55,3,SW,2,,,,,,,
,2021-04-12,14.7,23.1,0,,,,,,19.5,43,0,SW,11,,,,,,,
,2021-04-13,10.6,24.4,0,,,,,,18.0,73,3,WSW,6,,24.0,47,3,SE,2,
,2021-04-14,11.0,26.1,0,,,,,,18.0,75,1,W,4,,,,,,,
,2021-04-15,11.8,28.2,0,,,,,,18.0,80,0,,,,27.0,49,2,E,9,
,2021-04-16,13.6,28.5,0,,,,,,21.0,73,0, ,Calm,,26.0,58,3,S,19,
,2021-04-17,18.0,,0,,,,,,20.2,75,8,W,6,,,,,,,
,2021-04-18,14.7,23.6,3.0,,,,,,19.6,63,0,SW,11,,,,,,,
,2021-04-19,13.4,25.2,0,,,,,,20.0,64,1,SW,15,,24.5,64,4,E,7,
,2021-04-20,12.1,27.0,0,,,,,,19.1,82,0, ,Calm,,27.0,49,2,N,7,
,2021-04-21,11.0,29.1,0,,,,,,20.5,73,0,N,4,,28.0,46,0,WSW,11,
,2021-04-22,,23.1,0,,,,,,,,,,,,21.0,61,8, ,Calm,
,2021-04-23,8.5,24.2,0,,,,,,19.0,88,0,SW,4,,22.4,57,0,ESE,9,
,2021-04-24,10.7,24.8,,,,,,,19.0,67,1,N,4,,,,,,,
,2021-04-25,11.4,25.4,0,,,,,,19.5,81,1, ,Calm,,,,,,,
,2021-04-26,11.5,25.1,0,,,,,,18.5,84,6,W,6,,20.0,77,6,SE,7,
,2021-04-27,13.6,24.6,0,,,,,,21.2,66,2,SW,7,,22.6,61,3,SE,17,
,2021-04-28,15.2,24.0,0,,,,,,20.2,71,7,SW,15,,20.0,72,7,SW,7,
,2021-04-29,13.0,24.5,1.5,,,,,,18.5,81,7,SW,9,,23.0,59,7,N,13,
,2021-04-30,14.5,23.7,1.5,,,,,,19.0,83,6, ,Calm,,19.0,93,8,SW,6,
