"Daily Weather Observations for Camden, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2024.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Camden Airport AWS {station 068192}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,1.6,18.5,0,,,NNW,11,12:51,6.3,99,, ,Calm,1023.8,16.0,64,7, ,Calm,1020.7
,2021-06-2,2.2,21.5,0,,,NNE,13,13:47,8.2,99,, ,Calm,1022.1,20.8,37,,N,6,1017.7
,2021-06-3,6.4,15.2,0,,,NW,19,09:03,9.3,99,8,WSW,2,1015.8,12.7,99,8,NW,7,1010.8
,2021-06-4,5.2,19.0,9.2,,,WSW,43,12:20,15.2,74,4,WSW,13,1011.2,16.6,47,8,WSW,24,1011.3
,2021-06-5,1.7,16.5,0,,,NNW,19,14:39,7.7,91,, ,Calm,1023.3,15.8,42,,N,9,1020.3
,2021-06-6,2.3,19.8,0,,,SW,26,09:56,12.6,66,, ,Calm,1024.5,19.1,34,,WNW,4,1023.1
,2021-06-7,0.8,18.8,0,,,NNE,15,12:38,6.5,99,, ,Calm,1024.0,18.0,48,,NNE,9,1018.8
,2021-06-8,2.5,16.9,0,,,NNE,39,17:12,5.3,99,8, ,Calm,1014.0,15.2,67,8, ,Calm,1008.5
,2021-06-9,4.1,15.8,7.6,,,NW,31,12:50,9.1,99,, ,Calm,1005.2,11.7,59,7,NW,13,1001.9
,2021-06-10,-0.7,8.4,0,,,NE,26,13:08,2.7,99,8, ,Calm,1005.9,8.2,96,8, ,Calm,1005.6
,2021-06-11,2.3,14.9,7.8,,,WNW,33,12:56,3.8,99,8, ,Calm,1011.1,14.3,59,8,WSW,17,1010.0
,2021-06-12,0.2,16.5,0,,,WSW,33,20:44,5.6,99,, ,Calm,1016.1,16.0,45,,N,13,1013.8
,2021-06-13,0.0,17.7,0,,,W,35,10:57,5.8,93,, ,Calm,1017.8,17.0,42,,WSW,19,1014.8
,2021-06-14,3.2,17.4,0,,,SW,17,12:25,9.7,90,8, ,Calm,1017.1,16.7,59,8,WNW,7,1014.9
,2021-06-15,6.5,17.9,0,,,SE,13,03:42,10.9,99,4,NW,2,1018.3,16.8,56,8,NNE,4,1015.9
,2021-06-16,2.5,18.6,0,,,WSW,28,23:18,7.6,99,7, ,Calm,1017.8,17.2,57,8,N,9,1013.5
,2021-06-17,6.0,16.5,8.0,,,WNW,52,12:53,12.9,55,,W,17,1009.6,15.9,42,,WNW,28,1007.5
,2021-06-18,3.8,17.9,0,,,W,50,11:09,9.5,81,,N,9,1007.5,16.0,48,8,W,30,1005.3
,2021-06-19,9.4,16.1,0.4,,,SSW,56,12:13,13.8,49,8,SW,30,1013.4,15.5,58,8,SSW,30,1015.6
,2021-06-20,9.5,16.0,0,,,SW,37,10:30,12.7,62,8,SW,15,1024.1,13.1,75,5,S,17,1023.6
,2021-06-21,8.3,17.0,0,,,SSE,26,12:30,11.7,81,8,SW,9,1028.0,15.2,59,8,SSE,13,1026.3
,2021-06-22,5.1,17.1,0.2,,,E,15,11:24,11.1,98,7, ,Calm,1032.0,15.9,69,7, ,Calm,1029.7
,2021-06-23,5.8,16.1,0,,,NE,17,13:17,7.7,99,8, ,Calm,1027.6,15.3,71,3,N,7,1022.9
,2021-06-24,7.7,20.9,0,,,N,35,13:09,11.2,99,8, ,Calm,1015.5,19.8,54,7,N,15,1010.2
,2021-06-25,4.1,18.5,1.0,,,NW,35,11:36,8.2,99,1, ,Calm,1015.9,17.9,40,,NW,22,1013.6
,2021-06-26,1.4,17.3,0,,,S,50,00:33,7.7,96,, ,Calm,1019.4,16.1,44,1,WSW,26,1018.5
,2021-06-27,1.0,18.2,0,,,WSW,26,11:29,7.1,84,, ,Calm,1025.7,17.6,36,,W,17,1024.8
,2021-06-28,1.9,16.9,0,,,S,22,11:38,8.9,91,, ,Calm,1032.8,15.7,57,7,SSE,9,1030.8
,2021-06-29,3.6,16.0,0,,,S,19,11:32,8.8,99,8, ,Calm,1034.7,14.7,81,8,WSW,6,1032.0
,2021-06-30,7.4,18.8,10.4,,,N,19,14:43,10.6,99,8, ,Calm,1031.9,17.0,64,8,N,9,1027.6
