"Daily Weather Observations for Singleton (Defence), New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2003.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Singleton Defence AWS {station 061430}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,15.0,23.6,0.2,,,S,24,00:29,18.0,78,,SW,9,,21.9,68,,E,6,
,2021-04-2,13.7,25.9,0.2,,,ESE,30,16:06,17.1,92,, ,Calm,,25.2,56,,ENE,11,
,2021-04-3,13.8,26.0,0,,,ESE,28,14:49,18.5,87,,S,4,,25.2,60,,SE,13,
,2021-04-4,13.4,26.4,0.2,,,N,26,11:52,16.6,98,,WNW,6,,25.1,49,,NNW,6,
,2021-04-5,14.8,27.3,0,,,ESE,30,16:41,21.1,76,,SSE,2,,25.6,62,,ESE,17,
,2021-04-6,17.8,25.6,0,,,SE,31,15:58,22.3,79,,SSW,6,,24.8,64,,ESE,19,
,2021-04-7,17.9,24.7,1.2,,,SE,37,13:49,21.9,77,,S,6,,20.4,91,,SSE,7,
,2021-04-8,15.7,24.9,6.2,,,SE,33,15:01,21.8,75,,S,2,,24.4,65,,E,15,
,2021-04-9,14.3,27.9,1.6,,,NW,39,12:37,19.6,85,,NW,13,,24.6,60,,NW,6,
,2021-04-10,15.3,25.0,0.2,,,WNW,35,14:28,16.4,84,,WNW,7,,24.4,30,,W,20,
,2021-04-11,9.8,19.4,0,,,WSW,46,13:25,16.3,53,,NW,19,,18.6,29,,SW,20,
,2021-04-12,6.3,20.6,0,,,W,28,10:40,13.1,52,,NW,11,,19.6,32,,SSE,9,
,2021-04-13,5.5,22.7,0,,,NE,19,12:37,14.3,67,,SSW,2,,22.3,37,,NNE,9,
,2021-04-14,8.9,26.6,0,,,NW,48,11:59,17.1,55,,WNW,9,,26.3,28,,NW,24,
,2021-04-15,12.1,26.6,0,,,NNW,37,14:03,19.9,50,,W,6,,26.2,32,,NW,19,
,2021-04-16,12.0,22.0,0,,,ESE,35,15:31,17.8,56,,W,2,,19.5,65,,ESE,20,
,2021-04-17,13.2,14.5,5.0,,,SE,13,01:39,13.8,96,, ,Calm,,13.9,95,,SSE,4,
,2021-04-18,9.1,21.3,5.4,,,NNE,19,18:13,10.3,99,,WSW,7,,20.7,50,,NW,9,
,2021-04-19,8.1,22.9,0.2,,,NNW,31,14:28,13.3,93,,WSW,7,,22.4,40,,NNW,17,
,2021-04-20,8.2,22.9,0,,,NNW,43,15:14,14.0,64,,WNW,6,,21.5,37,,NW,22,
,2021-04-21,10.1,20.7,0,,,SSW,37,09:57,17.2,54,,W,9,,19.9,33,,SSW,7,
,2021-04-22,4.6,20.7,0,,,NW,43,11:21,12.4,63,,NW,11,,20.0,30,,NW,20,
,2021-04-23,5.8,21.5,0,,,NW,24,10:51,12.7,54,,WNW,9,,20.8,38,,NNW,11,
,2021-04-24,7.8,22.4,0,,,N,20,14:30,13.4,67,,W,6,,20.9,39,,N,9,
,2021-04-25,8.0,22.9,0,,,ESE,20,17:43,14.6,64,,W,6,,21.5,43,,N,4,
,2021-04-26,8.2,22.7,0,,,ESE,20,17:36,15.9,87,,WSW,6,,22.0,48,,ENE,7,
,2021-04-27,8.2,23.4,0,,,ENE,26,12:36,15.6,89,,SSE,2,,21.0,55,,ESE,4,
,2021-04-28,9.8,22.4,0.2,,,ESE,20,17:08,15.4,88,,S,2,,21.6,53,,E,6,
,2021-04-29,9.7,23.4,0,,,E,20,15:43,14.6,87,,SE,2,,22.3,47,,E,11,
,2021-04-30,9.0,23.7,0,,,ESE,28,16:17,14.4,95,, ,Calm,,22.4,53,,ESE,13,
