"Daily Weather Observations for Cobar Airport, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2169.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cobar Airport AWS {station 048237}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,25.2,46.1,0,,,WNW,61,12:28,31.0,36,,NE,20,1008.1,43.5,10,,W,33,1004.5
,2020-12-2,18.9,29.0,0,,,SSW,50,23:53,20.7,24,,S,31,1019.0,27.3,13,,S,31,1017.1
,2020-12-3,18.4,33.7,0,,,SW,37,15:20,21.8,26,,SSE,13,1019.2,32.2,21,,SSW,17,1015.6
,2020-12-4,18.1,37.9,0,,,W,48,14:58,28.3,15,,SE,17,1016.1,35.8,10,,SW,19,1011.3
,2020-12-5,22.4,34.4,0,,,WSW,106,15:59,23.5,73,,NE,15,1008.6,32.4,40,,NNE,22,1001.5
,2020-12-6,16.6,27.9,15.2,,,WNW,43,14:02,18.0,61,,SSW,22,1009.4,25.5,29,,WNW,28,1007.2
,2020-12-7,13.2,29.1,0.2,,,W,54,16:22,20.5,35,,SSW,22,1010.5,26.1,23,,W,28,1007.5
,2020-12-8,12.2,25.8,0,,,SSW,56,23:10,16.2,37,,S,22,1017.6,23.1,21,,SW,13,1016.1
,2020-12-9,10.2,30.5,0,,,SSE,28,12:15,21.5,26,,E,13,1019.1,27.8,16,,NNW,13,1015.1
,2020-12-10,13.9,34.2,0,,,SSW,35,13:05,26.9,23,,SSE,15,1017.5,32.6,15,,SW,13,1014.3
,2020-12-11,20.4,34.0,0,,,NE,48,20:34,23.3,49,,E,20,1019.4,31.6,26,,E,26,1016.1
,2020-12-12,16.7,30.7,0,,,ENE,44,00:04,20.9,47,,E,20,1023.7,28.5,24,,E,20,1019.0
,2020-12-13,17.8,32.2,0,,,NNE,48,10:23,21.9,45,,ENE,30,1019.5,30.1,25,,NE,20,1014.9
,2020-12-14,19.9,33.9,0,,,E,39,00:00,23.1,46,,ENE,20,1015.3,32.0,25,,ESE,20,1010.6
,2020-12-15,21.8,33.2,0,,,ENE,39,23:34,24.3,49,,ENE,17,1011.2,31.5,35,,SE,15,1007.7
,2020-12-16,22.4,35.5,0,,,SSW,54,15:35,27.7,52,,NE,20,1008.2,34.4,31,,N,9,1003.5
,2020-12-17,21.5,38.6,12.6,,,WNW,43,12:40,27.5,63,,NNE,9,1005.9,37.7,24,,SW,15,1003.0
,2020-12-18,22.1,30.8,1.0,,,S,39,06:25,24.7,40,,SSW,26,1009.5,28.3,33,,SSW,17,1009.3
,2020-12-19,14.5,31.8,0,,,S,41,14:22,22.4,28,,SSE,19,1014.0,29.5,13,,SSE,15,1011.6
,2020-12-20,19.3,27.0,0,,,SSE,22,00:23,20.0,43,,ENE,9,1013.7,26.1,17,,W,7,1011.6
,2020-12-21,16.8,17.8,0.6,,,NNE,30,11:38,16.8,79,,N,13,1010.0,16.7,100,,NE,11,1007.3
,2020-12-22,15.5,23.7,14.0,,,W,48,16:53,17.6,88,,SW,19,1008.7,21.4,46,,W,26,1009.5
,2020-12-23,12.4,26.9,0.2,,,SSW,31,08:56,17.0,60,,S,17,1017.1,24.9,37,,S,15,1015.3
,2020-12-24,15.8,32.3,0,,,WSW,30,13:28,22.4,38,,SSE,9,1016.1,31.0,19,,SW,13,1013.5
,2020-12-25,16.9,32.5,0,,,SSW,31,13:53,23.4,31,,SE,17,1016.5,30.1,17,,WSW,15,1013.8
,2020-12-26,16.0,35.8,0,,,NNW,35,12:33,24.0,51,,ENE,11,1015.0,33.7,14,,NW,11,1010.9
,2020-12-27,19.9,38.4,0,,,NW,43,15:46,28.1,33,,NE,17,1010.6,36.1,10,,NNW,17,1006.6
,2020-12-28,24.6,37.0,0,,,WNW,46,14:46,27.6,35,,SW,17,1007.6,35.6,25,,WNW,26,1005.0
,2020-12-29,14.4,30.3,0,,,S,48,01:44,20.3,34,,SSE,17,1013.2,27.8,23,,SSW,13,1010.4
,2020-12-30,14.5,34.7,0,,,SE,30,16:44,24.9,56,,ENE,15,1013.2,32.4,28,,ESE,9,1010.6
,2020-12-31,22.3,36.2,0,,,SSW,65,18:02,25.7,57,,NE,20,1014.0,34.2,28,,NNE,15,1010.3
